"","artist","track","track_title","line","lyric"
"1484","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",29,"Bet right now this stings (wait a minute)"
"1485","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",30,"'Cause the grass is greener under me"
"1486","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",31,"Bright as Technicolor, I can tell that you can see"
"1487","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",32,"And yeah, I know how bad it must hurt to see me like this"
"1488","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",33,"But it gets worse (wait a minute)"
"1489","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",34,"Now, payback is a bad bitch"
"1490","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",35,"And baby, I'm the baddest"
"1491","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",36,"You fuckin' with a savage"
"1492","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",37,"Can't have this, can't have this (ah)"
"1493","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",38,"And it'd be nice of me to take it easy on ya, but nah"
"1494","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",39,"Baby, I'm sorry (I'm not sorry)"
"1495","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",40,"Baby, I'm sorry (I'm not sorry)"
"1496","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",41,"Bein' so bad got me feelin' so good"
"1497","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",42,"Showin' you up like I knew that I would"
"1498","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",43,"Baby, I'm sorry (I'm not sorry)"
"1499","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",44,"Baby, I'm sorry (I'm not sorry)"
"1500","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",45,"Feelin' inspired 'cause the tables have turned"
"1501","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",46,"Yeah, I'm on fire and I know that it burns"
"1502","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",47,"Talk that talk, baby"
"1503","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",48,"Better walk, better walk that walk, baby"
"1504","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",49,"If you talk, if you talk that talk, baby"
"1505","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",50,"Better walk, better walk that walk, baby"
"1506","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",51,"Oh, yeah, talk that talk, baby"
"1507","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",52,"Better walk, better walk, that walk, baby"
"1508","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",53,"If you talk, if you talk that talk, baby"
"1509","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",54,"Better walk, better walk that walk, baby"
"1510","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",55,"Baby, I'm sorry (I'm not sorry)"
"1511","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",56,"Baby, I'm sorry (I'm not sorry)"
"1512","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",57,"Bein' so bad got me feelin' so good"
"1513","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",58,"Showin' you up like I knew that I would"
"1514","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",59,"Baby, I'm sorry (I'm not sorry)"
"1515","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",60,"Baby, I'm sorry (I'm not sorry)"
"1516","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",61,"Feelin' inspired 'cause the tables have turned"
"1517","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",62,"Yeah, I'm on fire and I know that it burns"
"1518","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",63,"Payback is a bad bitch"
"1519","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",64,"And baby, I'm the baddest"
"1520","Demi Lovato","Sorry Not Sorry","Sorry Not Sorry",65,"I'm the baddest, I'm the baddest"
"1521","J Balvin & Willy William","Mi gente","Mi Gente",1,NA
"1522","J Balvin & Willy William","Mi gente","Mi Gente",2,"Si el ritmo te lleva a mover la cabeza"
"1523","J Balvin & Willy William","Mi gente","Mi Gente",3,"Ya empezamos como es"
"1524","J Balvin & Willy William","Mi gente","Mi Gente",4,"Mi música no discrimina a nadie"
"1525","J Balvin & Willy William","Mi gente","Mi Gente",5,"Así que vamos a romper"
"1526","J Balvin & Willy William","Mi gente","Mi Gente",6,"Toda mi gente se mueve"
"1527","J Balvin & Willy William","Mi gente","Mi Gente",7,"Mira el ritmo cómo los tiene"
"1528","J Balvin & Willy William","Mi gente","Mi Gente",8,"Hago música que entretiene"
"1529","J Balvin & Willy William","Mi gente","Mi Gente",9,"El mundo nos quiere, nos quiere"
"1530","J Balvin & Willy William","Mi gente","Mi Gente",10,"Me quiere a mí"
"1531","J Balvin & Willy William","Mi gente","Mi Gente",11,"Toda mi gente se mueve"
"1532","J Balvin & Willy William","Mi gente","Mi Gente",12,"Mira el ritmo cómo los tiene"
"1533","J Balvin & Willy William","Mi gente","Mi Gente",13,"Hago música que entretiene"
"1534","J Balvin & Willy William","Mi gente","Mi Gente",14,"Mi música los tiene fuerte bailando"
"1535","J Balvin & Willy William","Mi gente","Mi Gente",15,"Y se baila así"
"1536","J Balvin & Willy William","Mi gente","Mi Gente",16,"Tamo' rompiendo la discoteca"
"1537","J Balvin & Willy William","Mi gente","Mi Gente",17,"La fiesta no para, apenas comienza"
"1538","J Balvin & Willy William","Mi gente","Mi Gente",18,"C'est comme-ci, c'est comme ça"
"1539","J Balvin & Willy William","Mi gente","Mi Gente",19,"Ma chèrie, la-la-la-la-la"
"1540","J Balvin & Willy William","Mi gente","Mi Gente",20,"Francia, Colombia"
"1541","J Balvin & Willy William","Mi gente","Mi Gente",21,"Me gusta (Freeze)"
"1542","J Balvin & Willy William","Mi gente","Mi Gente",22,"J Balvin, Willy William"
"1543","J Balvin & Willy William","Mi gente","Mi Gente",23,"Le gusta (Freeze)"
"1544","J Balvin & Willy William","Mi gente","Mi Gente",24,"Los DJ's no mienten, le gusta a mi gente"
"1545","J Balvin & Willy William","Mi gente","Mi Gente",25,"Y eso se fue mundial (Freeze)"
"1546","J Balvin & Willy William","Mi gente","Mi Gente",26,"No le bajamos, más nunca paramos"
"1547","J Balvin & Willy William","Mi gente","Mi Gente",27,"Es otro palo y ¡blam!"
"1548","J Balvin & Willy William","Mi gente","Mi Gente",28,"¿Y dónde está mi gente?"
"1549","J Balvin & Willy William","Mi gente","Mi Gente",29,"Mais fais bouger la tête"
"1550","J Balvin & Willy William","Mi gente","Mi Gente",30,"¿Y dónde está mi gente?"
"1551","J Balvin & Willy William","Mi gente","Mi Gente",31,"Say yeah, yeah, yeah"
"1552","J Balvin & Willy William","Mi gente","Mi Gente",32,"Un, dos, tres, ¡leggo!"
"1553","J Balvin & Willy William","Mi gente","Mi Gente",33,"(Ay di que sí)"
"1554","J Balvin & Willy William","Mi gente","Mi Gente",34,"Esquina a esquina, de ahí no' vamo'"
"1555","J Balvin & Willy William","Mi gente","Mi Gente",35,"El mundo es grande pero lo tengo en mi' manos"
"1556","J Balvin & Willy William","Mi gente","Mi Gente",36,"Estoy muy duro, sí, ok, ahí vamos"
"1557","J Balvin & Willy William","Mi gente","Mi Gente",37,"Y con el tiempo nos seguimos elevando"
"1558","J Balvin & Willy William","Mi gente","Mi Gente",38,"Que seguimos rompiendo aquí"
"1559","J Balvin & Willy William","Mi gente","Mi Gente",39,"Esta fiesta no tiene fin"
"1560","J Balvin & Willy William","Mi gente","Mi Gente",40,"Botellas para arriba, sí"
"1561","J Balvin & Willy William","Mi gente","Mi Gente",41,"Los tengo bailando, rompiendo y yo sigo aquí"
"1562","J Balvin & Willy William","Mi gente","Mi Gente",42,"Que seguimos rompiendo aquí"
"1563","J Balvin & Willy William","Mi gente","Mi Gente",43,"Esta fiesta no tiene fin"
"1564","J Balvin & Willy William","Mi gente","Mi Gente",44,"Botellas para arriba, sí"
"1565","J Balvin & Willy William","Mi gente","Mi Gente",45,"Los tengo bailando, rompiendo y yo sigo aquí"
"1566","J Balvin & Willy William","Mi gente","Mi Gente",46,"¿Y dónde está mi gente?"
"1567","J Balvin & Willy William","Mi gente","Mi Gente",47,"Mais fais bouger la tête"
"1568","J Balvin & Willy William","Mi gente","Mi Gente",48,"¿Y dónde está mi gente?"
"1569","J Balvin & Willy William","Mi gente","Mi Gente",49,"Say yeah, yeah, yeah"
"1570","J Balvin & Willy William","Mi gente","Mi Gente",50,"Un, dos, tres, ¡leggo!"
"1571","J Balvin & Willy William","Mi gente","Mi Gente",51,"(Ay di que sí)"
"1572","J Balvin & Willy William","Mi gente","Mi Gente",52,"Worldwide"
"1573","J Balvin & Willy William","Mi gente","Mi Gente",53,"Willy William"
"1574","J Balvin & Willy William","Mi gente","Mi Gente",54,"J Balvin, man"
"1575","J Balvin & Willy William","Mi gente","Mi Gente",55,"Uh-huh"
"1576","J Balvin & Willy William","Mi gente","Mi Gente",56,"Uh-huh"
"1577","J Balvin & Willy William","Mi gente","Mi Gente",57,"Uh-huh"
"1578","J Balvin & Willy William","Mi gente","Mi Gente",58,"Uh-huh"
"1579","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",1,"I don't like your little games"
"1580","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",2,"Don't like your tilted stage"
"1581","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",3,"The role you made me play"
"1582","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",4,"Of the fool, no, I don't like you"
"1583","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",5,"I don't like your perfect crime"
"1584","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",6,"How you laugh when you lie"
"1585","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",7,"You said the gun was mine"
"1586","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",8,"Isn't cool, no, I don't like you (Oh)"
"1587","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",9,"But I got smarter, I got harder in the nick of time"
"1588","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",10,"Honey, I rose up from the dead, I do it all the time"
"1589","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",11,"I've got a list of names and yours is in red, underlined"
"1590","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",12,"I check it once, then I check it twice, oh!"
"1591","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",13,"Ooh, look what you made me do"
"1592","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",14,"Look what you made me do"
"1593","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",15,"Look what you just made me do"
"1594","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",16,"Look what you just made me—"
"1595","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",17,"Ooh, look what you made me do"
"1596","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",18,"Look what you made me do"
"1597","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",19,"Look what you just made me do"
"1598","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",20,"Look what you just made me do"
"1599","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",21,"I don't like your kingdom keys"
"1600","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",22,"They once belonged to me"
"1601","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",23,"You asked me for a place to sleep"
"1602","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",24,"Locked me out and threw a feast (What?)"
"1603","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",25,"The world moves on, another day, another drama, drama"
"1604","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",26,"But not for me, not for me, all I think about is karma"
"1605","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",27,"And then the world moves on, but one thing's for sure"
"1606","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",28,"Maybe I got mine, but you'll all get yours"
"1607","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",29,"But I got smarter, I got harder in the nick of time"
"1608","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",30,"Honey, I rose up from the dead, I do it all the time"
"1609","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",31,"I've got a list of names and yours is in red, underlined"
"1610","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",32,"I check it once, then I check it twice, oh!"
"1611","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",33,"Ooh, look what you made me do"
"1612","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",34,"Look what you made me do"
"1613","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",35,"Look what you just made me do"
"1614","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",36,"Look what you just made me—"
"1615","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",37,"Ooh, look what you made me do"
"1616","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",38,"Look what you made me do"
"1617","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",39,"Look what you just made me do"
"1618","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",40,"Look what you just made me do"
"1619","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",41,"I don't trust nobody and nobody trusts me"
"1620","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",42,"I'll be the actress starring in your bad dreams"
"1621","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",43,"I don't trust nobody and nobody trusts me"
"1622","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",44,"I'll be the actress starring in your bad dreams"
"1623","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",45,"I don't trust nobody and nobody trusts me"
"1624","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",46,"I'll be the actress starring in your bad dreams"
"1625","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",47,"I don't trust nobody and nobody trusts me"
"1626","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",48,"I'll be the actress starring in your bad dreams(Ooh, look what you made me do"
"1627","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",49,"Look what you made me do"
"1628","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",50,"Look what you just made me do"
"1629","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",51,"Look what you just made me—"
"1630","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",52,"Ooh, look what you made me do"
"1631","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",53,"Look what you made me do"
"1632","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",54,"Look what you just made me—)""I'm sorry, the old Taylor can't come to the phone right now"
"1633","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",55,"""Why? Oh, 'cause she's dead!"" (Oh)"
"1634","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",56,"Ooh, look what you made me do"
"1635","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",57,"Look what you made me do"
"1636","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",58,"Look what you just made me do"
"1637","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",59,"Look what you just made me—"
"1638","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",60,"Ooh, look what you made me do"
"1639","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",61,"Look what you made me do"
"1640","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",62,"Look what you just made me do"
"1641","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",63,"Look what you just made me do"
"1642","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",64,"Ooh, look what you made me do"
"1643","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",65,"Look what you made me do"
"1644","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",66,"Look what you just made me do"
"1645","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",67,"Look what you just made me—"
"1646","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",68,"Ooh, look what you made me do"
"1647","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",69,"Look what you made me do"
"1648","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",70,"Look what you just made me do"
"1649","Taylor Swift","Look What You Made Me Do","Look What You Made Me Do",71,"Look what you just made me do"
"1650","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",1,"You must think that I'm stupid"
"1651","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",2,"You must think that I'm a fool"
"1652","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",3,"You must think that I'm new to this"
"1653","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",4,"But I have seen this all before"
"1654","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",5,"I'm never gonna let you close to me"
"1655","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",6,"Even though you mean the most to me"
"1656","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",7,"'Cause every time I open up, it hurts"
"1657","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",8,"So I'm never gonna get too close to you"
"1658","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",9,"Even when I mean the most to you"
"1659","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",10,"In case you go and leave me in the dirt"
"1660","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",11,"But every time you hurt me, the less that I cry"
"1661","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",12,"And every time you leave me, the quicker these tears dry"
"1662","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",13,"And every time you walk out, the less I love you"
"1663","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",14,"Baby, we don't stand a chance, it's sad but it's true"
"1664","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",15,"I'm way too good at goodbyes"
"1665","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",16,"(I'm way too good at goodbyes)"
"1666","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",17,"I'm way too good at goodbyes"
"1667","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",18,"(I'm way too good at goodbyes)"
"1668","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",19,"I know you're thinkin' I'm heartless"
"1669","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",20,"I know you're thinkin' I'm cold"
"1670","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",21,"I'm just protectin' my innocence"
"1671","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",22,"I'm just protectin' my soul"
"1672","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",23,"I'm never gonna let you close to me"
"1673","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",24,"Even though you mean the most to me"
"1674","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",25,"'Cause every time I open up, it hurts"
"1675","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",26,"So I'm never gonna get too close to you"
"1676","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",27,"Even when I mean the most to you"
"1677","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",28,"In case you go and leave me in the dirt"
"1678","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",29,"But every time you hurt me, the less that I cry"
"1679","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",30,"And every time you leave me, the quicker these tears dry"
"1680","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",31,"And every time you walk out, the less l love you"
"1681","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",32,"Baby, we don't stand a chance, it's sad but it's true"
"1682","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",33,"I'm way too good at goodbyes"
"1683","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",34,"(I'm way too good at goodbyes)"
"1684","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",35,"I'm way too good at goodbyes"
"1685","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",36,"(I'm way too good at goodbyes)"
"1686","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",37,"No way that you'll see me cry"
"1687","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",38,"(No way that you'll see me cry)"
"1688","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",39,"I'm way too good at goodbyes"
"1689","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",40,"(I'm way too good at goodbyes)"
"1690","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",41,"No"
"1691","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",42,"No, no, no, no, no"
"1692","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",43,"(I'm way too good at goodbyes)"
"1693","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",44,"No, no, no, no"
"1694","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",45,"No, no, no"
"1695","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",46,"(I'm way too good at goodbyes)"
"1696","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",47,"(No way that you'll see me cry)"
"1697","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",48,"Ahhh"
"1698","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",49,"(I'm way too good at goodbyes)"
"1699","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",50,"'Cause every time you hurt me, the less that I cry"
"1700","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",51,"And every time you leave me, the quicker these tears dry"
"1701","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",52,"And every time you walk out, the less I love you"
"1702","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",53,"Baby, we don't stand a chance, it's sad but it's true"
"1703","Sam Smith","Too Good At Goodbyes","Too Good at Goodbyes",54,"I'm way too good at goodbyes"
"1704","Rihanna","Love On The Brain","Love on the Brain",1,"And you got me like, ""Oh, what you want from me?"""
"1705","Rihanna","Love On The Brain","Love on the Brain",2,"(What you want from me?)"
"1706","Rihanna","Love On The Brain","Love on the Brain",3,"And I tried to buy your pretty heart, but the price too high"
"1707","Rihanna","Love On The Brain","Love on the Brain",4,"Baby, you got me like ""Oh""You love when I fall apart (fall apart)"
"1708","Rihanna","Love On The Brain","Love on the Brain",5,"So you can put me together and throw me against the wall"
"1709","Rihanna","Love On The Brain","Love on the Brain",6,"Baby you got me like i-i-i-i-i-i-i-i-i-hiii, woo i-i-i-i-i-i-i-i-i-hiii"
"1710","Rihanna","Love On The Brain","Love on the Brain",7,"Don't you stop loving me (loving me)"
"1711","Rihanna","Love On The Brain","Love on the Brain",8,"Don't quit loving me (loving me)"
"1712","Rihanna","Love On The Brain","Love on the Brain",9,"Just start loving me (loving me)"
"1713","Rihanna","Love On The Brain","Love on the Brain",10,"Owwwwww"
"1714","Rihanna","Love On The Brain","Love on the Brain",11,"And babe I’m fist-fighting with fire"
"1715","Rihanna","Love On The Brain","Love on the Brain",12,"Just to get close to you"
"1716","Rihanna","Love On The Brain","Love on the Brain",13,"Can we burn something babe"
"1717","Rihanna","Love On The Brain","Love on the Brain",14,"And I run for miles just to get a taste"
"1718","Rihanna","Love On The Brain","Love on the Brain",15,"Must be love on the brain"
"1719","Rihanna","Love On The Brain","Love on the Brain",16,"That’s got me feeling this way"
"1720","Rihanna","Love On The Brain","Love on the Brain",17,"It beats me black and blue but it fucks me so good"
"1721","Rihanna","Love On The Brain","Love on the Brain",18,"And I can’t get enough"
"1722","Rihanna","Love On The Brain","Love on the Brain",19,"Must be love on the brain yeah"
"1723","Rihanna","Love On The Brain","Love on the Brain",20,"And it keeps cursing my name"
"1724","Rihanna","Love On The Brain","Love on the Brain",21,"No matter what I do"
"1725","Rihanna","Love On The Brain","Love on the Brain",22,"I’m no good without you"
"1726","Rihanna","Love On The Brain","Love on the Brain",23,"And I can’t get enough"
"1727","Rihanna","Love On The Brain","Love on the Brain",24,"Must be love on the..... brain"
"1728","Rihanna","Love On The Brain","Love on the Brain",25,"Baby keep loving me"
"1729","Rihanna","Love On The Brain","Love on the Brain",26,"Just love me"
"1730","Rihanna","Love On The Brain","Love on the Brain",27,"Yeah, just love me"
"1731","Rihanna","Love On The Brain","Love on the Brain",28,"All you need to do is love me, yeah"
"1732","Rihanna","Love On The Brain","Love on the Brain",29,"Got me like, ah-ha-ha-owww"
"1733","Rihanna","Love On The Brain","Love on the Brain",30,"I’m tired of being played like a violin"
"1734","Rihanna","Love On The Brain","Love on the Brain",31,"What do I gotta do to get in your motherfuckin’ heart?"
"1735","Rihanna","Love On The Brain","Love on the Brain",32,"Baby like i-i-i-i-i-i-i-i-i-hiii, woo i-i-i-i-i-i-i-i-i-hiii"
"1736","Rihanna","Love On The Brain","Love on the Brain",33,"Baby you got me like i-i-i-i-i-i-i-i-i-hiii, woo i-i-i-i-i-i-i-i-i-hiii"
"1737","Rihanna","Love On The Brain","Love on the Brain",34,"Don't you stop loving me (loving me)"
"1738","Rihanna","Love On The Brain","Love on the Brain",35,"Don't quit loving me (loving me)"
"1739","Rihanna","Love On The Brain","Love on the Brain",36,"Just start loving me (loving me)"
"1740","Rihanna","Love On The Brain","Love on the Brain",37,"Ooooooohhh"
"1741","Rihanna","Love On The Brain","Love on the Brain",38,"And babe I’m fist-fighting with fire"
"1742","Rihanna","Love On The Brain","Love on the Brain",39,"Just to get close to you"
"1743","Rihanna","Love On The Brain","Love on the Brain",40,"Can we burn something babe"
"1744","Rihanna","Love On The Brain","Love on the Brain",41,"And I run for miles just to get a taste"
"1745","Rihanna","Love On The Brain","Love on the Brain",42,"Must be love on the brain"
"1746","Rihanna","Love On The Brain","Love on the Brain",43,"That’s got me feeling this way"
"1747","Rihanna","Love On The Brain","Love on the Brain",44,"It beats me black and blue but it fucks me so good"
"1748","Rihanna","Love On The Brain","Love on the Brain",45,"And I can’t get enough"
"1749","Rihanna","Love On The Brain","Love on the Brain",46,"Must be love on the brain yeah"
"1750","Rihanna","Love On The Brain","Love on the Brain",47,"And it keeps cursing my name"
"1751","Rihanna","Love On The Brain","Love on the Brain",48,"No matter what I do"
"1752","Rihanna","Love On The Brain","Love on the Brain",49,"I’m no good without you"
"1753","Rihanna","Love On The Brain","Love on the Brain",50,"And I can’t get enough"
"1754","Rihanna","Love On The Brain","Love on the Brain",51,"Must be love on the.... brain"
"1755","Rihanna","Love On The Brain","Love on the Brain",52,NA
"1756","Justin Timberlake","Can't Stop The Feeling","CAN’T STOP THE FEELING!",1,"I got this feeling inside my bones"
"1757","Justin Timberlake","Can't Stop The Feeling","CAN’T STOP THE FEELING!",2,"It goes electric, wavey when I turn it on"
"1758","Justin Timberlake","Can't Stop The Feeling","CAN’T STOP THE FEELING!",3,"All through my city, all through my home"
"1759","Justin Timberlake","Can't Stop The Feeling","CAN’T STOP THE FEELING!",4,"We're flying up, no ceiling, when we in our zone"
"1760","Justin Timberlake","Can't Stop The Feeling","CAN’T STOP THE FEELING!",5,"I got that sunshine in my pocket"
"1761","Justin Timberlake","Can't Stop The Feeling","CAN’T STOP THE FEELING!",6,"Got that good soul in my feet"
"1762","Justin Timberlake","Can't Stop The Feeling","CAN’T STOP THE FEELING!",7,"I feel that hot blood in my body when it drops (ooh)"
"1763","Justin Timberlake","Can't Stop The Feeling","CAN’T STOP THE FEELING!",8,"I can't take my eyes up off it, moving so phenomenally"
"1764","Justin Timberlake","Can't Stop The Feeling","CAN’T STOP THE FEELING!",9,"Room on lock, the way we rock it, so don't stop"
