"","artist","track","track_title","line","lyric"
"3321","Tyga","Rack City","Rack City",69,"Rack city bitch, rack rack city bitch"
"3322","Tyga","Rack City","Rack City",70,"Hundreds, hundreds"
"3323","Tyga","Rack City","Rack City",71,"Throwing hundreds, hundreds"
"3324","Tyga","Rack City","Rack City",72,"Hundreds, hundreds"
"3325","Tyga","Rack City","Rack City",73,"Rack city bitch, rack rack city bitch"
"3326","Tyga","Rack City","Rack City",74,"Rack city bitch, rack rack city bitch"
"3327","Tyga","Rack City","Rack City",75,"Rack city bitch, rack rack city bitch"
"3328","Foster the People","Pumped Up Kicks","Pumped Up Kicks",1,"Robert's got a quick hand"
"3329","Foster the People","Pumped Up Kicks","Pumped Up Kicks",2,"He'll look around the room, he won't tell you his plan"
"3330","Foster the People","Pumped Up Kicks","Pumped Up Kicks",3,"He's got a rolled cigarette"
"3331","Foster the People","Pumped Up Kicks","Pumped Up Kicks",4,"Hanging out his mouth, he's a cowboy kid"
"3332","Foster the People","Pumped Up Kicks","Pumped Up Kicks",5,"Yeah, he found a six-shooter gun"
"3333","Foster the People","Pumped Up Kicks","Pumped Up Kicks",6,"In his dad's closet, oh in a box of fun things"
"3334","Foster the People","Pumped Up Kicks","Pumped Up Kicks",7,"I don't even know what"
"3335","Foster the People","Pumped Up Kicks","Pumped Up Kicks",8,"But he's coming for you, yeah, he's coming for you"
"3336","Foster the People","Pumped Up Kicks","Pumped Up Kicks",9,"All the other kids with the pumped up kicks"
"3337","Foster the People","Pumped Up Kicks","Pumped Up Kicks",10,"You better run, better run, outrun my gun"
"3338","Foster the People","Pumped Up Kicks","Pumped Up Kicks",11,"All the other kids with the pumped up kicks"
"3339","Foster the People","Pumped Up Kicks","Pumped Up Kicks",12,"You better run, better run faster than my bullet"
"3340","Foster the People","Pumped Up Kicks","Pumped Up Kicks",13,"All the other kids with the pumped up kicks"
"3341","Foster the People","Pumped Up Kicks","Pumped Up Kicks",14,"You better run, better run, outrun my gun"
"3342","Foster the People","Pumped Up Kicks","Pumped Up Kicks",15,"All the other kids with the pumped up kicks"
"3343","Foster the People","Pumped Up Kicks","Pumped Up Kicks",16,"You better run, better run faster than my bullet"
"3344","Foster the People","Pumped Up Kicks","Pumped Up Kicks",17,"Daddy works a long day"
"3345","Foster the People","Pumped Up Kicks","Pumped Up Kicks",18,"He be coming home late, and he's coming home late"
"3346","Foster the People","Pumped Up Kicks","Pumped Up Kicks",19,"And he's bringing me a surprise"
"3347","Foster the People","Pumped Up Kicks","Pumped Up Kicks",20,"'Cause dinner's in the kitchen and it's packed in ice"
"3348","Foster the People","Pumped Up Kicks","Pumped Up Kicks",21,"I've waited for a long time"
"3349","Foster the People","Pumped Up Kicks","Pumped Up Kicks",22,"Yeah, the sleight of my hand is now a quick-pull trigger"
"3350","Foster the People","Pumped Up Kicks","Pumped Up Kicks",23,"I reason with my cigarette"
"3351","Foster the People","Pumped Up Kicks","Pumped Up Kicks",24,"And say, ""Your hair's on fire, you must've lost your wits,"" yeah"
"3352","Foster the People","Pumped Up Kicks","Pumped Up Kicks",25,"All the other kids with the pumped up kicks"
"3353","Foster the People","Pumped Up Kicks","Pumped Up Kicks",26,"You better run, better run, outrun my gun"
"3354","Foster the People","Pumped Up Kicks","Pumped Up Kicks",27,"All the other kids with the pumped up kicks"
"3355","Foster the People","Pumped Up Kicks","Pumped Up Kicks",28,"You better run, better run faster than my bullet"
"3356","Foster the People","Pumped Up Kicks","Pumped Up Kicks",29,"All the other kids with the pumped up kicks"
"3357","Foster the People","Pumped Up Kicks","Pumped Up Kicks",30,"You better run, better run, outrun my gun"
"3358","Foster the People","Pumped Up Kicks","Pumped Up Kicks",31,"All the other kids with the pumped up kicks"
"3359","Foster the People","Pumped Up Kicks","Pumped Up Kicks",32,"You better run, better run faster than my bullet"
"3360","Foster the People","Pumped Up Kicks","Pumped Up Kicks",33,"Run, run, run, run"
"3361","Foster the People","Pumped Up Kicks","Pumped Up Kicks",34,"Run, run, run, run, run, run"
"3362","Foster the People","Pumped Up Kicks","Pumped Up Kicks",35,"Run, run, run, run, run, run"
"3363","Foster the People","Pumped Up Kicks","Pumped Up Kicks",36,"Run, run, run, run"
"3364","Foster the People","Pumped Up Kicks","Pumped Up Kicks",37,"Run, run, run, run, run"
"3365","Foster the People","Pumped Up Kicks","Pumped Up Kicks",38,"All the other kids with the pumped up kicks"
"3366","Foster the People","Pumped Up Kicks","Pumped Up Kicks",39,"You better run, better run, outrun my gun"
"3367","Foster the People","Pumped Up Kicks","Pumped Up Kicks",40,"All the other kids with the pumped up kicks"
"3368","Foster the People","Pumped Up Kicks","Pumped Up Kicks",41,"You better run, better run faster than my bullet"
"3369","Foster the People","Pumped Up Kicks","Pumped Up Kicks",42,"All the other kids with the pumped up kicks"
"3370","Foster the People","Pumped Up Kicks","Pumped Up Kicks",43,"You better run, better run, outrun my gun"
"3371","Foster the People","Pumped Up Kicks","Pumped Up Kicks",44,"All the other kids with the pumped up kicks"
"3372","Foster the People","Pumped Up Kicks","Pumped Up Kicks",45,"You better run, better run faster than my bullet"
"3373","Foster the People","Pumped Up Kicks","Pumped Up Kicks",46,"All the other kids with the pumped up kicks"
"3374","Foster the People","Pumped Up Kicks","Pumped Up Kicks",47,"You better run, better run, outrun my gun"
"3375","Foster the People","Pumped Up Kicks","Pumped Up Kicks",48,"All the other kids with the pumped up kicks"
"3376","Foster the People","Pumped Up Kicks","Pumped Up Kicks",49,"You better run, better run faster than my bullet"
"3377","Die Toten Hosen","Tage wie diese","Tage wie diese",1,"Ich wart' seit Wochen auf diesen Tag"
"3378","Die Toten Hosen","Tage wie diese","Tage wie diese",2,"Und tanz' vor Freude über den Asphalt"
"3379","Die Toten Hosen","Tage wie diese","Tage wie diese",3,"Als wär's ein Rythmus, als gäb's ein Lied"
"3380","Die Toten Hosen","Tage wie diese","Tage wie diese",4,"Das mich immer weiter durch die Straßen zieht"
"3381","Die Toten Hosen","Tage wie diese","Tage wie diese",5,"Komm' dir entgegen, dich abzuhol'n, wie ausgemacht"
"3382","Die Toten Hosen","Tage wie diese","Tage wie diese",6,"Zu derselben Uhrzeit, am selben Treffpunkt wie letztes Mal"
"3383","Die Toten Hosen","Tage wie diese","Tage wie diese",7,"Durch das Gedränge, der Menschenmenge"
"3384","Die Toten Hosen","Tage wie diese","Tage wie diese",8,"Bahnen wir uns den altbekannten Weg"
"3385","Die Toten Hosen","Tage wie diese","Tage wie diese",9,"Entlang der Gassen zu den Rheinterrassen"
"3386","Die Toten Hosen","Tage wie diese","Tage wie diese",10,"Über die Brücken, bis hin zu der Musik"
"3387","Die Toten Hosen","Tage wie diese","Tage wie diese",11,"Wo alles laut ist, wo alle drauf sind"
"3388","Die Toten Hosen","Tage wie diese","Tage wie diese",12,"Um durchzudreh'n"
"3389","Die Toten Hosen","Tage wie diese","Tage wie diese",13,"Wo die andern warten, um mit uns zu starten"
"3390","Die Toten Hosen","Tage wie diese","Tage wie diese",14,"Und abzugeh'n"
"3391","Die Toten Hosen","Tage wie diese","Tage wie diese",15,"An Tagen wie diesen"
"3392","Die Toten Hosen","Tage wie diese","Tage wie diese",16,"Wünscht man sich Unendlichkeit"
"3393","Die Toten Hosen","Tage wie diese","Tage wie diese",17,"An Tagen wie diesen"
"3394","Die Toten Hosen","Tage wie diese","Tage wie diese",18,"Haben wir noch ewig Zeit"
"3395","Die Toten Hosen","Tage wie diese","Tage wie diese",19,"Wünsch' ich mir Unendlichkeit"
"3396","Die Toten Hosen","Tage wie diese","Tage wie diese",20,"Das hier ist ewig, ewig für heute"
"3397","Die Toten Hosen","Tage wie diese","Tage wie diese",21,"Wir steh'n nicht still für eine ganze Nacht"
"3398","Die Toten Hosen","Tage wie diese","Tage wie diese",22,"Komm, ich trag' dich durch die Leute"
"3399","Die Toten Hosen","Tage wie diese","Tage wie diese",23,"Hab' keine Angst, ich gebe auf dich Acht"
"3400","Die Toten Hosen","Tage wie diese","Tage wie diese",24,"Wir lassen uns treiben, tauchen unter"
"3401","Die Toten Hosen","Tage wie diese","Tage wie diese",25,"Schwimmen mit dem Strom"
"3402","Die Toten Hosen","Tage wie diese","Tage wie diese",26,"Drehen unsere Kreise, kommen nicht mehr runter"
"3403","Die Toten Hosen","Tage wie diese","Tage wie diese",27,"Sind schwerelos"
"3404","Die Toten Hosen","Tage wie diese","Tage wie diese",28,"An Tagen wie diesen"
"3405","Die Toten Hosen","Tage wie diese","Tage wie diese",29,"Wünscht man sich Unendlichkeit"
"3406","Die Toten Hosen","Tage wie diese","Tage wie diese",30,"An Tagen wie diesen"
"3407","Die Toten Hosen","Tage wie diese","Tage wie diese",31,"Haben wir noch ewig Zeit"
"3408","Die Toten Hosen","Tage wie diese","Tage wie diese",32,"In dieser Nacht der Nächte"
"3409","Die Toten Hosen","Tage wie diese","Tage wie diese",33,"Die uns so viel verspricht"
"3410","Die Toten Hosen","Tage wie diese","Tage wie diese",34,"Erleben wir das Beste"
"3411","Die Toten Hosen","Tage wie diese","Tage wie diese",35,"Kein Ende ist in Sicht"
"3412","Die Toten Hosen","Tage wie diese","Tage wie diese",36,"Kein Ende in Sicht"
"3413","Die Toten Hosen","Tage wie diese","Tage wie diese",37,"Kein Ende in Sicht"
"3414","Die Toten Hosen","Tage wie diese","Tage wie diese",38,"Kein Ende in Sicht"
"3415","Die Toten Hosen","Tage wie diese","Tage wie diese",39,"An Tagen wie diesen"
"3416","Die Toten Hosen","Tage wie diese","Tage wie diese",40,"Wünscht man sich Unendlichkeit"
"3417","Die Toten Hosen","Tage wie diese","Tage wie diese",41,"An Tagen wie diesen"
"3418","Die Toten Hosen","Tage wie diese","Tage wie diese",42,"Haben wir noch ewig Zeit"
"3419","Die Toten Hosen","Tage wie diese","Tage wie diese",43,"In dieser Nacht der Nächte"
"3420","Die Toten Hosen","Tage wie diese","Tage wie diese",44,"Die uns so viel verspricht"
"3421","Die Toten Hosen","Tage wie diese","Tage wie diese",45,"Erleben wir das Beste"
"3422","Die Toten Hosen","Tage wie diese","Tage wie diese",46,"Kein Ende ist in Sicht"
"3423","Die Toten Hosen","Tage wie diese","Tage wie diese",47,"Erleben wir das Beste"
"3424","Die Toten Hosen","Tage wie diese","Tage wie diese",48,"Und kein Ende in Sicht"
"3425","Die Toten Hosen","Tage wie diese","Tage wie diese",49,"Kein Ende in Sicht"
"3426","BoB","So Good","So Good",1,"Drinking a German beer, with a Cuban cigar"
"3427","BoB","So Good","So Good",2,"In the middle of Paris with a Dominican broad"
"3428","BoB","So Good","So Good",3,"Great head on her shoulders, she probably studied abroad"
"3429","BoB","So Good","So Good",4,"She transferred to Harvard from King's College in March"
"3430","BoB","So Good","So Good",5,"She says that I'm her favorite 'cause she admires the art"
"3431","BoB","So Good","So Good",6,"Michelangelo with the flow, Picasso with the bars"
"3432","BoB","So Good","So Good",7,"She's well put together like a piece by Gershwin"
"3433","BoB","So Good","So Good",8,"Renaissance style, tonight is picture perfect, so smile"
"3434","BoB","So Good","So Good",9,"And pack your bags real good, baby"
"3435","BoB","So Good","So Good",10,"'Cause you'll be gone for a while, while, while"
"3436","BoB","So Good","So Good",11,"Girl, tell me how you feel, what's your fantasy oh"
"3437","BoB","So Good","So Good",12,"I see us on a beach down in Mexico"
"3438","BoB","So Good","So Good",13,"You can put your feet up, be my señorita"
"3439","BoB","So Good","So Good",14,"We ain't gotta rush just take it slow"
"3440","BoB","So Good","So Good",15,"You'll be in the high life, soaking up the sunlight"
"3441","BoB","So Good","So Good",16,"Anything you want is yours"
"3442","BoB","So Good","So Good",17,"I'll have you living life like you should"
"3443","BoB","So Good","So Good",18,"You say you never had it so good"
"3444","BoB","So Good","So Good",19,"La, la la, la la, la la, la, la la"
"3445","BoB","So Good","So Good",20,"You never had it so good"
"3446","BoB","So Good","So Good",21,"La, la la, la la, la la, la, la la"
"3447","BoB","So Good","So Good",22,"Suffering from first class cabin fever"
"3448","BoB","So Good","So Good",23,"Five hour layovers from Norway to Egypt"
"3449","BoB","So Good","So Good",24,"I'm to the point like the pyramids of Giza"
"3450","BoB","So Good","So Good",25,"Still I'm to the left like the tower out in Pisa"
"3451","BoB","So Good","So Good",26,"I'm feeling single baby, I could use a feature"
"3452","BoB","So Good","So Good",27,"Swagger like Caesar, I'll get you a visa"
"3453","BoB","So Good","So Good",28,"We can go to Italy and maybe see the Colosseum"
"3454","BoB","So Good","So Good",29,"I'll be Da Vinci if you'll be my Mona Lisa, now smile"
"3455","BoB","So Good","So Good",30,"So pack your bags real good, baby"
"3456","BoB","So Good","So Good",31,"'Cause you'll be gone for a while, while, while"
"3457","BoB","So Good","So Good",32,"Girl, tell me how you feel, what's your fantasy oh"
"3458","BoB","So Good","So Good",33,"I see us on a beach down in Mexico"
"3459","BoB","So Good","So Good",34,"You can put your feet up, be my señorita"
"3460","BoB","So Good","So Good",35,"We ain't gotta rush just take it slow"
"3461","BoB","So Good","So Good",36,"You'll be in the high life, soaking up the sunlight"
"3462","BoB","So Good","So Good",37,"Anything you want is yours"
"3463","BoB","So Good","So Good",38,"I'll have you living life like you should"
"3464","BoB","So Good","So Good",39,"You say you never had it so good"
"3465","BoB","So Good","So Good",40,"La, la la, la la, la la, la, la la"
"3466","BoB","So Good","So Good",41,"You never had it so good"
"3467","BoB","So Good","So Good",42,"La, la la, la la, la la, la, la la"
"3468","BoB","So Good","So Good",43,"You never had it so good"
"3469","BoB","So Good","So Good",44,"Well I been feeling singular, how 'bout let's make it plural"
"3470","BoB","So Good","So Good",45,"Spin the globe, wherever it lands that's where we'll go"
"3471","BoB","So Good","So Good",46,"We'll hit up Europe, yep, and spend some Euros"
"3472","BoB","So Good","So Good",47,"And maybe visit Berlin, the walls with the murals"
"3473","BoB","So Good","So Good",48,"This is your month baby, sign of the Virgo"
"3474","BoB","So Good","So Good",49,"Private reservations, glasses full of Merlot"
"3475","BoB","So Good","So Good",50,"A Rosé, a Burgundy, traveling like turbo"
"3476","BoB","So Good","So Good",51,"Brush up on your Español, we're Barcelona-bound, so smile"
"3477","BoB","So Good","So Good",52,"So pack your bags real good, baby"
"3478","BoB","So Good","So Good",53,"'Cause you'll be gone for a while, while, while"
"3479","BoB","So Good","So Good",54,"Girl, tell me how you feel, what's your fantasy oh"
"3480","BoB","So Good","So Good",55,"I see us on a beach down in Mexico"
"3481","BoB","So Good","So Good",56,"You can put your feet up, be my señorita"
"3482","BoB","So Good","So Good",57,"We ain't gotta rush just take it slow"
"3483","BoB","So Good","So Good",58,"You'll be in the high life, soaking up the sunlight"
"3484","BoB","So Good","So Good",59,"Anything you want is yours"
"3485","BoB","So Good","So Good",60,"I'll have you living life like you should"
"3486","BoB","So Good","So Good",61,"You say you never had it so good"
"3487","BoB","So Good","So Good",62,"La, la la, la la, la la, la, la la"
"3488","BoB","So Good","So Good",63,"You never had it so good"
"3489","BoB","So Good","So Good",64,"La, la la, la la, la la, la, la la"
"3490","BoB","So Good","So Good",65,"You never had it so good"
"3491","BoB","So Good","So Good",66,"La, la la, la la, la la, la, la la"
"3492","BoB","So Good","So Good",67,"You never had it so good"
"3493","BoB","So Good","So Good",68,"La, la la, la la, la la, la, la la"
"3494","BoB","So Good","So Good",69,"You never had it so good"
"3495","The Wanted","Chasing The Sun","Chasing the Sun",1,"I'm better, so much better now"
"3496","The Wanted","Chasing The Sun","Chasing the Sun",2,"I see the light, touch the light, we're together now"
"3497","The Wanted","Chasing The Sun","Chasing the Sun",3,"I'm better, so much better now"
"3498","The Wanted","Chasing The Sun","Chasing the Sun",4,"Look to the skies, gives me life, we're together now"
"3499","The Wanted","Chasing The Sun","Chasing the Sun",5,"We've only just begun, hypnotized by drums"
"3500","The Wanted","Chasing The Sun","Chasing the Sun",6,"Until forever comes, you'll find us chasing the sun"
"3501","The Wanted","Chasing The Sun","Chasing the Sun",7,"They said this day wouldn't come, we refused to run"
"3502","The Wanted","Chasing The Sun","Chasing the Sun",8,"We've only just begun, you'll find us chasing the sun"
"3503","The Wanted","Chasing The Sun","Chasing the Sun",9,"Oh-oh-oh-oh-oh-oh, oh-oh-oh-oh-oh-oh"
"3504","The Wanted","Chasing The Sun","Chasing the Sun",10,"Oh-oh-oh-oh-oh-oh, you'll find us chasing the sun"
"3505","The Wanted","Chasing The Sun","Chasing the Sun",11,"Oh-oh-oh-oh-oh-oh, oh-oh-oh-oh-oh-oh"
"3506","The Wanted","Chasing The Sun","Chasing the Sun",12,"Oh-oh-oh-oh-oh-oh, you'll find us chasing the sun"
"3507","The Wanted","Chasing The Sun","Chasing the Sun",13,"And when they say life's faded"
"3508","The Wanted","Chasing The Sun","Chasing the Sun",14,"We're gonna play in the dark 'til it's golden again"
"3509","The Wanted","Chasing The Sun","Chasing the Sun",15,"And now it feels so amazing"
"3510","The Wanted","Chasing The Sun","Chasing the Sun",16,"Can't see it coming, I will never grow old again"
"3511","The Wanted","Chasing The Sun","Chasing the Sun",17,"You'll find us chasing the sun"
"3512","The Wanted","Chasing The Sun","Chasing the Sun",18,"I'm never, I'm never down"
"3513","The Wanted","Chasing The Sun","Chasing the Sun",19,"Lying here, staring up, and you're looking down"
"3514","The Wanted","Chasing The Sun","Chasing the Sun",20,"I'm never, I'm never down"
"3515","The Wanted","Chasing The Sun","Chasing the Sun",21,"Live forever, forever with you around"
"3516","The Wanted","Chasing The Sun","Chasing the Sun",22,"We've only just begun, hypnotized by drums"
"3517","The Wanted","Chasing The Sun","Chasing the Sun",23,"Until forever comes, you'll find us chasing the sun"
"3518","The Wanted","Chasing The Sun","Chasing the Sun",24,"They said this day wouldn't come, we refused to run"
"3519","The Wanted","Chasing The Sun","Chasing the Sun",25,"We've only just begun, you'll find us chasing the sun"
"3520","The Wanted","Chasing The Sun","Chasing the Sun",26,"The sun, the sun, the sun, the sun, the sun"
"3521","The Wanted","Chasing The Sun","Chasing the Sun",27,"You'll find us chasing the sun"
"3522","The Wanted","Chasing The Sun","Chasing the Sun",28,"Oh-oh-oh-oh-oh-oh, oh-oh-oh-oh-oh-oh"
"3523","The Wanted","Chasing The Sun","Chasing the Sun",29,"Oh-oh-oh-oh-oh-oh, you'll find us chasing the sun"
"3524","The Wanted","Chasing The Sun","Chasing the Sun",30,"Oh-oh-oh-oh-oh-oh, oh-oh-oh-oh-oh-oh"
"3525","The Wanted","Chasing The Sun","Chasing the Sun",31,"Oh-oh-oh-oh-oh-oh, you'll find us chasing the sun"
"3526","The Wanted","Chasing The Sun","Chasing the Sun",32,"And when they say life's faded"
"3527","The Wanted","Chasing The Sun","Chasing the Sun",33,"We're gonna play in the dark 'til it's golden again"
"3528","The Wanted","Chasing The Sun","Chasing the Sun",34,"And now it feels so amazing"
"3529","The Wanted","Chasing The Sun","Chasing the Sun",35,"Can't see it coming, I will never grow old again"
"3530","The Wanted","Chasing The Sun","Chasing the Sun",36,"You'll find us chasing the sun"
"3531","The Wanted","Chasing The Sun","Chasing the Sun",37,"You'll find us chasing the sun"
"3532","The Wanted","Chasing The Sun","Chasing the Sun",38,"And when they say life's faded"
"3533","The Wanted","Chasing The Sun","Chasing the Sun",39,"We're gonna play in the dark 'til it's golden again"
"3534","The Wanted","Chasing The Sun","Chasing the Sun",40,"And now it feels so amazing"
"3535","The Wanted","Chasing The Sun","Chasing the Sun",41,"Can't see it coming, I will never grow old again"
"3536","The Wanted","Chasing The Sun","Chasing the Sun",42,"You'll find us chasing the sun"
"3537","The Wanted","Chasing The Sun","Chasing the Sun",43,"Oh-oh-oh-oh-oh-oh, oh-oh-oh-oh-oh-oh"
"3538","The Wanted","Chasing The Sun","Chasing the Sun",44,"Oh-oh-oh-oh-oh-oh, you'll find us chasing the sun"
"3539","The Wanted","Chasing The Sun","Chasing the Sun",45,"Oh-oh-oh-oh-oh-oh, oh-oh-oh-oh-oh-oh"
"3540","The Wanted","Chasing The Sun","Chasing the Sun",46,"Oh-oh-oh-oh-oh-oh, you'll find us chasing the sun"
"3541","One Direction","One Thing","One Thing",1,"I've tried playing it cool"
"3542","One Direction","One Thing","One Thing",2,"But when I'm looking at you"
"3543","One Direction","One Thing","One Thing",3,"I can't ever be brave"
"3544","One Direction","One Thing","One Thing",4,"'Cause you make my heart race"
"3545","One Direction","One Thing","One Thing",5,"Shot me out of the sky"
"3546","One Direction","One Thing","One Thing",6,"You're my kryptonite"
"3547","One Direction","One Thing","One Thing",7,"You keep making me weak"
"3548","One Direction","One Thing","One Thing",8,"Yeah, frozen, and can't breathe"
"3549","One Direction","One Thing","One Thing",9,"Something's gotta give now"
"3550","One Direction","One Thing","One Thing",10,"'Cause I'm dying just to make you see"
"3551","One Direction","One Thing","One Thing",11,"That I need you here with me now"
"3552","One Direction","One Thing","One Thing",12,"'Cause you've got that one thing"
"3553","One Direction","One Thing","One Thing",13,"So get out, get out, get out of my head"
"3554","One Direction","One Thing","One Thing",14,"And fall into my arms instead"
"3555","One Direction","One Thing","One Thing",15,"I don't, I don't, don't know what it is"
"3556","One Direction","One Thing","One Thing",16,"But I need that one thing"
"3557","One Direction","One Thing","One Thing",17,"And you've got that one thing"
"3558","One Direction","One Thing","One Thing",18,"Now I'm climbing the walls"
"3559","One Direction","One Thing","One Thing",19,"But you don't notice at all"
"3560","One Direction","One Thing","One Thing",20,"That I'm going out of my mind"
"3561","One Direction","One Thing","One Thing",21,"All day and all night"
"3562","One Direction","One Thing","One Thing",22,"Something's gotta give now"
"3563","One Direction","One Thing","One Thing",23,"'Cause I'm dying just to know your name"
"3564","One Direction","One Thing","One Thing",24,"And I need you here with me now"
"3565","One Direction","One Thing","One Thing",25,"'Cause you've got that one thing"
"3566","One Direction","One Thing","One Thing",26,"So get out, get out, get out of my head"
"3567","One Direction","One Thing","One Thing",27,"And fall into my arms instead"
"3568","One Direction","One Thing","One Thing",28,"I don't, I don't, don't know what it is"
"3569","One Direction","One Thing","One Thing",29,"But I need that one thing"
"3570","One Direction","One Thing","One Thing",30,"So get out, get out, get out of my mind"
"3571","One Direction","One Thing","One Thing",31,"And come on, come into my life"
"3572","One Direction","One Thing","One Thing",32,"I don't, I don't, don't know what it is"
"3573","One Direction","One Thing","One Thing",33,"But I need that one thing"
"3574","One Direction","One Thing","One Thing",34,"And you've got that one thing"
"3575","One Direction","One Thing","One Thing",35,"(Whoa, whoa, whoa)"
"3576","One Direction","One Thing","One Thing",36,"You've got that one thing"
"3577","One Direction","One Thing","One Thing",37,"Get out, get out, get out of my head"
"3578","One Direction","One Thing","One Thing",38,"And fall into my arms instead"
"3579","One Direction","One Thing","One Thing",39,"So get out, get out, get out of my head (Get out, get out, get out of my head)"
"3580","One Direction","One Thing","One Thing",40,"And fall into my arms instead (Instead)"
"3581","One Direction","One Thing","One Thing",41,"I don't, I don't, don't know what it is"
"3582","One Direction","One Thing","One Thing",42,"But I need that one thing (I need that one thing)"
"3583","One Direction","One Thing","One Thing",43,"So get out, get out, get out of my mind (Out of my mind)"
"3584","One Direction","One Thing","One Thing",44,"And come on, come into my life"
"3585","One Direction","One Thing","One Thing",45,"I don't, I don't, don't know what it is"
"3586","One Direction","One Thing","One Thing",46,"But I need that one thing"
"3587","One Direction","One Thing","One Thing",47,"And you've got that one thing"
"3588","Luke Bryan","Drunk On You","Drunk on You",1,"Cottonwood fallin' like snow in July"
"3589","Luke Bryan","Drunk On You","Drunk on You",2,"Sunset, riverside, four wheel drivesi"
"3590","Luke Bryan","Drunk On You","Drunk on You",3,"In a tail light circle"
"3591","Luke Bryan","Drunk On You","Drunk on You",4,"Roll down the windows, turn it on up"
"3592","Luke Bryan","Drunk On You","Drunk on You",5,"Pour a little crown in a dixie cup"
"3593","Luke Bryan","Drunk On You","Drunk on You",6,"Get the party started"
"3594","Luke Bryan","Drunk On You","Drunk on You",7,"Girl, you make my speakers go boom boom"
"3595","Luke Bryan","Drunk On You","Drunk on You",8,"Dancin' on the tailgate in a full moon"
"3596","Luke Bryan","Drunk On You","Drunk on You",9,"That kinda thing makes a man go mmm hmmm"
"3597","Luke Bryan","Drunk On You","Drunk on You",10,"You're lookin' so good in what's left of those blue jeans"
"3598","Luke Bryan","Drunk On You","Drunk on You",11,"Drip of honey on the money maker gotta be"
"3599","Luke Bryan","Drunk On You","Drunk on You",12,"The best buzz I'm ever gonna find"
"3600","Luke Bryan","Drunk On You","Drunk on You",13,"Hey, I'm a little drunk on you"
"3601","Luke Bryan","Drunk On You","Drunk on You",14,"And high on summertime"
"3602","Luke Bryan","Drunk On You","Drunk on You",15,"If you ain't a 10, you're a 9.9Tippin' n' spillin' that home-made wine"
"3603","Luke Bryan","Drunk On You","Drunk on You",16,"On your tied up T-shirt"
"3604","Luke Bryan","Drunk On You","Drunk on You",17,"Every little kiss is drivin' me wild"
"3605","Luke Bryan","Drunk On You","Drunk on You",18,"Throwin' little cherry bombs into my fire"
"3606","Luke Bryan","Drunk On You","Drunk on You",19,"Good God almighty"
"3607","Luke Bryan","Drunk On You","Drunk on You",20,"Girl, you make my speakers go boom boom"
"3608","Luke Bryan","Drunk On You","Drunk on You",21,"Dancin' on the tailgate in a full moon"
"3609","Luke Bryan","Drunk On You","Drunk on You",22,"That kinda thing makes a man go mmm hmmm"
"3610","Luke Bryan","Drunk On You","Drunk on You",23,"You're lookin' so good in what's left of those blue jeans"
"3611","Luke Bryan","Drunk On You","Drunk on You",24,"Drip of honey on the money maker gotta be"
"3612","Luke Bryan","Drunk On You","Drunk on You",25,"The best buzz I'm ever gonna find"
"3613","Luke Bryan","Drunk On You","Drunk on You",26,"Hey, I'm a little drunk on you"
"3614","Luke Bryan","Drunk On You","Drunk on You",27,"And high on summertime"
"3615","Luke Bryan","Drunk On You","Drunk on You",28,"Let's slip on out where it's a little bit darker"
"3616","Luke Bryan","Drunk On You","Drunk on You",29,"And when it gets a little bit hotter"
"3617","Luke Bryan","Drunk On You","Drunk on You",30,"We'll take it off on out in the water"
"3618","Luke Bryan","Drunk On You","Drunk on You",31,"Girl, you make my speakers go boom boom"
"3619","Luke Bryan","Drunk On You","Drunk on You",32,"Dancin' on the tailgate in a full moon"
"3620","Luke Bryan","Drunk On You","Drunk on You",33,"That kinda thing makes a man go mmm hmmm"
"3621","Luke Bryan","Drunk On You","Drunk on You",34,"You're lookin' so good in what's left of those blue jeans"
"3622","Luke Bryan","Drunk On You","Drunk on You",35,"Drip of honey on the money maker gotta be"
"3623","Luke Bryan","Drunk On You","Drunk on You",36,"The best buzz I'm ever gonna find"
"3624","Luke Bryan","Drunk On You","Drunk on You",37,"Hey, I'm a little drunk on you"
"3625","Luke Bryan","Drunk On You","Drunk on You",38,"And high on summertime"
"3626","Luke Bryan","Drunk On You","Drunk on You",39,"Yeah, I'm a little drunk on you"
"3627","Train","50 Ways To Say Goodbye","50 Ways to Say Goodbye",1,"My heart is paralyzed"
"3628","Train","50 Ways To Say Goodbye","50 Ways to Say Goodbye",2,"My head was oversized"
"3629","Train","50 Ways To Say Goodbye","50 Ways to Say Goodbye",3,"I'll take the high road like I should"
"3630","Train","50 Ways To Say Goodbye","50 Ways to Say Goodbye",4,"You said it's meant to be"
"3631","Train","50 Ways To Say Goodbye","50 Ways to Say Goodbye",5,"That it's not you, it's me"
"3632","Train","50 Ways To Say Goodbye","50 Ways to Say Goodbye",6,"You're leaving now for my own good"
"3633","Train","50 Ways To Say Goodbye","50 Ways to Say Goodbye",7,"That's cool, but if my friends ask where you are I'm gonna say"
"3634","Train","50 Ways To Say Goodbye","50 Ways to Say Goodbye",8,"She went down in an airplane"
"3635","Train","50 Ways To Say Goodbye","50 Ways to Say Goodbye",9,"Fried getting suntanned"
"3636","Train","50 Ways To Say Goodbye","50 Ways to Say Goodbye",10,"Fell in a cement mixer full of quicksand"
"3637","Train","50 Ways To Say Goodbye","50 Ways to Say Goodbye",11,"Help me, help me, I'm no good at goodbyes!She met a shark under water"
