"","artist","track","track_title","line","lyric"
"1612","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",15,"Not sure how I got it"
"1613","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",16,"Not a dollar in my pocket"
"1614","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",17,"And it kinda looks just like you"
"1615","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",18,"Mixed with Zach Galifianakis, huh"
"1616","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",19,"La, la, la, whatever"
"1617","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",20,"La, la, la, it doesn't matter"
"1618","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",21,"La, la, la, oh, well"
"1619","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",22,"La, la, la"
"1620","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",23,"We're going at it tonight, tonight"
"1621","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",24,"There's a party on the rooftop top of the world"
"1622","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",25,"Tonight, tonight, and we're dancing on the edge of the Hollywood sign"
"1623","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",26,"I don't know if I'll make it, but watch how good I'll fake it"
"1624","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",27,"It's alright, alright, tonight, tonight"
"1625","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",28,"You got me singing like, whoa"
"1626","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",29,"C'mon! Oh, it doesn't matter, whoa"
"1627","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",30,"Everybody now, oh!"
"1628","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",31,"Just don't stop, let's keep the beat pumpin'"
"1629","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",32,"Keep the beat up, let's drop the beat down"
"1630","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",33,"It's my party, dance if I want to"
"1631","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",34,"We can get crazy, let it all out!"
"1632","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",35,"Just don't stop, let's keep the beat pumpin'"
"1633","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",36,"Keep the beat up, let's drop the beat down"
"1634","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",37,"It's my party, dance if I want to"
"1635","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",38,"We can get crazy, let it all out!"
"1636","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",39,"It's you and me, and we're runnin' this town"
"1637","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",40,"And it's me and you, and we're shakin' the ground"
"1638","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",41,"And ain't nobody going to tell us to go"
"1639","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",42,"'Cause this is our show!"
"1640","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",43,"Everybody! Whoa! C'mon!"
"1641","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",44,"Oh, all you animals!"
"1642","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",45,"Whoa! Let me hear you now"
"1643","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",46,"Oh!"
"1644","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",47,"Tonight, tonight"
"1645","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",48,"There's a party on the rooftop-top of the world"
"1646","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",49,"Tonight, tonight, and we're dancing on the edge of the Hollywood sign!"
"1647","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",50,"I don't know if I'll make it, but watch how good I'll fake it"
"1648","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",51,"It's alright, alright, tonight, tonight"
"1649","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",52,"It's alright, alright, tonight, tonight"
"1650","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",53,"Yeah, It's alright, alright, tonight, tonight"
"1651","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",54,"Just singing like whoa, c'mon"
"1652","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",55,"Oh, all you party people"
"1653","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",56,"Whoa, all you singletons"
"1654","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",57,"Oh, even the white kids!"
"1655","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",58,"Just don't stop, let's keep the beat pumpin'"
"1656","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",59,"Keep the beat up, let's drop the beat down"
"1657","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",60,"It's my party, dance if I want to"
"1658","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",61,"We can get crazy, let it all out!"
"1659","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",62,"Just don't stop, let's keep the beat pumpin'"
"1660","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",63,"Keep the beat up, let's drop the beat down"
"1661","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",64,"It's my party, dance if I want to"
"1662","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",65,"We can get crazy, let it all out!"
"1663","Hot Chelle Rae","Tonight, Tonight","Tonight Tonight",66,"It's..."
"1664","Lady Antebellum","Just A Kiss","Just a Kiss",1,"Lyin' here with you so close to me"
"1665","Lady Antebellum","Just A Kiss","Just a Kiss",2,"It's hard to fight these feelings when it feels so hard to breathe"
"1666","Lady Antebellum","Just A Kiss","Just a Kiss",3,"I'm caught up in this moment"
"1667","Lady Antebellum","Just A Kiss","Just a Kiss",4,"I'm caught up in your smile"
"1668","Lady Antebellum","Just A Kiss","Just a Kiss",5,"I've never opened up to anyone"
"1669","Lady Antebellum","Just A Kiss","Just a Kiss",6,"So hard to hold back when I'm holding you in my arms"
"1670","Lady Antebellum","Just A Kiss","Just a Kiss",7,"But we don't need to rush this"
"1671","Lady Antebellum","Just A Kiss","Just a Kiss",8,"Let's just take it slow"
"1672","Lady Antebellum","Just A Kiss","Just a Kiss",9,"Just a kiss on your lips in the moonlight"
"1673","Lady Antebellum","Just A Kiss","Just a Kiss",10,"Just a touch in the fire burning so bright"
"1674","Lady Antebellum","Just A Kiss","Just a Kiss",11,"No, I don't wanna mess this thing up"
"1675","Lady Antebellum","Just A Kiss","Just a Kiss",12,"No, I don't wanna push too far"
"1676","Lady Antebellum","Just A Kiss","Just a Kiss",13,"Just a shot in the dark that you just might"
"1677","Lady Antebellum","Just A Kiss","Just a Kiss",14,"Be the one I've been waiting for my whole life"
"1678","Lady Antebellum","Just A Kiss","Just a Kiss",15,"So baby, I'm alright, with just a kiss goodnight"
"1679","Lady Antebellum","Just A Kiss","Just a Kiss",16,"I know that if we give this a little time"
"1680","Lady Antebellum","Just A Kiss","Just a Kiss",17,"It'll only bring us closer to the love we wanna find"
"1681","Lady Antebellum","Just A Kiss","Just a Kiss",18,"It's never felt so real, no, it's never felt so right"
"1682","Lady Antebellum","Just A Kiss","Just a Kiss",19,"Just a kiss on your lips in the moonlight"
"1683","Lady Antebellum","Just A Kiss","Just a Kiss",20,"Just a touch in the fire burning so bright"
"1684","Lady Antebellum","Just A Kiss","Just a Kiss",21,"No, I don't wanna mess this thing up"
"1685","Lady Antebellum","Just A Kiss","Just a Kiss",22,"No, I don't wanna push too far"
"1686","Lady Antebellum","Just A Kiss","Just a Kiss",23,"Just a shot in the dark that you just might"
"1687","Lady Antebellum","Just A Kiss","Just a Kiss",24,"Be the one I've been waiting for my whole life"
"1688","Lady Antebellum","Just A Kiss","Just a Kiss",25,"So baby, I'm alright, with just a kiss goodnight"
"1689","Lady Antebellum","Just A Kiss","Just a Kiss",26,"No, I don't wanna say goodnight"
"1690","Lady Antebellum","Just A Kiss","Just a Kiss",27,"I know it's time to leave"
"1691","Lady Antebellum","Just A Kiss","Just a Kiss",28,"But you'll be in my dreams"
"1692","Lady Antebellum","Just A Kiss","Just a Kiss",29,"Tonight"
"1693","Lady Antebellum","Just A Kiss","Just a Kiss",30,"Tonight"
"1694","Lady Antebellum","Just A Kiss","Just a Kiss",31,"Tonight"
"1695","Lady Antebellum","Just A Kiss","Just a Kiss",32,"Just a kiss on your lips in the moonlight"
"1696","Lady Antebellum","Just A Kiss","Just a Kiss",33,"Just a touch in the fire burning so bright"
"1697","Lady Antebellum","Just A Kiss","Just a Kiss",34,"No, I don't wanna mess this thing up"
"1698","Lady Antebellum","Just A Kiss","Just a Kiss",35,"No, I don't wanna push too far"
"1699","Lady Antebellum","Just A Kiss","Just a Kiss",36,"Just a shot in the dark that you just might"
"1700","Lady Antebellum","Just A Kiss","Just a Kiss",37,"Be the one I've been waiting for my whole life"
"1701","Lady Antebellum","Just A Kiss","Just a Kiss",38,"So baby, I'm alright, oh"
"1702","Lady Antebellum","Just A Kiss","Just a Kiss",39,"Let's do this right, with just a kiss goodnight"
"1703","Lady Antebellum","Just A Kiss","Just a Kiss",40,"With a kiss goodnight"
"1704","Lady Antebellum","Just A Kiss","Just a Kiss",41,"Kiss goodnight"
"1705","Christina Perri","Jar Of Hearts","Jar of Hearts",1,"I know I can't take one more step towards you"
"1706","Christina Perri","Jar Of Hearts","Jar of Hearts",2,"‘Cause all that's waiting is regret"
"1707","Christina Perri","Jar Of Hearts","Jar of Hearts",3,"Don't you know I'm not your ghost anymore"
"1708","Christina Perri","Jar Of Hearts","Jar of Hearts",4,"You lost the love I loved the most"
"1709","Christina Perri","Jar Of Hearts","Jar of Hearts",5,"I've learned to live, half alive"
"1710","Christina Perri","Jar Of Hearts","Jar of Hearts",6,"And now you want me one more time"
"1711","Christina Perri","Jar Of Hearts","Jar of Hearts",7,"Who do you think you are?"
"1712","Christina Perri","Jar Of Hearts","Jar of Hearts",8,"Runnin' 'round leaving scars"
"1713","Christina Perri","Jar Of Hearts","Jar of Hearts",9,"Collecting your jar of hearts"
"1714","Christina Perri","Jar Of Hearts","Jar of Hearts",10,"And tearing love apart"
"1715","Christina Perri","Jar Of Hearts","Jar of Hearts",11,"You're gonna catch a cold"
"1716","Christina Perri","Jar Of Hearts","Jar of Hearts",12,"From the ice inside your soul"
"1717","Christina Perri","Jar Of Hearts","Jar of Hearts",13,"So don't come back for me"
"1718","Christina Perri","Jar Of Hearts","Jar of Hearts",14,"Who do you think you are?"
"1719","Christina Perri","Jar Of Hearts","Jar of Hearts",15,"I hear you're asking all around"
"1720","Christina Perri","Jar Of Hearts","Jar of Hearts",16,"If I am anywhere to be found"
"1721","Christina Perri","Jar Of Hearts","Jar of Hearts",17,"But I have grown too strong"
"1722","Christina Perri","Jar Of Hearts","Jar of Hearts",18,"To ever fall back in your arms"
"1723","Christina Perri","Jar Of Hearts","Jar of Hearts",19,"I've learned to live, half alive"
"1724","Christina Perri","Jar Of Hearts","Jar of Hearts",20,"And now you want me one more time"
"1725","Christina Perri","Jar Of Hearts","Jar of Hearts",21,"Who do you think you are?"
"1726","Christina Perri","Jar Of Hearts","Jar of Hearts",22,"Runnin' 'round leaving scars"
"1727","Christina Perri","Jar Of Hearts","Jar of Hearts",23,"Collecting your jar of hearts"
"1728","Christina Perri","Jar Of Hearts","Jar of Hearts",24,"And tearing love apart"
"1729","Christina Perri","Jar Of Hearts","Jar of Hearts",25,"You're gonna catch a cold"
"1730","Christina Perri","Jar Of Hearts","Jar of Hearts",26,"From the ice inside your soul"
"1731","Christina Perri","Jar Of Hearts","Jar of Hearts",27,"So don't come back for me"
"1732","Christina Perri","Jar Of Hearts","Jar of Hearts",28,"Who do you think you are?"
"1733","Christina Perri","Jar Of Hearts","Jar of Hearts",29,"Dear, it took so long just to feel alright"
"1734","Christina Perri","Jar Of Hearts","Jar of Hearts",30,"Remember how to put back the light in my eyes"
"1735","Christina Perri","Jar Of Hearts","Jar of Hearts",31,"I wish I had missed the first time that we kissed"
"1736","Christina Perri","Jar Of Hearts","Jar of Hearts",32,"‘Cause you broke all your promises"
"1737","Christina Perri","Jar Of Hearts","Jar of Hearts",33,"And now you're back"
"1738","Christina Perri","Jar Of Hearts","Jar of Hearts",34,"You don't get to get me back"
"1739","Christina Perri","Jar Of Hearts","Jar of Hearts",35,"Who do you think you are?"
"1740","Christina Perri","Jar Of Hearts","Jar of Hearts",36,"Runnin' 'round leaving scars"
"1741","Christina Perri","Jar Of Hearts","Jar of Hearts",37,"Collecting your jar of hearts"
"1742","Christina Perri","Jar Of Hearts","Jar of Hearts",38,"And tearing love apart"
"1743","Christina Perri","Jar Of Hearts","Jar of Hearts",39,"You're gonna catch a cold"
"1744","Christina Perri","Jar Of Hearts","Jar of Hearts",40,"From the ice inside your soul"
"1745","Christina Perri","Jar Of Hearts","Jar of Hearts",41,"Don't come back for me"
"1746","Christina Perri","Jar Of Hearts","Jar of Hearts",42,"Don't come back at all"
"1747","Christina Perri","Jar Of Hearts","Jar of Hearts",43,"Who do you think you are?"
"1748","Christina Perri","Jar Of Hearts","Jar of Hearts",44,"Runnin' 'round leaving scars"
"1749","Christina Perri","Jar Of Hearts","Jar of Hearts",45,"Collecting your jar of hearts"
"1750","Christina Perri","Jar Of Hearts","Jar of Hearts",46,"And tearing love apart"
"1751","Christina Perri","Jar Of Hearts","Jar of Hearts",47,"You're gonna catch a cold"
"1752","Christina Perri","Jar Of Hearts","Jar of Hearts",48,"From the ice inside your soul"
"1753","Christina Perri","Jar Of Hearts","Jar of Hearts",49,"Don't come back for me"
"1754","Christina Perri","Jar Of Hearts","Jar of Hearts",50,"Don't come back at all"
"1755","Christina Perri","Jar Of Hearts","Jar of Hearts",51,"Who do you think you are?"
"1756","Christina Perri","Jar Of Hearts","Jar of Hearts",52,"Who do you think you are?"
"1757","Christina Perri","Jar Of Hearts","Jar of Hearts",53,"Who do you think you are?"
"1758","Ke$ha","Blow","Blow",1,"Dance"
"1759","Ke$ha","Blow","Blow",2,"Back door cracked, we don't need a key"
"1760","Ke$ha","Blow","Blow",3,"We get in for free"
"1761","Ke$ha","Blow","Blow",4,"No VIP sleaze"
"1762","Ke$ha","Blow","Blow",5,"Drink that Kool-Aid, follow my lead"
"1763","Ke$ha","Blow","Blow",6,"Now you're one of us"
"1764","Ke$ha","Blow","Blow",7,"You're coming with me"
"1765","Ke$ha","Blow","Blow",8,"It's time to kill the lights and shut the DJ down"
"1766","Ke$ha","Blow","Blow",9,"(This place about to)"
"1767","Ke$ha","Blow","Blow",10,"Tonight we're taking over, no one's getting out"
"1768","Ke$ha","Blow","Blow",11,"This place about to blow (Oh-oh-oh-oh-oh-oh-oh)"
"1769","Ke$ha","Blow","Blow",12,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1770","Ke$ha","Blow","Blow",13,"This place about to blow (Oh-oh-oh-oh-oh-oh-oh)"
"1771","Ke$ha","Blow","Blow",14,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1772","Ke$ha","Blow","Blow",15,"This place about to"
"1773","Ke$ha","Blow","Blow",16,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1774","Ke$ha","Blow","Blow",17,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1775","Ke$ha","Blow","Blow",18,"This place about to blow (Oh-oh-oh-oh-oh-oh-oh)"
"1776","Ke$ha","Blow","Blow",19,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1777","Ke$ha","Blow","Blow",20,"This place about to"
"1778","Ke$ha","Blow","Blow",21,"Now what?  (What)"
"1779","Ke$ha","Blow","Blow",22,"We're taking control"
"1780","Ke$ha","Blow","Blow",23,"We get what we want"
"1781","Ke$ha","Blow","Blow",24,"We do what you don't"
"1782","Ke$ha","Blow","Blow",25,"Dirt and glitter cover the floor"
"1783","Ke$ha","Blow","Blow",26,"We're pretty and sick"
"1784","Ke$ha","Blow","Blow",27,"We're young and we're bored"
"1785","Ke$ha","Blow","Blow",28,"It's time to lose your mind and let the crazy out"
"1786","Ke$ha","Blow","Blow",29,"(This place about to)"
"1787","Ke$ha","Blow","Blow",30,"Tonight we're takin' names, 'cause we don't mess around"
"1788","Ke$ha","Blow","Blow",31,"This place about to blow (Oh-oh-oh-oh-oh-oh-oh)"
"1789","Ke$ha","Blow","Blow",32,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1790","Ke$ha","Blow","Blow",33,"This place about to blow (Oh-oh-oh-oh-oh-oh-oh)"
"1791","Ke$ha","Blow","Blow",34,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1792","Ke$ha","Blow","Blow",35,"This place about to"
"1793","Ke$ha","Blow","Blow",36,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1794","Ke$ha","Blow","Blow",37,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1795","Ke$ha","Blow","Blow",38,"This place about to blow (Oh-oh-oh-oh-oh-oh-oh)"
"1796","Ke$ha","Blow","Blow",39,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1797","Ke$ha","Blow","Blow",40,"This place about to"
"1798","Ke$ha","Blow","Blow",41,"Go-go-go-go insane, go insane"
"1799","Ke$ha","Blow","Blow",42,"Throw some glitter, make it rain on 'em"
"1800","Ke$ha","Blow","Blow",43,"Let me see them Hanes"
"1801","Ke$ha","Blow","Blow",44,"Let me, let me see them Hanes"
"1802","Ke$ha","Blow","Blow",45,"Go insane, go insane"
"1803","Ke$ha","Blow","Blow",46,"Throw some glitter, make it rain on 'em"
"1804","Ke$ha","Blow","Blow",47,"Let me see them Hanes"
"1805","Ke$ha","Blow","Blow",48,"Let me, let me see them Hanes"
"1806","Ke$ha","Blow","Blow",49,"We are taking over"
"1807","Ke$ha","Blow","Blow",50,"Get used to it, okay?"
"1808","Ke$ha","Blow","Blow",51,"This place about to blow (Oh-oh-oh-oh-oh-oh-oh)"
"1809","Ke$ha","Blow","Blow",52,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1810","Ke$ha","Blow","Blow",53,"This place about to blow (Oh-oh-oh-oh-oh-oh-oh)"
"1811","Ke$ha","Blow","Blow",54,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1812","Ke$ha","Blow","Blow",55,"This place about to"
"1813","Ke$ha","Blow","Blow",56,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1814","Ke$ha","Blow","Blow",57,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1815","Ke$ha","Blow","Blow",58,"This place about to blow (Oh-oh-oh-oh-oh-oh-oh)"
"1816","Ke$ha","Blow","Blow",59,"Blow (Oh-oh-oh-oh-oh-oh-oh)"
"1817","Ke$ha","Blow","Blow",60,"This place about to blow"
"1818","Britney Spears","I Wanna Go","I Wanna Go",1,"Lately, I've been stuck imagining"
"1819","Britney Spears","I Wanna Go","I Wanna Go",2,"What I wanna do and what I really think"
"1820","Britney Spears","I Wanna Go","I Wanna Go",3,"Time to blow out"
"1821","Britney Spears","I Wanna Go","I Wanna Go",4,"Be a little inappropriate"
"1822","Britney Spears","I Wanna Go","I Wanna Go",5,"'Cause I know that everybody's thinking it, when the light's out"
"1823","Britney Spears","I Wanna Go","I Wanna Go",6,"Shame on me"
"1824","Britney Spears","I Wanna Go","I Wanna Go",7,"To need release"
"1825","Britney Spears","I Wanna Go","I Wanna Go",8,"Uncontrollably"
"1826","Britney Spears","I Wanna Go","I Wanna Go",9,"I wanna go all the way"
"1827","Britney Spears","I Wanna Go","I Wanna Go",10,"Taking out my freak tonight"
"1828","Britney Spears","I Wanna Go","I Wanna Go",11,"I wanna show all the dirt I got running through my mind, woah"
"1829","Britney Spears","I Wanna Go","I Wanna Go",12,"I wanna go all the way"
"1830","Britney Spears","I Wanna Go","I Wanna Go",13,"Taking out my freak tonight"
"1831","Britney Spears","I Wanna Go","I Wanna Go",14,"I wanna show all the dirt I got running through my mind, whoa"
"1832","Britney Spears","I Wanna Go","I Wanna Go",15,"Lately, people got me all tied up"
"1833","Britney Spears","I Wanna Go","I Wanna Go",16,"There's a countdown waiting for me to erupt"
"1834","Britney Spears","I Wanna Go","I Wanna Go",17,"Time to blow out"
"1835","Britney Spears","I Wanna Go","I Wanna Go",18,"I've been told just what to do with it"
"1836","Britney Spears","I Wanna Go","I Wanna Go",19,"To keep both my hands above the blanket, when the light's out"
"1837","Britney Spears","I Wanna Go","I Wanna Go",20,"Shame on me"
"1838","Britney Spears","I Wanna Go","I Wanna Go",21,"To need release"
"1839","Britney Spears","I Wanna Go","I Wanna Go",22,"Uncontrollably"
"1840","Britney Spears","I Wanna Go","I Wanna Go",23,"I wanna go all the way"
"1841","Britney Spears","I Wanna Go","I Wanna Go",24,"Taking out my freak tonight"
"1842","Britney Spears","I Wanna Go","I Wanna Go",25,"I wanna show all the dirt I got running through my mind, woah"
"1843","Britney Spears","I Wanna Go","I Wanna Go",26,"I wanna go all the way"
"1844","Britney Spears","I Wanna Go","I Wanna Go",27,"Taking out my freak tonight"
"1845","Britney Spears","I Wanna Go","I Wanna Go",28,"I wanna show all the dirt I got running through my mind, whoa"
"1846","Britney Spears","I Wanna Go","I Wanna Go",29,"Shame on me (Shame on me)"
"1847","Britney Spears","I Wanna Go","I Wanna Go",30,"To need release (To need release)"
"1848","Britney Spears","I Wanna Go","I Wanna Go",31,"Uncontrollably (Uncontrollably, -lably, -lably, -lably...)"
"1849","Britney Spears","I Wanna Go","I Wanna Go",32,"I wanna go (I wanna go...) all the way"
"1850","Britney Spears","I Wanna Go","I Wanna Go",33,"Taking out my freak tonight"
"1851","Britney Spears","I Wanna Go","I Wanna Go",34,"I wanna show (I wanna show...) all the dirt I got running through my mind"
"1852","Britney Spears","I Wanna Go","I Wanna Go",35,"I wanna go all the way"
"1853","Britney Spears","I Wanna Go","I Wanna Go",36,"Taking out my freak tonight"
"1854","Britney Spears","I Wanna Go","I Wanna Go",37,"I wanna show all the dirt I got running through my mind, whoa"
"1855","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",1,"I turn the music up, I got my records on"
"1856","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",2,"I shut the world outside until the lights come on"
"1857","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",3,"Maybe the streets alight, maybe the trees are gone"
"1858","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",4,"I feel my heart start beating to my favorite song"
"1859","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",5,"And all the kids they dance, all the kids all night"
"1860","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",6,"Until Monday morning feels another life"
"1861","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",7,"I turn the music up, I'm on a roll this time"
"1862","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",8,"And heaven is in sight"
"1863","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",9,"I turn the music up, I got my records on"
"1864","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",10,"From underneath the rubble, sing a rebel song"
"1865","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",11,"Don't want to see another generation drop"
"1866","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",12,"I'd rather be a comma than a full stop"
"1867","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",13,"Maybe I'm in the black, maybe I'm on my knees"
"1868","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",14,"Maybe I'm in the gap between the two trapezes"
"1869","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",15,"But my heart is beating and my pulses start"
"1870","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",16,"Cathedrals in my heart"
"1871","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",17,"As we saw, oh, this light"
"1872","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",18,"I swear you, emerge blinking into"
"1873","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",19,"To tell me it's alright"
"1874","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",20,"As we soar walls"
"1875","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",21,"Every siren is a symphony"
"1876","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",22,"And every tear's a waterfall"
"1877","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",23,"Is a waterfall, oh"
"1878","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",24,"Is a waterfall, oh-oh-oh"
"1879","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",25,"Is a, is a waterfall"
"1880","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",26,"Every tear"
"1881","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",27,"Is a waterfall, oh-oh-oh"
"1882","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",28,"So you can hurt, hurt me bad"
"1883","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",29,"But still, I'll raise the flag"
"1884","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",30,"Oh, it was a wa-wa-wa-wa-waterfall"
"1885","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",31,"A wa-wa-wa-wa-waterfall"
"1886","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",32,"Every tear, every tear"
"1887","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",33,"Every teardrop is a waterfall"
"1888","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",34,"Every tear, every tear"
"1889","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",35,"Every teardrop is a waterfall"
"1890","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",36,"Every tear, every tear"
"1891","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",37,"Every teardrop is a waterfall"
"1892","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",38,"Every tear, every tear"
"1893","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",39,"Every teardrop is a waterfall"
"1894","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",40,"Every tear, every tear"
"1895","Coldplay","Every Teardrop Is A Waterfall","Every Teardrop Is a Waterfall",41,"Every teardrop is a waterfall"
"1896","Lil' Wayne","How To Love","How to Love",1,"Cut the music up"
"1897","Lil' Wayne","How To Love","How to Love",2,"A little louder"
"1898","Lil' Wayne","How To Love","How to Love",3,"You had a lot of crooks trying to steal your heart"
"1899","Lil' Wayne","How To Love","How to Love",4,"Never really had luck, couldn’t never figure out"
"1900","Lil' Wayne","How To Love","How to Love",5,"How to love, how to love"
"1901","Lil' Wayne","How To Love","How to Love",6,"You had a lot of moments that didn’t last forever"
"1902","Lil' Wayne","How To Love","How to Love",7,"Now you in a corner trying put it together"
"1903","Lil' Wayne","How To Love","How to Love",8,"How to love, how to love"
"1904","Lil' Wayne","How To Love","How to Love",9,"For a second you were here, now you over there"
"1905","Lil' Wayne","How To Love","How to Love",10,"It's hard not to stare the way you're moving your body"
"1906","Lil' Wayne","How To Love","How to Love",11,"Like you never had a love, never had a love"
"1907","Lil' Wayne","How To Love","How to Love",12,"When you was just a young’un, your looks were so precious"
