"","artist","track","track_title","line","lyric"
"2370","Mariah Carey","Thank God I Found You","Thank God I Found You",45,"My every wish and every dream"
"2371","Mariah Carey","Thank God I Found You","Thank God I Found You",46,"Somehow became reality"
"2372","Mariah Carey","Thank God I Found You","Thank God I Found You",47,"When you brought the sunlight"
"2373","Mariah Carey","Thank God I Found You","Thank God I Found You",48,"Completed my whole life"
"2374","Mariah Carey","Thank God I Found You","Thank God I Found You",49,"I'm overwhelmed with gratitude"
"2375","Mariah Carey","Thank God I Found You","Thank God I Found You",50,"See baby, I'm so thankful I found you"
"2376","Mariah Carey","Thank God I Found You","Thank God I Found You",51,"Thank God I found you"
"2377","Mariah Carey","Thank God I Found You","Thank God I Found You",52,"I was lost without you"
"2378","Mariah Carey","Thank God I Found You","Thank God I Found You",53,"I'm overwhelmed with gratitude"
"2379","Mariah Carey","Thank God I Found You","Thank God I Found You",54,"My baby, I'm so thankful I found"
"2380","Mariah Carey","Thank God I Found You","Thank God I Found You",55,"You"
"2381","Mariah Carey","Thank God I Found You","Thank God I Found You",56,"You"
"2382","Mariah Carey","Thank God I Found You","Thank God I Found You",57,"I'm overwhelmed with gratitude"
"2383","Mariah Carey","Thank God I Found You","Thank God I Found You",58,"My baby, I'm so thankful I found you"
"2384","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",1,"Whew, it sure is hot out here, you know"
"2385","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",2,"I don't mind, though"
"2386","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",3,"I'm just glad to be free, you know what I'm saying?"
"2387","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",4,"Uh..."
"2388","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",5,"Take the shackles off my feet so I can dance"
"2389","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",6,"I just wanna praise You"
"2390","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",7,"(What you wanna do?)"
"2391","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",8,"I just wanna praise You"
"2392","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",9,"(Yeah, yeah)"
"2393","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",10,"You broke the chains now I can lift my hands"
"2394","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",11,"(Feel me?)"
"2395","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",12,"And I'm gonna praise You"
"2396","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",13,"(What you gonna do?)"
"2397","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",14,"I'm gonna praise you"
"2398","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",15,"In the corners of my mind"
"2399","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",16,"I just can't seem to find"
"2400","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",17,"A reason to believe"
"2401","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",18,"That I can break free"
"2402","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",19,"Cause you see I have been bound for so long"
"2403","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",20,"Felt like all hope was gone"
"2404","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",21,"But as I lift my hands"
"2405","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",22,"I understand"
"2406","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",23,"That I should praise You through my circumstance"
"2407","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",24,"Take the shackles off my feet so I can dance"
"2408","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",25,"(So I can dance)"
"2409","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",26,"I just wanna praise You"
"2410","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",27,"(Just wanna praise You)"
"2411","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",28,"I just wanna praise You"
"2412","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",29,"(Just wanna praise You)"
"2413","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",30,"You broke the chains now I can lift my hands"
"2414","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",31,"(I can lift my hands)"
"2415","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",32,"And I'm gonna praise You"
"2416","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",33,"I'm gonna praise you"
"2417","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",34,"Everything that could go wrong"
"2418","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",35,"All went wrong at one time"
"2419","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",36,"So much pressure fell on me"
"2420","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",37,"I thought I was gon' lose my mind"
"2421","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",38,"Lord, I know You wanna see"
"2422","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",39,"If I will hold on through these trials"
"2423","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",40,"But I need You to lift this load"
"2424","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",41,"'Cause I can't take it no more"
"2425","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",42,"Take the shackles off my feet so I can dance"
"2426","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",43,"(So I can dance)"
"2427","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",44,"I just wanna praise You"
"2428","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",45,"I just wanna praise You"
"2429","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",46,"You broke the chains now I can lift my hands"
"2430","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",47,"(Oh yeah)"
"2431","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",48,"And I'm gonna praise You"
"2432","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",49,"(I'm gonna...)"
"2433","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",50,"I'm gonna praise You"
"2434","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",51,"(I'm gonna praise You)"
"2435","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",52,"Been through the fire and the rain"
"2436","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",53,"Bound in every kind of way"
"2437","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",54,"But God has broken every chain"
"2438","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",55,"So let me go right now"
"2439","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",56,"Take the shackles off my feet so I can dance"
"2440","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",57,"(So I can dance y'all)"
"2441","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",58,"I just wanna praise You"
"2442","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",59,"I just wanna praise You"
"2443","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",60,"(I wanna praise You)"
"2444","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",61,"I wanna praise You"
"2445","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",62,"You broke the chains now I can lift my hands"
"2446","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",63,"(I can lift my hands)"
"2447","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",64,"And I'm gonna praise You"
"2448","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",65,"(Praise You, Praise You)"
"2449","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",66,"I'm gonna praise you"
"2450","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",67,"(Praise You, yeah)"
"2451","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",68,"Take the shackles off my feet so I can dance"
"2452","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",69,"I just wanna praise You"
"2453","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",70,"I just wanna praise You"
"2454","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",71,"(Yeah, yeah)"
"2455","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",72,"You broke the chains now I can lift my hands"
"2456","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",73,"(I can lift my hands)"
"2457","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",74,"And I'm gonna praise You"
"2458","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",75,"(Praise You)"
"2459","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",76,"I'm gonna praise you"
"2460","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",77,"(Come on, dance with me)"
"2461","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",78,"Take the shackles off my feet so I can dance"
"2462","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",79,"I just wanna praise You"
"2463","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",80,"I just wanna praise You"
"2464","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",81,"You broke the chains now I can lift my hands"
"2465","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",82,"And I'm gonna praise You"
"2466","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",83,"I'm gonna praise you"
"2467","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",84,"Yeah, yeah, yeah"
"2468","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",85,"Take 'em off, take 'em off"
"2469","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",86,"What you gonna do?"
"2470","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",87,"Yeah, yeah"
"2471","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",88,"You broke the chains now I can lift my hands"
"2472","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",89,"Broke all the chains"
"2473","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",90,"I'm gonna praise You"
"2474","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",91,"What you gonna do?"
"2475","Mary Mary","Shackles (Praise You)","Shackles (Praise You)",92,"I'm gonna praise You"
"2476","LeAnn Rimes","I Need You","I Need You",1,"I don't need a lot of things"
"2477","LeAnn Rimes","I Need You","I Need You",2,"I can get by with nothing"
"2478","LeAnn Rimes","I Need You","I Need You",3,"But all the blessings life can bring"
"2479","LeAnn Rimes","I Need You","I Need You",4,"I've always needed something"
"2480","LeAnn Rimes","I Need You","I Need You",5,"But I've got all I want when it comes to loving you"
"2481","LeAnn Rimes","I Need You","I Need You",6,"You're my only reason"
"2482","LeAnn Rimes","I Need You","I Need You",7,"You're my only truth"
"2483","LeAnn Rimes","I Need You","I Need You",8,"I need you like water, like breath, like rain"
"2484","LeAnn Rimes","I Need You","I Need You",9,"I need you like mercy from Heaven's gate"
"2485","LeAnn Rimes","I Need You","I Need You",10,"There's a freedom in your arms"
"2486","LeAnn Rimes","I Need You","I Need You",11,"That carries me through"
"2487","LeAnn Rimes","I Need You","I Need You",12,"I need you"
"2488","LeAnn Rimes","I Need You","I Need You",13,"You're the hope that moves me"
"2489","LeAnn Rimes","I Need You","I Need You",14,"To courage again, oh yeah"
"2490","LeAnn Rimes","I Need You","I Need You",15,"You're the love that rescues me"
"2491","LeAnn Rimes","I Need You","I Need You",16,"When the cold winds rage"
"2492","LeAnn Rimes","I Need You","I Need You",17,"And it's so amazing"
"2493","LeAnn Rimes","I Need You","I Need You",18,"'Cause that's just how you are"
"2494","LeAnn Rimes","I Need You","I Need You",19,"And I can't turn back now"
"2495","LeAnn Rimes","I Need You","I Need You",20,"'Cause you've brought me too far"
"2496","LeAnn Rimes","I Need You","I Need You",21,"I need you like water, like breath, like rain"
"2497","LeAnn Rimes","I Need You","I Need You",22,"I need you like mercy from Heaven's gate"
"2498","LeAnn Rimes","I Need You","I Need You",23,"There's a freedom in your arms"
"2499","LeAnn Rimes","I Need You","I Need You",24,"That carries me through"
"2500","LeAnn Rimes","I Need You","I Need You",25,"I need you"
"2501","LeAnn Rimes","I Need You","I Need You",26,"Oh, yes I do, oh"
"2502","LeAnn Rimes","I Need You","I Need You",27,"I need you like water, like breath, like rain"
"2503","LeAnn Rimes","I Need You","I Need You",28,"I need you like mercy from Heaven's gate"
"2504","LeAnn Rimes","I Need You","I Need You",29,"There's a freedom in your arms and it carries me through"
"2505","LeAnn Rimes","I Need You","I Need You",30,"I need you"
"2506","LeAnn Rimes","I Need You","I Need You",31,"Oh, yes I do"
"2507","LeAnn Rimes","I Need You","I Need You",32,"I need you"
"2508","LeAnn Rimes","I Need You","I Need You",33,"I need you, oh"
"2509","LeAnn Rimes","I Need You","I Need You",34,"I need you"
"2510","Blaque","Bring It All To Me","Bring It All To Me",1,"There you are"
"2511","Blaque","Bring It All To Me","Bring It All To Me",2,"Looking as fine as can be"
"2512","Blaque","Bring It All To Me","Bring It All To Me",3,"In your fancy car"
"2513","Blaque","Bring It All To Me","Bring It All To Me",4,"I can see you looking at me"
"2514","Blaque","Bring It All To Me","Bring It All To Me",5,"What you wanna do?"
"2515","Blaque","Bring It All To Me","Bring It All To Me",6,"Are you just gonna sit there and stare?"
"2516","Blaque","Bring It All To Me","Bring It All To Me",7,"Baby, talk to me"
"2517","Blaque","Bring It All To Me","Bring It All To Me",8,"Tell me what's on your mind"
"2518","Blaque","Bring It All To Me","Bring It All To Me",9,"Baby, oh"
"2519","Blaque","Bring It All To Me","Bring It All To Me",10,"Oh, baby"
"2520","Blaque","Bring It All To Me","Bring It All To Me",11,"Bring it all to me (Bring it all)"
"2521","Blaque","Bring It All To Me","Bring It All To Me",12,"But I don't need no fancy cars or diamond rings"
"2522","Blaque","Bring It All To Me","Bring It All To Me",13,"(Baby I don't need, no)"
"2523","Blaque","Bring It All To Me","Bring It All To Me",14,"Oh, baby"
"2524","Blaque","Bring It All To Me","Bring It All To Me",15,"Bring it all to me (Bring it all)"
"2525","Blaque","Bring It All To Me","Bring It All To Me",16,"Gimme your time, your love, your space, your energy (Hoh-no)"
"2526","Blaque","Bring It All To Me","Bring It All To Me",17,"Baby, what's the deal?"
"2527","Blaque","Bring It All To Me","Bring It All To Me",18,"Would I be too forward if"
"2528","Blaque","Bring It All To Me","Bring It All To Me",19,"I told you how I feel"
"2529","Blaque","Bring It All To Me","Bring It All To Me",20,"That's just the way I do my thing"
"2530","Blaque","Bring It All To Me","Bring It All To Me",21,"I'm so for real"
"2531","Blaque","Bring It All To Me","Bring It All To Me",22,"Are you feeling my Timb's, my baggy jeans?"
"2532","Blaque","Bring It All To Me","Bring It All To Me",23,"My thug appeal?"
"2533","Blaque","Bring It All To Me","Bring It All To Me",24,"Do you like it when a man can keep it real?"
"2534","Blaque","Bring It All To Me","Bring It All To Me",25,"Oh"
"2535","Blaque","Bring It All To Me","Bring It All To Me",26,"Oh, baby"
"2536","Blaque","Bring It All To Me","Bring It All To Me",27,"Bring it all to me (bring it all, bring it all)"
"2537","Blaque","Bring It All To Me","Bring It All To Me",28,"But I don't need no fancy cars or diamond rings (diamond rings)"
"2538","Blaque","Bring It All To Me","Bring It All To Me",29,"Oh, baby"
"2539","Blaque","Bring It All To Me","Bring It All To Me",30,"Bring it all to me (oh)"
"2540","Blaque","Bring It All To Me","Bring It All To Me",31,"Gimme your time, your love, your space, your energy (oh baby)"
"2541","Blaque","Bring It All To Me","Bring It All To Me",32,"Oh, I'll put my pride to the side"
"2542","Blaque","Bring It All To Me","Bring It All To Me",33,"Just to tell you how good"
"2543","Blaque","Bring It All To Me","Bring It All To Me",34,"You make me feel inside"
"2544","Blaque","Bring It All To Me","Bring It All To Me",35,"There's not a single question"
"2545","Blaque","Bring It All To Me","Bring It All To Me",36,"That we can't make this right"
"2546","Blaque","Bring It All To Me","Bring It All To Me",37,"Cause it's you I need"
"2547","Blaque","Bring It All To Me","Bring It All To Me",38,"Every day and night"
"2548","Blaque","Bring It All To Me","Bring It All To Me",39,"Oh baby"
"2549","Blaque","Bring It All To Me","Bring It All To Me",40,"Oh, baby"
"2550","Blaque","Bring It All To Me","Bring It All To Me",41,"Bring it all to me (bring it all, bring it all/yeah yeah)"
"2551","Blaque","Bring It All To Me","Bring It All To Me",42,"But I don't need no fancy cars or diamond rings (no I don't)"
"2552","Blaque","Bring It All To Me","Bring It All To Me",43,"Oh, baby"
"2553","Blaque","Bring It All To Me","Bring It All To Me",44,"Bring it all to me (bring it all/ooh oh)"
"2554","Blaque","Bring It All To Me","Bring It All To Me",45,"Gimme your time, your love, your space, your energy (oh/ooh)"
"2555","Blaque","Bring It All To Me","Bring It All To Me",46,"Oh, baby"
"2556","Blaque","Bring It All To Me","Bring It All To Me",47,"Bring it all to me (yeah)"
"2557","Blaque","Bring It All To Me","Bring It All To Me",48,"But I don't need no fancy cars or diamond rings (oh)"
"2558","Blaque","Bring It All To Me","Bring It All To Me",49,"Oh, baby"
"2559","Blaque","Bring It All To Me","Bring It All To Me",50,"Bring it all to me (bring it all, bring it all)"
"2560","Blaque","Bring It All To Me","Bring It All To Me",51,"Gimme your time, your love, your space, your energy (oh woah)"
"2561","Blaque","Bring It All To Me","Bring It All To Me",52,"Oh, baby"
"2562","Blaque","Bring It All To Me","Bring It All To Me",53,"Bring it all to me (bring it all)"
"2563","Blaque","Bring It All To Me","Bring It All To Me",54,"But I don't need no fancy cars or diamond rings (ooh)"
"2564","Blaque","Bring It All To Me","Bring It All To Me",55,"Oh, baby"
"2565","Blaque","Bring It All To Me","Bring It All To Me",56,"Bring it all to me (oh baby)"
"2566","Blaque","Bring It All To Me","Bring It All To Me",57,"Gimme your time, your love, your space, your energy (bring it all)"
"2567","Blaque","Bring It All To Me","Bring It All To Me",58,"Oh, baby"
"2568","Blaque","Bring It All To Me","Bring It All To Me",59,"Bring it all to me (oh)"
"2569","Blaque","Bring It All To Me","Bring It All To Me",60,"But I don't need no fancy cars or diamond rings (diamond rings baby)"
"2570","Blaque","Bring It All To Me","Bring It All To Me",61,"Oh, baby"
"2571","Blaque","Bring It All To Me","Bring It All To Me",62,"Bring it all to me (yeah)"
"2572","Blaque","Bring It All To Me","Bring It All To Me",63,"Gimme your time, your love, your space, your energy (oh)"
"2573","Next","Wifey","Wifey",1,"You never try me"
"2574","Next","Wifey","Wifey",2,"Always stood right by me"
"2575","Next","Wifey","Wifey",3,"Make living lively highly"
"2576","Next","Wifey","Wifey",4,"Spoken of, my only love, the only one"
"2577","Next","Wifey","Wifey",5,"You're my wifey"
"2578","Next","Wifey","Wifey",6,"Make my life complete"
"2579","Next","Wifey","Wifey",7,"Sweet—but you know when to flip it street"
"2580","Next","Wifey","Wifey",8,"Freak—but only when it comes to me"
"2581","Next","Wifey","Wifey",9,"See—that’s why you’re my wifey"
"2582","Next","Wifey","Wifey",10,"This you should know"
"2583","Next","Wifey","Wifey",11,"'Cause you had my mind blown, oh, oh"
"2584","Next","Wifey","Wifey",12,"Da jump, at the club on bump, like what"
"2585","Next","Wifey","Wifey",13,"I had to have you babe"
"2586","Next","Wifey","Wifey",14,"Saw you outside, passenger side"
"2587","Next","Wifey","Wifey",15,"'Cause I let my best friend drive"
"2588","Next","Wifey","Wifey",16,"You was in line"
"2589","Next","Wifey","Wifey",17,"That's when you caught my eyes girl"
"2590","Next","Wifey","Wifey",18,"You were so beautiful, girl (Beautiful)"
"2591","Next","Wifey","Wifey",19,"It was so critical, girl (So critical)"
"2592","Next","Wifey","Wifey",20,"You looked so crucial, girl"
"2593","Next","Wifey","Wifey",21,"Something about you is everything"
"2594","Next","Wifey","Wifey",22,"You are mine"
"2595","Next","Wifey","Wifey",23,"You never try me"
"2596","Next","Wifey","Wifey",24,"Always stood right by me"
"2597","Next","Wifey","Wifey",25,"Make living lively highly"
"2598","Next","Wifey","Wifey",26,"Spoken of, my only love, the only one"
"2599","Next","Wifey","Wifey",27,"You're my wifey"
"2600","Next","Wifey","Wifey",28,"Make my life complete"
"2601","Next","Wifey","Wifey",29,"Sweet—but you know when to flip it street"
"2602","Next","Wifey","Wifey",30,"Freak—but only when it comes to me"
"2603","Next","Wifey","Wifey",31,"See—that’s why you’re my wifey"
"2604","Next","Wifey","Wifey",32,"You know you're sexy too"
"2605","Next","Wifey","Wifey",33,"I like your attitude"
"2606","Next","Wifey","Wifey",34,"I ain't even mad at you"
"2607","Next","Wifey","Wifey",35,"Girl, you're still my boo"
"2608","Next","Wifey","Wifey",36,"Either braids or weave"
"2609","Next","Wifey","Wifey",37,"Skirt or jeans, you're still my queen"
"2610","Next","Wifey","Wifey",38,"Baby-girl, go do your thing"
"2611","Next","Wifey","Wifey",39,"I'm so glad you're on my team"
"2612","Next","Wifey","Wifey",40,"You are so beautiful, girl"
"2613","Next","Wifey","Wifey",41,"It is so critical, girl"
"2614","Next","Wifey","Wifey",42,"You look so crucial, girl"
"2615","Next","Wifey","Wifey",43,"Something about you is everything"
"2616","Next","Wifey","Wifey",44,"You are mine"
"2617","Next","Wifey","Wifey",45,"You never try me"
"2618","Next","Wifey","Wifey",46,"Always stood right by me"
"2619","Next","Wifey","Wifey",47,"Make living lively highly"
"2620","Next","Wifey","Wifey",48,"Spoken of, my only love, the only one"
"2621","Next","Wifey","Wifey",49,"You're my wifey"
"2622","Next","Wifey","Wifey",50,"Make my life complete"
"2623","Next","Wifey","Wifey",51,"Sweet—but you know when to flip it street"
"2624","Next","Wifey","Wifey",52,"Freak—but only when it comes to me"
"2625","Next","Wifey","Wifey",53,"See—that’s why you’re my wifey"
"2626","Next","Wifey","Wifey",54,"Someone I can spend my life with"
"2627","Next","Wifey","Wifey",55,"Leave the keys to the Benz"
"2628","Next","Wifey","Wifey",56,"Wedding band with the gems"
"2629","Next","Wifey","Wifey",57,"You're someone I feel all right with"
"2630","Next","Wifey","Wifey",58,"Someone to have my kids"
"2631","Next","Wifey","Wifey",59,"The one I can depend on"
"2632","Next","Wifey","Wifey",60,"You never try me"
"2633","Next","Wifey","Wifey",61,"Always stood right by me"
"2634","Next","Wifey","Wifey",62,"Make living lively highly"
"2635","Next","Wifey","Wifey",63,"Spoken of, my only love, the only one"
"2636","Next","Wifey","Wifey",64,"You're my wifey"
"2637","Next","Wifey","Wifey",65,"Make my life complete"
"2638","Next","Wifey","Wifey",66,"Sweet—but you know when to flip it street"
"2639","Next","Wifey","Wifey",67,"Freak—but only when it comes to me"
"2640","Next","Wifey","Wifey",68,"See—that’s why you’re my wifey"
"2641","Next","Wifey","Wifey",69,"Skinny designer fit real jiggy"
"2642","Next","Wifey","Wifey",70,"Ain't afraid to hump with me when we get busy"
"2643","Next","Wifey","Wifey",71,"Ride out, I licky-licky 'til I get dizzy"
"2644","Next","Wifey","Wifey",72,"Toes done, fresh scent, I think it's sizzy"
"2645","Next","Wifey","Wifey",73,"Hoes, none, she was the one down with me"
"2646","Next","Wifey","Wifey",74,"Used to struggle, now we bubble, countin' G's with me"
"2647","Next","Wifey","Wifey",75,"Pop the champagne, let's take a sippy-sippy"
"2648","Next","Wifey","Wifey",76,"Describe you, I try to"
"2649","Next","Wifey","Wifey",77,"You're my wifey"
"2650","Next","Wifey","Wifey",78,"Will you be my wifey?"
"2651","Next","Wifey","Wifey",79,"(Yes, I'll be your wifey)"
"2652","Next","Wifey","Wifey",80,"Say you'll be my wifey"
"2653","Next","Wifey","Wifey",81,"(Yeah, yeah-yeah, yeah-yeah-yeah, yeah, yeah, yeah-yeah-yeah)"
"2654","Next","Wifey","Wifey",82,"Will you be my wifey?"
"2655","Next","Wifey","Wifey",83,"(Yes, I'll be your wifey)"
"2656","Next","Wifey","Wifey",84,"Say you'll be my wifey"
"2657","Next","Wifey","Wifey",85,"(Yeah, yeah-yeah, yeah-yeah-yeah, yeah, yeah, yeah-yeah-yeah)"
"2658","Jagged Edge","Let's Get Married","Let’s Get Married",1,"See, first of all"
"2659","Jagged Edge","Let's Get Married","Let’s Get Married",2,"I know these so-called players wouldn't tell you this"
"2660","Jagged Edge","Let's Get Married","Let’s Get Married",3,"But I'ma be real and say what's on my heart"
"2661","Jagged Edge","Let's Get Married","Let’s Get Married",4,"Let's take this chance and make this love feel relevant"
"2662","Jagged Edge","Let's Get Married","Let’s Get Married",5,"Didn't you know I loved you from the start, yeah"
"2663","Jagged Edge","Let's Get Married","Let’s Get Married",6,"When you think about, all the years we put in this relationship"
"2664","Jagged Edge","Let's Get Married","Let’s Get Married",7,"Who knew we'd make it this far?"
"2665","Jagged Edge","Let's Get Married","Let’s Get Married",8,"Then I think about, where would I be if we were to just fall apart"
"2666","Jagged Edge","Let's Get Married","Let’s Get Married",9,"And I can't stand the thought of losing you"
"2667","Jagged Edge","Let's Get Married","Let’s Get Married",10,"Meet me at the altar in your white dress"
"2668","Jagged Edge","Let's Get Married","Let’s Get Married",11,"We ain't getting no younger, we might as well do it"
"2669","Jagged Edge","Let's Get Married","Let’s Get Married",12,"Been feeling you all the while, girl, I must confess"
"2670","Jagged Edge","Let's Get Married","Let’s Get Married",13,"Girl let's just get married I just want to get married"
"2671","Jagged Edge","Let's Get Married","Let’s Get Married",14,"Meet me at the altar in your white dress"
"2672","Jagged Edge","Let's Get Married","Let’s Get Married",15,"We ain't getting no younger (so) we might as well do it"
"2673","Jagged Edge","Let's Get Married","Let’s Get Married",16,"Been feeling you all the while girl and I must confess"
"2674","Jagged Edge","Let's Get Married","Let’s Get Married",17,"Let's get married"
"2675","Jagged Edge","Let's Get Married","Let’s Get Married",18,"Said I done it all, but frankly girl I'm tired of this emptiness"
"2676","Jagged Edge","Let's Get Married","Let’s Get Married",19,"I wanna come home to you and only you"
"2677","Jagged Edge","Let's Get Married","Let’s Get Married",20,"'Cause making love to just anyone ain't happenin'"
"2678","Jagged Edge","Let's Get Married","Let’s Get Married",21,"I just gotta be with you"
"2679","Jagged Edge","Let's Get Married","Let’s Get Married",22,"Do you think about, us finishing something we started so long ago"
"2680","Jagged Edge","Let's Get Married","Let’s Get Married",23,"I wanna give you my all"
"2681","Jagged Edge","Let's Get Married","Let’s Get Married",24,"Do you think about, maybe us having some babies?"
"2682","Jagged Edge","Let's Get Married","Let’s Get Married",25,"Come on, won't you be my lady"
"2683","Jagged Edge","Let's Get Married","Let’s Get Married",26,"Forever, girl"
"2684","Jagged Edge","Let's Get Married","Let’s Get Married",27,"I'm ready to, commit to you"
"2685","Jagged Edge","Let's Get Married","Let’s Get Married",28,"And I just can't wait for that night"
"2686","Jagged Edge","Let's Get Married","Let’s Get Married",29,"'Cause I need you here with me"
"2687","Jagged Edge","Let's Get Married","Let’s Get Married",30,"And let's start a family"
"2688","Jagged Edge","Let's Get Married","Let’s Get Married",31,"Meet me at the altar in your white dress"
"2689","Jagged Edge","Let's Get Married","Let’s Get Married",32,"We ain't getting no younger, we might as well do it"
"2690","Jagged Edge","Let's Get Married","Let’s Get Married",33,"Been feeling you all the while, girl, I must confess"
"2691","Jagged Edge","Let's Get Married","Let’s Get Married",34,"Girl let's just get married I just want to get married"
"2692","Jagged Edge","Let's Get Married","Let’s Get Married",35,"Meet me at the altar in your white dress"
"2693","Jagged Edge","Let's Get Married","Let’s Get Married",36,"We ain't getting no younger  we might as well do it"
"2694","Jagged Edge","Let's Get Married","Let’s Get Married",37,"Been feeling you all the while girl and I must confess"
"2695","Jagged Edge","Let's Get Married","Let’s Get Married",38,"Let's get married"
"2696","Jagged Edge","Let's Get Married","Let’s Get Married",39,"Meet me at the altar in your white dress"
"2697","Jagged Edge","Let's Get Married","Let’s Get Married",40,"We ain't getting no younger, we might as well do it"
"2698","Jagged Edge","Let's Get Married","Let’s Get Married",41,"Been feeling you all the while, girl, I must confess"
"2699","Jagged Edge","Let's Get Married","Let’s Get Married",42,"Girl let's just get married I just want to get married"
"2700","Jagged Edge","Let's Get Married","Let’s Get Married",43,"Meet me at the altar in your white dress"
"2701","Jagged Edge","Let's Get Married","Let’s Get Married",44,"We ain't getting no younger  we might as well do it"
