"","artist","track","track_title","line","lyric"
"2565","Jonas Blue","Fast Car","Fast Car",43,"You'll find work and I'll get promoted"
"2566","Jonas Blue","Fast Car","Fast Car",44,"We'll move out of the shelter"
"2567","Jonas Blue","Fast Car","Fast Car",45,"Buy a bigger house and live in the suburbs"
"2568","Jonas Blue","Fast Car","Fast Car",46,"You got a fast car"
"2569","Jonas Blue","Fast Car","Fast Car",47,"Is it fast enough so we can fly away?"
"2570","Jonas Blue","Fast Car","Fast Car",48,"We gotta make a decision"
"2571","Jonas Blue","Fast Car","Fast Car",49,"We leave tonight or live and die this way"
"2572","Jonas Blue","Fast Car","Fast Car",50,"So I remember we were driving, driving in your car"
"2573","Jonas Blue","Fast Car","Fast Car",51,"The speed so fast, I felt like I was drunk"
"2574","Jonas Blue","Fast Car","Fast Car",52,"City lights lay out before us"
"2575","Jonas Blue","Fast Car","Fast Car",53,"And your arm felt nice wrapped 'round my shoulder"
"2576","Jonas Blue","Fast Car","Fast Car",54,"And I, I had a feeling that I belonged"
"2577","Jonas Blue","Fast Car","Fast Car",55,"And I, I had a feeling that I could be someone"
"2578","Jonas Blue","Fast Car","Fast Car",56,"Had a feeling that I could be someone"
"2579","Rag'n'Bone Man","Human","Human",1,"I'm only human"
"2580","Rag'n'Bone Man","Human","Human",2,"I'm only, I'm only"
"2581","Rag'n'Bone Man","Human","Human",3,"I'm only human, human"
"2582","Rag'n'Bone Man","Human","Human",4,"Maybe I'm foolish, maybe I'm blind"
"2583","Rag'n'Bone Man","Human","Human",5,"Thinking I can see through this and see what's behind"
"2584","Rag'n'Bone Man","Human","Human",6,"Got no way to prove it, so maybe I'm lying"
"2585","Rag'n'Bone Man","Human","Human",7,"But I'm only human after all"
"2586","Rag'n'Bone Man","Human","Human",8,"I'm only human after all"
"2587","Rag'n'Bone Man","Human","Human",9,"Don't put your blame on me"
"2588","Rag'n'Bone Man","Human","Human",10,"Don't put your blame on me"
"2589","Rag'n'Bone Man","Human","Human",11,"Take a look in the mirror and what do you see?"
"2590","Rag'n'Bone Man","Human","Human",12,"Do you see it clearer, or are you deceived"
"2591","Rag'n'Bone Man","Human","Human",13,"In what you believe?"
"2592","Rag'n'Bone Man","Human","Human",14,"'Cause I'm only human after all"
"2593","Rag'n'Bone Man","Human","Human",15,"You're only human after all"
"2594","Rag'n'Bone Man","Human","Human",16,"Don't put the blame on me"
"2595","Rag'n'Bone Man","Human","Human",17,"Don't put your blame on me"
"2596","Rag'n'Bone Man","Human","Human",18,"Some people got the real problems"
"2597","Rag'n'Bone Man","Human","Human",19,"Some people out of luck"
"2598","Rag'n'Bone Man","Human","Human",20,"Some people think I can solve them"
"2599","Rag'n'Bone Man","Human","Human",21,"Lord heavens above"
"2600","Rag'n'Bone Man","Human","Human",22,"I'm only human after all"
"2601","Rag'n'Bone Man","Human","Human",23,"I'm only human after all"
"2602","Rag'n'Bone Man","Human","Human",24,"Don't put the blame on me"
"2603","Rag'n'Bone Man","Human","Human",25,"Don't put the blame on me"
"2604","Rag'n'Bone Man","Human","Human",26,"Don't ask my opinion, don't ask me to lie"
"2605","Rag'n'Bone Man","Human","Human",27,"Then beg for forgiveness for making you cry"
"2606","Rag'n'Bone Man","Human","Human",28,"Making you cry"
"2607","Rag'n'Bone Man","Human","Human",29,"'Cause I'm only human after all"
"2608","Rag'n'Bone Man","Human","Human",30,"I'm only human after all"
"2609","Rag'n'Bone Man","Human","Human",31,"Don't put your blame on me"
"2610","Rag'n'Bone Man","Human","Human",32,"Don't put the blame on me"
"2611","Rag'n'Bone Man","Human","Human",33,"Some people got the real problems"
"2612","Rag'n'Bone Man","Human","Human",34,"Some people out of luck"
"2613","Rag'n'Bone Man","Human","Human",35,"Some people think I can solve them"
"2614","Rag'n'Bone Man","Human","Human",36,"Lord heavens above"
"2615","Rag'n'Bone Man","Human","Human",37,"I'm only human after all"
"2616","Rag'n'Bone Man","Human","Human",38,"I'm only human after all"
"2617","Rag'n'Bone Man","Human","Human",39,"Don't put the blame on me"
"2618","Rag'n'Bone Man","Human","Human",40,"Don't put the blame on me"
"2619","Rag'n'Bone Man","Human","Human",41,"I'm only human, I make mistakes"
"2620","Rag'n'Bone Man","Human","Human",42,"I'm only human, that's all it takes"
"2621","Rag'n'Bone Man","Human","Human",43,"To put the blame on me"
"2622","Rag'n'Bone Man","Human","Human",44,"Don't put the blame on me"
"2623","Rag'n'Bone Man","Human","Human",45,"'Cause I'm no prophet or Messiah"
"2624","Rag'n'Bone Man","Human","Human",46,"You should go looking somewhere higher"
"2625","Rag'n'Bone Man","Human","Human",47,"I'm only human after all"
"2626","Rag'n'Bone Man","Human","Human",48,"I'm only human after all"
"2627","Rag'n'Bone Man","Human","Human",49,"Don't put the blame on me"
"2628","Rag'n'Bone Man","Human","Human",50,"Don't put the blame on me"
"2629","Rag'n'Bone Man","Human","Human",51,"I'm only human, I do what I can"
"2630","Rag'n'Bone Man","Human","Human",52,"I'm just a man, I do what I can"
"2631","Rag'n'Bone Man","Human","Human",53,"Don't put the blame on me"
"2632","Rag'n'Bone Man","Human","Human",54,"Don't put your blame on me"
"2633","Major Lazer & DJ Snake","Lean On","Mhe",1,"""Lean On"""
"2634","Major Lazer & DJ Snake","Lean On","Mhe",2,"(with DJ Snake)"
"2635","Major Lazer & DJ Snake","Lean On","Mhe",3,"(feat. MØ)"
"2636","Major Lazer & DJ Snake","Lean On","Mhe",4,"Do you recall, not long ago"
"2637","Major Lazer & DJ Snake","Lean On","Mhe",5,"We would walk on the sidewalk"
"2638","Major Lazer & DJ Snake","Lean On","Mhe",6,"Innocent, remember?"
"2639","Major Lazer & DJ Snake","Lean On","Mhe",7,"All we did was care for each other"
"2640","Major Lazer & DJ Snake","Lean On","Mhe",8,"But the night was warm"
"2641","Major Lazer & DJ Snake","Lean On","Mhe",9,"We were bold and young"
"2642","Major Lazer & DJ Snake","Lean On","Mhe",10,"All around the wind blows"
"2643","Major Lazer & DJ Snake","Lean On","Mhe",11,"We would only hold on to let go"
"2644","Major Lazer & DJ Snake","Lean On","Mhe",12,"Blow a kiss, fire a gun"
"2645","Major Lazer & DJ Snake","Lean On","Mhe",13,"We need someone to lean on"
"2646","Major Lazer & DJ Snake","Lean On","Mhe",14,"Blow a kiss, fire a gun"
"2647","Major Lazer & DJ Snake","Lean On","Mhe",15,"All we need is somebody to lean on"
"2648","Major Lazer & DJ Snake","Lean On","Mhe",16,"(Eeh ooh, eeh ooh, eeh ooh, eeh ooh)"
"2649","Major Lazer & DJ Snake","Lean On","Mhe",17,"What will we do when we get old?"
"2650","Major Lazer & DJ Snake","Lean On","Mhe",18,"Will we walk down the same road?"
"2651","Major Lazer & DJ Snake","Lean On","Mhe",19,"Will you be there by my side?"
"2652","Major Lazer & DJ Snake","Lean On","Mhe",20,"Standing strong as the waves roll over"
"2653","Major Lazer & DJ Snake","Lean On","Mhe",21,"When the nights are long"
"2654","Major Lazer & DJ Snake","Lean On","Mhe",22,"Longing for you to come home"
"2655","Major Lazer & DJ Snake","Lean On","Mhe",23,"All around the wind blows"
"2656","Major Lazer & DJ Snake","Lean On","Mhe",24,"We would only hold on to let go"
"2657","Major Lazer & DJ Snake","Lean On","Mhe",25,"Blow a kiss, fire a gun"
"2658","Major Lazer & DJ Snake","Lean On","Mhe",26,"We need someone to lean on"
"2659","Major Lazer & DJ Snake","Lean On","Mhe",27,"Blow a kiss, fire a gun"
"2660","Major Lazer & DJ Snake","Lean On","Mhe",28,"All we need is somebody to lean on"
"2661","Major Lazer & DJ Snake","Lean On","Mhe",29,"(Eeh ooh, eeh ooh, eeh ooh, eeh ooh)"
"2662","Major Lazer & DJ Snake","Lean On","Mhe",30,"All we need is somebody to lean on"
"2663","Major Lazer & DJ Snake","Lean On","Mhe",31,"(Eeh ooh, eeh ooh, eeh ooh, eeh ooh)"
"2664","Major Lazer & DJ Snake","Lean On","Mhe",32,"All we need is somebody to lean on"
"2665","Major Lazer & DJ Snake","Lean On","Mhe",33,"Lean on, lean on, lean on, lean on..."
"2666","Major Lazer & DJ Snake","Lean On","Mhe",34,"Blow a kiss, fire a gun"
"2667","Major Lazer & DJ Snake","Lean On","Mhe",35,"We need someone to lean on"
"2668","Major Lazer & DJ Snake","Lean On","Mhe",36,"Blow a kiss, fire a gun"
"2669","Major Lazer & DJ Snake","Lean On","Mhe",37,"All we need is somebody to lean on"
"2670","Alessia Cara","Here","Here",1,NA
"2671","Alessia Cara","Here","Here",2,NA
"2672","Alessia Cara","Here","Here",3,"I guess right now you've got the last laugh"
"2673","Alessia Cara","Here","Here",4,"I'm sorry if I seem uninterested"
"2674","Alessia Cara","Here","Here",5,"Or I'm not listenin', or, I'm indifferent"
"2675","Alessia Cara","Here","Here",6,"Truly I ain't got no business here"
"2676","Alessia Cara","Here","Here",7,"But since my friends are here, I just came to kick it"
"2677","Alessia Cara","Here","Here",8,"But really I would rather be at home all by myself"
"2678","Alessia Cara","Here","Here",9,"Not in this room"
"2679","Alessia Cara","Here","Here",10,"With people who don't even care about my well-being"
"2680","Alessia Cara","Here","Here",11,"I don't dance, don't ask, I don't need a boyfriend"
"2681","Alessia Cara","Here","Here",12,"So you can, go back, please enjoy your party"
"2682","Alessia Cara","Here","Here",13,"I'll be here"
"2683","Alessia Cara","Here","Here",14,"Somewhere in the corner"
"2684","Alessia Cara","Here","Here",15,"Under clouds of marijuana"
"2685","Alessia Cara","Here","Here",16,"With this boy who's hollering"
"2686","Alessia Cara","Here","Here",17,"I can hardly hear"
"2687","Alessia Cara","Here","Here",18,"Over this music I don't listen to"
"2688","Alessia Cara","Here","Here",19,"And I don't wanna get with you"
"2689","Alessia Cara","Here","Here",20,"So tell my friends that I'll be over here"
"2690","Alessia Cara","Here","Here",21,"Oh-oh-oh here, oh-oh-oh here"
"2691","Alessia Cara","Here","Here",22,"Oh I ask myself, what am I doin' here?"
"2692","Alessia Cara","Here","Here",23,"Oh-oh-oh here, oh-oh-oh here"
"2693","Alessia Cara","Here","Here",24,"And I can't wait 'til we can break up out of here"
"2694","Alessia Cara","Here","Here",25,"Excuse me if I seem a little unimpressed with this"
"2695","Alessia Cara","Here","Here",26,"An anti-social pessimist, but usually I don't mess with this"
"2696","Alessia Cara","Here","Here",27,"And I know you mean only the best"
"2697","Alessia Cara","Here","Here",28,"And your intentions aren't to bother me"
"2698","Alessia Cara","Here","Here",29,"But honestly I'd rather be"
"2699","Alessia Cara","Here","Here",30,"Somewhere with my people"
"2700","Alessia Cara","Here","Here",31,"We can kick it and just listen to"
"2701","Alessia Cara","Here","Here",32,"Some music with a message, like we usually do"
"2702","Alessia Cara","Here","Here",33,"And we'll discuss our big dreams"
"2703","Alessia Cara","Here","Here",34,"How we plan to take over the planet"
"2704","Alessia Cara","Here","Here",35,"So pardon my manners"
"2705","Alessia Cara","Here","Here",36,"I hope you'll understand that I'll be here"
"2706","Alessia Cara","Here","Here",37,"Not there in the kitchen"
"2707","Alessia Cara","Here","Here",38,"With the girl who's always gossiping about her friends"
"2708","Alessia Cara","Here","Here",39,"So tell them I'll be here"
"2709","Alessia Cara","Here","Here",40,"Right next to the boy who's throwin' up"
"2710","Alessia Cara","Here","Here",41,"Cause he can't take what's in his cup no more"
"2711","Alessia Cara","Here","Here",42,"Oh God why am I here?"
"2712","Alessia Cara","Here","Here",43,"Oh-oh-oh here, oh-oh-oh here"
"2713","Alessia Cara","Here","Here",44,"Oh I ask myself, what am I doin' here?"
"2714","Alessia Cara","Here","Here",45,"Oh-oh-oh here, oh-oh-oh here"
"2715","Alessia Cara","Here","Here",46,"And I can't wait 'til we can break up out of here"
"2716","Alessia Cara","Here","Here",47,"Hours later congregatin' next to the refrigerator"
"2717","Alessia Cara","Here","Here",48,"Some girl talkin' 'bout her haters, she ain't got none"
"2718","Alessia Cara","Here","Here",49,"How did it ever come to this? I shoulda never come to this"
"2719","Alessia Cara","Here","Here",50,"So holla at me, I'll be in the car when you're done"
"2720","Alessia Cara","Here","Here",51,"I'm stand-offish, don't want what you're offerin'"
"2721","Alessia Cara","Here","Here",52,"And I'm done talkin', awfully sad it had to be that way"
"2722","Alessia Cara","Here","Here",53,"So tell my people when they're ready that I'm ready"
"2723","Alessia Cara","Here","Here",54,"And I'm standin' by the TV with my beanie low"
"2724","Alessia Cara","Here","Here",55,"Yo I'll be over here"
"2725","Alessia Cara","Here","Here",56,"Oh-oh-oh here, oh-oh-oh here"
"2726","Alessia Cara","Here","Here",57,"Oh I ask myself, what am I doin' here?"
"2727","Alessia Cara","Here","Here",58,"Oh-oh-oh here, oh-oh-oh here"
"2728","Alessia Cara","Here","Here",59,"And I can't wait 'til we can break up out of here"
"2729","Adele","When We Were Young","When We Were Young",1,"Everybody loves the things you do"
"2730","Adele","When We Were Young","When We Were Young",2,"From the way you talk to the way you move"
"2731","Adele","When We Were Young","When We Were Young",3,"Everybody here is watching you"
"2732","Adele","When We Were Young","When We Were Young",4,"'Cause you feel like home, you're like a dream come true"
"2733","Adele","When We Were Young","When We Were Young",5,"But if by chance you're here alone"
"2734","Adele","When We Were Young","When We Were Young",6,"Can I have a moment before I go?"
"2735","Adele","When We Were Young","When We Were Young",7,"'Cause I've been by myself all night long"
"2736","Adele","When We Were Young","When We Were Young",8,"Hoping you're someone I used to know"
"2737","Adele","When We Were Young","When We Were Young",9,"You look like a movie"
"2738","Adele","When We Were Young","When We Were Young",10,"You sound like a song"
"2739","Adele","When We Were Young","When We Were Young",11,"My God, this reminds me"
"2740","Adele","When We Were Young","When We Were Young",12,"Of when we were young"
"2741","Adele","When We Were Young","When We Were Young",13,"Let me photograph you in this light"
"2742","Adele","When We Were Young","When We Were Young",14,"In case it is the last time that we might"
"2743","Adele","When We Were Young","When We Were Young",15,"Be exactly like we were before we realised"
"2744","Adele","When We Were Young","When We Were Young",16,"We were sad of getting old, it made us restless"
"2745","Adele","When We Were Young","When We Were Young",17,"It was just like a movie"
"2746","Adele","When We Were Young","When We Were Young",18,"It was just like a song"
"2747","Adele","When We Were Young","When We Were Young",19,"I was so scared to face my fears"
"2748","Adele","When We Were Young","When We Were Young",20,"Nobody told me that you'd be here"
"2749","Adele","When We Were Young","When We Were Young",21,"And I swear you'd moved overseas"
"2750","Adele","When We Were Young","When We Were Young",22,"That's what you said when you left me"
"2751","Adele","When We Were Young","When We Were Young",23,"You still look like a movie"
"2752","Adele","When We Were Young","When We Were Young",24,"You still sound like a song"
"2753","Adele","When We Were Young","When We Were Young",25,"My God, this reminds me"
"2754","Adele","When We Were Young","When We Were Young",26,"Of when we were young"
"2755","Adele","When We Were Young","When We Were Young",27,"Let me photograph you in this light"
"2756","Adele","When We Were Young","When We Were Young",28,"In case it is the last time that we might"
"2757","Adele","When We Were Young","When We Were Young",29,"Be exactly like we were before we realised"
"2758","Adele","When We Were Young","When We Were Young",30,"We were sad of getting old, it made us restless"
"2759","Adele","When We Were Young","When We Were Young",31,"It was just like a movie"
"2760","Adele","When We Were Young","When We Were Young",32,"It was just like a song"
"2761","Adele","When We Were Young","When We Were Young",33,"(When we were young)"
"2762","Adele","When We Were Young","When We Were Young",34,"(When we were young)"
"2763","Adele","When We Were Young","When We Were Young",35,"(When we were young)"
"2764","Adele","When We Were Young","When We Were Young",36,"(When we were young)"
"2765","Adele","When We Were Young","When We Were Young",37,"It's hard to admit that everything just takes me back"
"2766","Adele","When We Were Young","When We Were Young",38,"To when you were there, to when you were there"
"2767","Adele","When We Were Young","When We Were Young",39,"And a part of me keeps holding on just in case it hasn't gone"
"2768","Adele","When We Were Young","When We Were Young",40,"'Cause I still care, do you still care?"
"2769","Adele","When We Were Young","When We Were Young",41,"It was just like a movie"
"2770","Adele","When We Were Young","When We Were Young",42,"It was just like a song"
"2771","Adele","When We Were Young","When We Were Young",43,"My God, this reminds me"
"2772","Adele","When We Were Young","When We Were Young",44,"Of when we were young"
"2773","Adele","When We Were Young","When We Were Young",45,"(When we were young)"
"2774","Adele","When We Were Young","When We Were Young",46,"(When we were young)"
"2775","Adele","When We Were Young","When We Were Young",47,"(When we were young)"
"2776","Adele","When We Were Young","When We Were Young",48,"(When we were young)"
"2777","Adele","When We Were Young","When We Were Young",49,"Let me photograph you in this light"
"2778","Adele","When We Were Young","When We Were Young",50,"In case it is the last time that we might"
"2779","Adele","When We Were Young","When We Were Young",51,"Be exactly like we were before we realised"
"2780","Adele","When We Were Young","When We Were Young",52,"We were sad of getting old, it made us restless"
"2781","Adele","When We Were Young","When We Were Young",53,"Oh, I'm so mad I'm getting old, it makes me reckless"
"2782","Adele","When We Were Young","When We Were Young",54,"It was just like a movie"
"2783","Adele","When We Were Young","When We Were Young",55,"It was just like a song"
"2784","Adele","When We Were Young","When We Were Young",56,"When we were young"
"2785","Meghan Trainor","Me Too","Me Too",1,"Ow!"
"2786","Meghan Trainor","Me Too","Me Too",2,"Who's that sexy thang I see over there?"
"2787","Meghan Trainor","Me Too","Me Too",3,"That's me, standin' in the mirror"
"2788","Meghan Trainor","Me Too","Me Too",4,"What's that icy thang hangin' 'round my neck? Mmm"
"2789","Meghan Trainor","Me Too","Me Too",5,"That's gold, show me some respect (Oh-ah)"
"2790","Meghan Trainor","Me Too","Me Too",6,"I thank God every day (Uh-huh)"
"2791","Meghan Trainor","Me Too","Me Too",7,"That I woke up feelin' this way (Uh-huh)"
"2792","Meghan Trainor","Me Too","Me Too",8,"And I can't help lovin' myself"
"2793","Meghan Trainor","Me Too","Me Too",9,"And I don't need nobody else, nuh-uh"
"2794","Meghan Trainor","Me Too","Me Too",10,"If I was you, I'd wanna be me too"
"2795","Meghan Trainor","Me Too","Me Too",11,"I'd wanna be me too"
"2796","Meghan Trainor","Me Too","Me Too",12,"I'd wanna be me too"
"2797","Meghan Trainor","Me Too","Me Too",13,"If I was you, I'd wanna be me too"
"2798","Meghan Trainor","Me Too","Me Too",14,"I'd wanna be me too"
"2799","Meghan Trainor","Me Too","Me Too",15,"I'd wanna be me too"
"2800","Meghan Trainor","Me Too","Me Too",16,"I walk in like a dime piece"
"2801","Meghan Trainor","Me Too","Me Too",17,"I go straight to VIP"
"2802","Meghan Trainor","Me Too","Me Too",18,"I never pay for my drinks"
"2803","Meghan Trainor","Me Too","Me Too",19,"My entourage behind me"
"2804","Meghan Trainor","Me Too","Me Too",20,"My life's a movie, Tom Cruise"
"2805","Meghan Trainor","Me Too","Me Too",21,"So bless me, baby, achoo"
"2806","Meghan Trainor","Me Too","Me Too",22,"And even if they tried to"
"2807","Meghan Trainor","Me Too","Me Too",23,"They can't do it like I do"
"2808","Meghan Trainor","Me Too","Me Too",24,"I thank God every day (Thank God) (Uh-huh)"
"2809","Meghan Trainor","Me Too","Me Too",25,"That I woke up feelin' this way (And I feel good) (Uh-huh)"
"2810","Meghan Trainor","Me Too","Me Too",26,"And I can't help lovin' myself (Woo)"
"2811","Meghan Trainor","Me Too","Me Too",27,"And I don't need nobody else, nuh-uh (No, no, baby)"
"2812","Meghan Trainor","Me Too","Me Too",28,"If I was you, I'd wanna be me too"
"2813","Meghan Trainor","Me Too","Me Too",29,"I'd wanna be me too"
"2814","Meghan Trainor","Me Too","Me Too",30,"I'd wanna be me too (Oh)"
"2815","Meghan Trainor","Me Too","Me Too",31,"If I was you (I would wanna), I'd wanna be me too"
"2816","Meghan Trainor","Me Too","Me Too",32,"I'd wanna be me too"
"2817","Meghan Trainor","Me Too","Me Too",33,"I'd wanna be me too (Hey, hey)"
"2818","Meghan Trainor","Me Too","Me Too",34,"Ow! (Turn the bass up)"
"2819","Meghan Trainor","Me Too","Me Too",35,"Turn the bass up"
"2820","Meghan Trainor","Me Too","Me Too",36,"Ow! (Turn the bass up)"
"2821","Meghan Trainor","Me Too","Me Too",37,"Let's go!"
"2822","Meghan Trainor","Me Too","Me Too",38,"I thank God every day (Said I thank God) (Uh-huh)"
"2823","Meghan Trainor","Me Too","Me Too",39,"That I woke up feelin' this way (Uh-huh)"
"2824","Meghan Trainor","Me Too","Me Too",40,"And I can't help lovin' myself (Ow!)"
"2825","Meghan Trainor","Me Too","Me Too",41,"And I don't need nobody else, nuh-uh (No, no, baby)"
"2826","Meghan Trainor","Me Too","Me Too",42,"If I was you, I'd wanna be me too"
"2827","Meghan Trainor","Me Too","Me Too",43,"I'd wanna be me too"
"2828","Meghan Trainor","Me Too","Me Too",44,"I'd wanna be me too (Oh)"
"2829","Meghan Trainor","Me Too","Me Too",45,"If I was you, I'd wanna be me too"
"2830","Meghan Trainor","Me Too","Me Too",46,"I'd wanna be me too"
"2831","Meghan Trainor","Me Too","Me Too",47,"I'd wanna be me too (Hey, hey, hey, yeah)"
"2832","Meghan Trainor","Me Too","Me Too",48,"If I was you, I'd wanna be me too"
"2833","Meghan Trainor","Me Too","Me Too",49,"I'd wanna be me too"
"2834","Meghan Trainor","Me Too","Me Too",50,"I'd wanna be me too"
"2835","Meghan Trainor","Me Too","Me Too",51,"If I was you, I'd wanna be me too"
"2836","Meghan Trainor","Me Too","Me Too",52,"I'd wanna be me too"
"2837","Meghan Trainor","Me Too","Me Too",53,"I'd wanna be me too"
"2838","Bryson Tiller","Don't","Don’t",1,"Don't, don't play with her, don't be dishonest (Ayy)"
"2839","Bryson Tiller","Don't","Don’t",2,"Still not understandin' this logic (Ayy)"
"2840","Bryson Tiller","Don't","Don’t",3,"I'm back and I'm better (And I'm better)"
"2841","Bryson Tiller","Don't","Don’t",4,"I want you bad as ever"
"2842","Bryson Tiller","Don't","Don’t",5,"Don't let me just let up"
"2843","Bryson Tiller","Don't","Don’t",6,"I wanna give you better"
"2844","Bryson Tiller","Don't","Don’t",7,"Baby, it's whatever"
"2845","Bryson Tiller","Don't","Don’t",8,"Somebody gotta step up"
"2846","Bryson Tiller","Don't","Don’t",9,"Girl, I'm that somebody, so I'm next up"
"2847","Bryson Tiller","Don't","Don’t",10,"Be damned if I let him catch up"
"2848","Bryson Tiller","Don't","Don’t",11,"It's easy to see that you're fed up"
"2849","Bryson Tiller","Don't","Don’t",12,"I am on a whole 'nother level"
"2850","Bryson Tiller","Don't","Don’t",13,"Girl, he only fucked you over 'cause you let him"
"2851","Bryson Tiller","Don't","Don’t",14,"Fuck him, girl, I guess he didn't know any better"
"2852","Bryson Tiller","Don't","Don’t",15,"Girl, that man didn't show any effort"
"2853","Bryson Tiller","Don't","Don’t",16,"Do all I can just to show you you're special"
"2854","Bryson Tiller","Don't","Don’t",17,"Certain it's your love that holds me together"
"2855","Bryson Tiller","Don't","Don’t",18,"Lately you say he been killin' the vibe"
"2856","Bryson Tiller","Don't","Don’t",19,"Gotta be sick of this guy"
"2857","Bryson Tiller","Don't","Don’t",20,"Pull up, skrr, get in the ride"
"2858","Bryson Tiller","Don't","Don’t",21,"Left hand is steerin' the other is grippin' your thigh"
"2859","Bryson Tiller","Don't","Don’t",22,"Light up a spliff and get high"
"2860","Bryson Tiller","Don't","Don’t",23,"Shawty, you deserve what you've been missin'"
"2861","Bryson Tiller","Don't","Don’t",24,"Lookin' at you I'm thinkin' he must be trippin'"
"2862","Bryson Tiller","Don't","Don’t",25,"Play this song for him, tell him, ""Just listen"""
"2863","Bryson Tiller","Don't","Don’t",26,"Don't"
"2864","Bryson Tiller","Don't","Don’t",27,"Don't"
"2865","Bryson Tiller","Don't","Don’t",28,"Girl, said he keeps on playin' games"
"2866","Bryson Tiller","Don't","Don’t",29,"And his lovin' ain't the same"
"2867","Bryson Tiller","Don't","Don’t",30,"I don't know what to say, but"
"2868","Bryson Tiller","Don't","Don’t",31,"What a shame"
"2869","Bryson Tiller","Don't","Don’t",32,"If you were mine you would not get the same"
"2870","Bryson Tiller","Don't","Don’t",33,"If you were mine you would top everything"
"2871","Bryson Tiller","Don't","Don’t",34,"Suicide in the drop switchin' lanes"
"2872","Bryson Tiller","Don't","Don’t",35,"And that thing so fire, baby, no propane"
"2873","Bryson Tiller","Don't","Don’t",36,"Got good pussy, girl, can I be frank?"
"2874","Bryson Tiller","Don't","Don’t",37,"To keep it 100, girl, I ain't no saint"
"2875","Bryson Tiller","Don't","Don’t",38,"But he the only reason that I'm feelin' this way"
"2876","Bryson Tiller","Don't","Don’t",39,"Givin' you the world, baby, when you get space"
"2877","Bryson Tiller","Don't","Don’t",40,"Pen game get me laid, baby, that's penetrate"
"2878","Bryson Tiller","Don't","Don’t",41,"Oh baby"
"2879","Bryson Tiller","Don't","Don’t",42,"Don't"
"2880","Bryson Tiller","Don't","Don’t",43,"H-Town got a nigga so throwed"
"2881","Bryson Tiller","Don't","Don’t",44,"Pour up, we can party some more"
"2882","Bryson Tiller","Don't","Don’t",45,"Yeah, got this drank in my cup"
"2883","Bryson Tiller","Don't","Don’t",46,"Got a young nigga feelin' so throwed"
"2884","Bryson Tiller","Don't","Don’t",47,"Spit fire in a world so cold"
"2885","Bryson Tiller","Don't","Don’t",48,"Young money got a nigga feelin' old"
"2886","Bryson Tiller","Don't","Don’t",49,"Spit fire in a world so cold"
"2887","Bryson Tiller","Don't","Don’t",50,"H-Town got me feelin' so throwed"
"2888","Bryson Tiller","Don't","Don’t",51,"H-Town got me feelin' so throwed"
"2889","Bryson Tiller","Don't","Don’t",52,"Ride paint and we sip 'til we fold"
"2890","Bryson Tiller","Don't","Don’t",53,"H-Town got me feelin' so throwed"
"2891","Bryson Tiller","Don't","Don’t",54,"Spit fire in a world so cold"
"2892","Bryson Tiller","Don't","Don’t",55,"H-Town got a nigga so throwed"
"2893","Bryson Tiller","Don't","Don’t",56,"Don't"
"2894","X Ambassadors","Unsteady","Unsteady",1,"Hold, hold on, hold on to me"
"2895","X Ambassadors","Unsteady","Unsteady",2,"'Cause I'm a little unsteady, a little unsteady"
"2896","X Ambassadors","Unsteady","Unsteady",3,"Hold, hold on, hold on to me"
"2897","X Ambassadors","Unsteady","Unsteady",4,"'Cause I'm a little unsteady, a little unsteady"
"2898","X Ambassadors","Unsteady","Unsteady",5,"Mama, come here"
"2899","X Ambassadors","Unsteady","Unsteady",6,"Approach, appear"
"2900","X Ambassadors","Unsteady","Unsteady",7,"Daddy, I'm alone"
"2901","X Ambassadors","Unsteady","Unsteady",8,"'Cause this house don't feel like home"
"2902","X Ambassadors","Unsteady","Unsteady",9,"If you love me, don't let go, woah"
"2903","X Ambassadors","Unsteady","Unsteady",10,"If you love me, don't let go"
"2904","X Ambassadors","Unsteady","Unsteady",11,"Hold, hold on, hold on to me"
"2905","X Ambassadors","Unsteady","Unsteady",12,"'Cause I'm a little unsteady, a little unsteady"
"2906","X Ambassadors","Unsteady","Unsteady",13,"Hold, hold on, hold on to me"
"2907","X Ambassadors","Unsteady","Unsteady",14,"'Cause I'm a little unsteady, a little unsteady"
"2908","X Ambassadors","Unsteady","Unsteady",15,"Mother, I know"
"2909","X Ambassadors","Unsteady","Unsteady",16,"That you're tired of being alone"
"2910","X Ambassadors","Unsteady","Unsteady",17,"Daddy, I know you're trying"
"2911","X Ambassadors","Unsteady","Unsteady",18,"To fight when you feel like flying"
"2912","X Ambassadors","Unsteady","Unsteady",19,"But if you love me, don't let go, woah"
"2913","X Ambassadors","Unsteady","Unsteady",20,"If you love me, don't let go"
"2914","X Ambassadors","Unsteady","Unsteady",21,"Hold, hold on, hold on to me"
"2915","X Ambassadors","Unsteady","Unsteady",22,"'Cause I'm a little unsteady, a little unsteady"
"2916","X Ambassadors","Unsteady","Unsteady",23,"Hold, hold on, hold on to me"
"2917","X Ambassadors","Unsteady","Unsteady",24,"'Cause I'm a little unsteady, a little unsteady"
"2918","X Ambassadors","Unsteady","Unsteady",25,"Hold, hold on, hold on to me"
"2919","X Ambassadors","Unsteady","Unsteady",26,"'Cause I'm a little unsteady, a little unsteady"
"2920","Matt Simons","Catch & Release (Deepend Remix)","Catch & Release (Deepend Remix)",1,"There's a place I go to"
