"","artist","track","track_title","line","lyric"
"2663","Michael Jackson","You Rock My World","You Rock My World",4,"She's off the hook!She looks good, you're right"
"2664","Michael Jackson","You Rock My World","You Rock My World",5,"Hey, I bet you, can't nobody get that girl"
"2665","Michael Jackson","You Rock My World","You Rock My World",6,"Chris, I can get her"
"2666","Michael Jackson","You Rock My World","You Rock My World",7,"You can't get that girl, Mike"
"2667","Michael Jackson","You Rock My World","You Rock My World",8,"I guarantee you can't get that girl!Watch me get that girl"
"2668","Michael Jackson","You Rock My World","You Rock My World",9,"I bet you never-Neverland, you can'tI can get her"
"2669","Michael Jackson","You Rock My World","You Rock My World",10,"All right! Shomon, then, Shomon!Watch"
"2670","Michael Jackson","You Rock My World","You Rock My World",11,"I don't think they're ready for this one"
"2671","Michael Jackson","You Rock My World","You Rock My World",12,"Darkchild... I like that"
"2672","Michael Jackson","You Rock My World","You Rock My World",13,"My life will never be the same"
"2673","Michael Jackson","You Rock My World","You Rock My World",14,"'Cause girl, you came and changed"
"2674","Michael Jackson","You Rock My World","You Rock My World",15,"The way I walk"
"2675","Michael Jackson","You Rock My World","You Rock My World",16,"The way I talk"
"2676","Michael Jackson","You Rock My World","You Rock My World",17,"I cannot explain these things I feel for you"
"2677","Michael Jackson","You Rock My World","You Rock My World",18,"But girl, you know it's true"
"2678","Michael Jackson","You Rock My World","You Rock My World",19,"Stay with me, fulfill my dreams"
"2679","Michael Jackson","You Rock My World","You Rock My World",20,"And I'll be all you'll need"
"2680","Michael Jackson","You Rock My World","You Rock My World",21,"Oh, oh, oh, oh, ooh, it feels so right (Girl)"
"2681","Michael Jackson","You Rock My World","You Rock My World",22,"I've searched for the perfect love all my life (All my life)"
"2682","Michael Jackson","You Rock My World","You Rock My World",23,"Oh, oh, oh, oh, ooh, it feels like I (Like I)"
"2683","Michael Jackson","You Rock My World","You Rock My World",24,"Have finally found her perfect love is mine (See)"
"2684","Michael Jackson","You Rock My World","You Rock My World",25,"And I finally found, come on, girl"
"2685","Michael Jackson","You Rock My World","You Rock My World",26,"You rocked my world, you know you did"
"2686","Michael Jackson","You Rock My World","You Rock My World",27,"And everything I own I give (You rocked my world)"
"2687","Michael Jackson","You Rock My World","You Rock My World",28,"The rarest love who'd think I'd find"
"2688","Michael Jackson","You Rock My World","You Rock My World",29,"Someone like you to call mine (You rocked my world)"
"2689","Michael Jackson","You Rock My World","You Rock My World",30,"You rocked my world, you know you did (Girl)"
"2690","Michael Jackson","You Rock My World","You Rock My World",31,"And everything I own I give (Come on, girl)"
"2691","Michael Jackson","You Rock My World","You Rock My World",32,"The rarest love who'd think I'd find"
"2692","Michael Jackson","You Rock My World","You Rock My World",33,"Someone like you to call mine"
"2693","Michael Jackson","You Rock My World","You Rock My World",34,"In time I knew that love would bring"
"2694","Michael Jackson","You Rock My World","You Rock My World",35,"This happiness to me"
"2695","Michael Jackson","You Rock My World","You Rock My World",36,"I tried to keep my sanity"
"2696","Michael Jackson","You Rock My World","You Rock My World",37,"I waited patiently"
"2697","Michael Jackson","You Rock My World","You Rock My World",38,"Girl, you know it seems"
"2698","Michael Jackson","You Rock My World","You Rock My World",39,"My life is so complete"
"2699","Michael Jackson","You Rock My World","You Rock My World",40,"A love that's true because of you"
"2700","Michael Jackson","You Rock My World","You Rock My World",41,"Keep doing what you do"
"2701","Michael Jackson","You Rock My World","You Rock My World",42,"Oh, oh, oh, oh, who'd think that I (Oh)"
"2702","Michael Jackson","You Rock My World","You Rock My World",43,"Have finally found the perfect love I searched for all my life (Searched for all my life)"
"2703","Michael Jackson","You Rock My World","You Rock My World",44,"Oh, oh, oh, oh, who'd think I'd find"
"2704","Michael Jackson","You Rock My World","You Rock My World",45,"(Whoa oh oh)"
"2705","Michael Jackson","You Rock My World","You Rock My World",46,"Such a perfect love that's awesomely so right (Whoa, girl)"
"2706","Michael Jackson","You Rock My World","You Rock My World",47,"You rocked my world, you know you did (Come on, come on, come on, come on)"
"2707","Michael Jackson","You Rock My World","You Rock My World",48,"And everything I own I give"
"2708","Michael Jackson","You Rock My World","You Rock My World",49,"The rarest love who'd think I'd find (Girl)"
"2709","Michael Jackson","You Rock My World","You Rock My World",50,"Someone like you to call mine (You rocked my world)"
"2710","Michael Jackson","You Rock My World","You Rock My World",51,"You rocked my world (You rocked my world), you know you did"
"2711","Michael Jackson","You Rock My World","You Rock My World",52,"And everything I own I give (Girl, girl, girl)"
"2712","Michael Jackson","You Rock My World","You Rock My World",53,"The rarest love who'd think I'd find"
"2713","Michael Jackson","You Rock My World","You Rock My World",54,"Someone like you to call mine (Girl)"
"2714","Michael Jackson","You Rock My World","You Rock My World",55,"You rocked my world, you know you did (Oh)"
"2715","Michael Jackson","You Rock My World","You Rock My World",56,"And everything I own I give (You rocked my world)"
"2716","Michael Jackson","You Rock My World","You Rock My World",57,"The rarest love who'd think I'd find"
"2717","Michael Jackson","You Rock My World","You Rock My World",58,"Someone like you to call mine"
"2718","Michael Jackson","You Rock My World","You Rock My World",59,"You rocked my world (Oh), you know you did"
"2719","Michael Jackson","You Rock My World","You Rock My World",60,"And everything I own I give (To rock my world)"
"2720","Michael Jackson","You Rock My World","You Rock My World",61,"The rarest love who'd think I'd find"
"2721","Michael Jackson","You Rock My World","You Rock My World",62,"Someone like you to call mine"
"2722","Michael Jackson","You Rock My World","You Rock My World",63,"And girl, I know that this is love"
"2723","Michael Jackson","You Rock My World","You Rock My World",64,"I feel the magic all in the air"
"2724","Michael Jackson","You Rock My World","You Rock My World",65,"And girl, I'll never get enough"
"2725","Michael Jackson","You Rock My World","You Rock My World",66,"That's why I always have to have you here, hoo"
"2726","Michael Jackson","You Rock My World","You Rock My World",67,"You rocked my world (You rocked my world), you know you did"
"2727","Michael Jackson","You Rock My World","You Rock My World",68,"And everything I own I give (Look what you did to me, baby, yeah)"
"2728","Michael Jackson","You Rock My World","You Rock My World",69,"The rarest love who'd think I'd find"
"2729","Michael Jackson","You Rock My World","You Rock My World",70,"Someone like you to call mine (You rocked my world)"
"2730","Michael Jackson","You Rock My World","You Rock My World",71,"You rocked my world, you know you did (Know you did baby)"
"2731","Michael Jackson","You Rock My World","You Rock My World",72,"And everything I own I give (Cause you rocked my world)"
"2732","Michael Jackson","You Rock My World","You Rock My World",73,"The rarest love who'd think I'd find (Hoo, hoo)"
"2733","Michael Jackson","You Rock My World","You Rock My World",74,"Someone like you to call mine"
"2734","Michael Jackson","You Rock My World","You Rock My World",75,"You rocked my world"
"2735","Michael Jackson","You Rock My World","You Rock My World",76,"(You rocked my world, you know you did)"
"2736","Michael Jackson","You Rock My World","You Rock My World",77,"The way you talk to me, the way you're lovin' me"
"2737","Michael Jackson","You Rock My World","You Rock My World",78,"The way you give it to me"
"2738","Michael Jackson","You Rock My World","You Rock My World",79,"You rocked my world, you know you did"
"2739","Michael Jackson","You Rock My World","You Rock My World",80,"(Give it to me)"
"2740","Michael Jackson","You Rock My World","You Rock My World",81,"(Yeah, yeah, yeah yeah ooh)"
"2741","Michael Jackson","You Rock My World","You Rock My World",82,"You rocked my world (You rocked my world), you know"
"2742","Michael Jackson","You Rock My World","You Rock My World",83,"You did"
"2743","Michael Jackson","You Rock My World","You Rock My World",84,"(You rocked my world, you rocked my world)"
"2744","Michael Jackson","You Rock My World","You Rock My World",85,"(Come on, girl) You rocked my world (Come on, girl)"
"2745","Michael Jackson","You Rock My World","You Rock My World",86,"You know you did"
"2746","Michael Jackson","You Rock My World","You Rock My World",87,"(Baby, baby, baby)"
"2747","Michael Jackson","You Rock My World","You Rock My World",88,"And everything I own I give"
"2748","Michael Jackson","You Rock My World","You Rock My World",89,"The rarest love who'd think I'd find"
"2749","Michael Jackson","You Rock My World","You Rock My World",90,"Someone like you to call mine"
"2750","Michael Jackson","You Rock My World","You Rock My World",91,"You rocked my world, you know you did"
"2751","Michael Jackson","You Rock My World","You Rock My World",92,"And everything I own I give"
"2752","Michael Jackson","You Rock My World","You Rock My World",93,"The rarest love who'd think I'd find"
"2753","Michael Jackson","You Rock My World","You Rock My World",94,"Someone like you to call mine"
"2754","Nickelback","How You Remind Me","How You Remind Me",1,"Never made it as a wise man"
"2755","Nickelback","How You Remind Me","How You Remind Me",2,"I couldn't cut it as a poor man stealing"
"2756","Nickelback","How You Remind Me","How You Remind Me",3,"Tired of living like a blind man"
"2757","Nickelback","How You Remind Me","How You Remind Me",4,"I'm sick of sight without a sense of feeling"
"2758","Nickelback","How You Remind Me","How You Remind Me",5,"And this is how you remind me"
"2759","Nickelback","How You Remind Me","How You Remind Me",6,"This is how you remind me of what I really am"
"2760","Nickelback","How You Remind Me","How You Remind Me",7,"This is how you remind me of what I really am"
"2761","Nickelback","How You Remind Me","How You Remind Me",8,"It's not like you to say sorry"
"2762","Nickelback","How You Remind Me","How You Remind Me",9,"I was waiting on a different story"
"2763","Nickelback","How You Remind Me","How You Remind Me",10,"This time I'm mistaken"
"2764","Nickelback","How You Remind Me","How You Remind Me",11,"For handing you a heart worth breaking"
"2765","Nickelback","How You Remind Me","How You Remind Me",12,"And I've been wrong, I've been down"
"2766","Nickelback","How You Remind Me","How You Remind Me",13,"Been to the bottom of every bottle"
"2767","Nickelback","How You Remind Me","How You Remind Me",14,"These five words in my head"
"2768","Nickelback","How You Remind Me","How You Remind Me",15,"Scream ""Are we having fun yet?"""
"2769","Nickelback","How You Remind Me","How You Remind Me",16,"Yeah, yeah, yeah, no, no"
"2770","Nickelback","How You Remind Me","How You Remind Me",17,"Yeah, yeah, yeah, no, no"
"2771","Nickelback","How You Remind Me","How You Remind Me",18,"It's not like you didn't know that"
"2772","Nickelback","How You Remind Me","How You Remind Me",19,"I said I love you and I swear I still do"
"2773","Nickelback","How You Remind Me","How You Remind Me",20,"And it must have been so bad"
"2774","Nickelback","How You Remind Me","How You Remind Me",21,"'Cause living with me must have damn near killed you"
"2775","Nickelback","How You Remind Me","How You Remind Me",22,"And this is how you remind me of what I really am"
"2776","Nickelback","How You Remind Me","How You Remind Me",23,"This is how you remind me of what I really am"
"2777","Nickelback","How You Remind Me","How You Remind Me",24,"It's not like you to say sorry"
"2778","Nickelback","How You Remind Me","How You Remind Me",25,"I was waiting on a different story"
"2779","Nickelback","How You Remind Me","How You Remind Me",26,"This time I'm mistaken"
"2780","Nickelback","How You Remind Me","How You Remind Me",27,"For handing you a heart worth breaking"
"2781","Nickelback","How You Remind Me","How You Remind Me",28,"And I've been wrong, I've been down"
"2782","Nickelback","How You Remind Me","How You Remind Me",29,"Been to the bottom of every bottle"
"2783","Nickelback","How You Remind Me","How You Remind Me",30,"These five words in my head"
"2784","Nickelback","How You Remind Me","How You Remind Me",31,"Scream ""Are we having fun yet?"""
"2785","Nickelback","How You Remind Me","How You Remind Me",32,"Yeah, yeah, yeah, no, no"
"2786","Nickelback","How You Remind Me","How You Remind Me",33,"Yeah, yeah, yeah, no, no"
"2787","Nickelback","How You Remind Me","How You Remind Me",34,"Yeah, yeah, yeah, no, no"
"2788","Nickelback","How You Remind Me","How You Remind Me",35,"Yeah, yeah, yeah, no, no"
"2789","Nickelback","How You Remind Me","How You Remind Me",36,"Never made it as a wise man"
"2790","Nickelback","How You Remind Me","How You Remind Me",37,"I couldn't cut it as a poor man stealing"
"2791","Nickelback","How You Remind Me","How You Remind Me",38,"And this is how you remind me"
"2792","Nickelback","How You Remind Me","How You Remind Me",39,"This is how you remind me"
"2793","Nickelback","How You Remind Me","How You Remind Me",40,"This is how you remind me of what I really am"
"2794","Nickelback","How You Remind Me","How You Remind Me",41,"This is how you remind me of what I really am"
"2795","Nickelback","How You Remind Me","How You Remind Me",42,"It's not like you to say sorry"
"2796","Nickelback","How You Remind Me","How You Remind Me",43,"I was waiting on a different story"
"2797","Nickelback","How You Remind Me","How You Remind Me",44,"This time I'm mistaken"
"2798","Nickelback","How You Remind Me","How You Remind Me",45,"For handing you a heart worth breaking"
"2799","Nickelback","How You Remind Me","How You Remind Me",46,"And I've been wrong, I've been down"
"2800","Nickelback","How You Remind Me","How You Remind Me",47,"Been to the bottom of every bottle"
"2801","Nickelback","How You Remind Me","How You Remind Me",48,"These five words in my head"
"2802","Nickelback","How You Remind Me","How You Remind Me",49,"Scream ""Are we having fun yet?"""
"2803","Nickelback","How You Remind Me","How You Remind Me",50,"Yeah, yeah, are we having fun yet?"
"2804","Nickelback","How You Remind Me","How You Remind Me",51,"Yeah, yeah, are we having fun yet?"
"2805","Nickelback","How You Remind Me","How You Remind Me",52,"Yeah, yeah, are we having fun yet?"
"2806","Nickelback","How You Remind Me","How You Remind Me",53,"(These five words in my head) Yeah, yeah"
"2807","Nickelback","How You Remind Me","How You Remind Me",54,"No, no"
"2808","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",1,"Uh, say"
"2809","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",2,"Uh, uh, say (My name is)"
"2810","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",3,"Say, bow wow wow"
"2811","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",4,"Uh, uh, bow wow (Yeah)"
"2812","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",5,"Uh, uh, Snoop Dogg (Bow wow)"
"2813","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",6,"Yeah, uh, my name is"
"2814","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",7,"Hair nappy but I'm happy, pocket full of dough"
"2815","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",8,"From the C-O, representin' So So"
"2816","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",9,"The girls recognize and these niggas do too"
"2817","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",10,"I'm the flyest thing walkin' through junior high school"
"2818","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",11,"So make room next to your little Backstreet poster"
"2819","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",12,"'Cause Bow Wow's here and it's over! Ya heard?"
"2820","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",13,"I'm this, I'm that, I'm all of the above"
"2821","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",14,"In a big body shotgun, ridin on dub's"
"2822","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",15,"I've been seen with the baddest, heard with the best"
"2823","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",16,"And I got it locked down from the East to the West"
"2824","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",17,"Look at my eyes, ya know; I ain't playin'"
"2825","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",18,"That's why all through the streets"
"2826","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",19,"All I hear niggas sayin' is"
"2827","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",20,"Bow wow wow, yippie yo, yippie yay"
"2828","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",21,"Where my dogs at? Bark with me now"
"2829","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",22,"Bow wow wow, yippie yo, yippie yay"
"2830","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",23,"And all my girls around the world that love"
"2831","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",24,"How it's going down, say"
"2832","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",25,"Bow wow wow, yippie yo, yippie yay"
"2833","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",26,"Where my dogs at? Bark with me now"
"2834","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",27,"Bow wow wow, yippie yo, yippie yay"
"2835","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",28,"And all the girls around the world that love"
"2836","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",29,"How it's going down"
"2837","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",30,"Now that the gate's wide open, it is I who they runnin' from"
"2838","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",31,"Little with the ill crossover like Iverson"
"2839","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",32,"In 2K, my way, I'm the first to rock"
"2840","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",33,"First to drop, ice in the bezel of a G-Shock"
"2841","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",34,"Like B.I.G. and Pac, I'm hard to forget"
"2842","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",35,"What makes it even worse, I'm just getting started"
"2843","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",36,"Yeah, that's me that's got your daughter in a frenzy"
"2844","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",37,"Yeah, that's me that's got her arguing with her friends about"
"2845","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",38,"Who gon' get me when they see me"
"2846","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",39,"Sayin', ""Do you see him?"", ""Ooh, he the man!"""
"2847","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",40,"Thirteen, game locked, don't trip"
"2848","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",41,"All that and a bag of chips; ""Hi! My name is.."""
"2849","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",42,"Bow wow wow, yippie yo, yippie yay"
"2850","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",43,"Where my dogs at? Bark with me now"
"2851","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",44,"Bow wow wow, yippie yo, yippie yay"
"2852","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",45,"And all my girls around the world that love"
"2853","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",46,"How it's going down, say"
"2854","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",47,"Bow wow wow, yippie yo, yippie yay"
"2855","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",48,"Where my dogs at? Bark with me now"
"2856","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",49,"Bow wow wow, yippie yo, yippie yay"
"2857","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",50,"And all the girls around the world that love"
"2858","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",51,"How it's going down"
"2859","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",52,"Bow wow wow, yippie yo, yippie yay"
"2860","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",53,"Woof, motherfucker, the Dogg came to play"
"2861","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",54,"Calgon, Calgon, take me away"
"2862","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",55,"I'm in the dirty-dirty with my nephew J"
"2863","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",56,"Dizzy, izzy, boy, we getting busy"
"2864","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",57,"With Lil' Bow Wizzy, this shit is off the heezy"
"2865","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",58,"I threw him like a Frisbee and yeah, he came back"
"2866","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",59,"Like a boomerang, Dogg Pound gang"
"2867","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",60,"Hundred-thousand dollar chains, what you say, JD?"
"2868","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",61,"Bling, bling, money ain't a thang"
"2869","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",62,"Ya ask me again and I'ma tell you the same"
"2870","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",63,"I'm flippin' on these niggas while I'm trippin' on these niggas"
"2871","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",64,"Buck one, buck two, buck three, buck four"
"2872","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",65,"You standin' on the wall, nigga, bust a ho (Bus)"
"2873","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",66,"But you can't trust a ho, it's good game"
"2874","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",67,"Now all my niggas represent your thang"
"2875","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",68,"Put it up, now click-clack it up"
"2876","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",69,"And all the niggas, bag it up"
"2877","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",70,"'Cause I wanna smack it up"
"2878","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",71,"We do it to ya Doggystyle (Doggystyle)"
"2879","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",72,"Big Bow Wow in yo' mouth, bow wow!"
"2880","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",73,"Bow wow wow, yippie yo, yippie yay"
"2881","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",74,"Where my dogs at? Bark with me now"
"2882","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",75,"Bow wow wow, yippie yo, yippie yay"
"2883","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",76,"And all my girls around the world that love"
"2884","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",77,"How it's going down, say"
"2885","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",78,"Bow wow wow, yippie yo, yippie yay"
"2886","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",79,"Where my dogs at? Bark with me now"
"2887","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",80,"Bow wow wow, yippie yo, yippie yay"
"2888","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",81,"And all the girls around the world that love"
"2889","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",82,"How it's going down"
"2890","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",83,"Bow wow wow, yippie yo, yippie yay"
"2891","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",84,"Where my dogs at? Bark with me now"
"2892","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",85,"Bow wow wow, yippie yo, yippie yay"
"2893","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",86,"And all my girls around the world that love"
"2894","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",87,"How it's going down, say"
"2895","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",88,"Bow wow wow, yippie yo, yippie yay"
"2896","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",89,"Where my dogs at? Bark with me now"
"2897","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",90,"Bow wow wow, yippie yo, yippie yay"
"2898","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",91,"And all the girls around the world that love"
"2899","Bow Wow","Bow Wow (That's My Name)","Bow Wow (That’s My Name)",92,"How it's going down"
"2900","Jessica Simpson","Irresistible","Irresistible",1,"You know"
"2901","Jessica Simpson","Irresistible","Irresistible",2,"I don't know what it is (Yeah, yeah, yeah)"
"2902","Jessica Simpson","Irresistible","Irresistible",3,"But everything about you is so irresistible"
"2903","Jessica Simpson","Irresistible","Irresistible",4,"Don't you try and tell me that he's not my type"
"2904","Jessica Simpson","Irresistible","Irresistible",5,"To hide what I feel inside"
"2905","Jessica Simpson","Irresistible","Irresistible",6,"When he makes me weak with desire"
"2906","Jessica Simpson","Irresistible","Irresistible",7,"I know that I'm supposed to make him wait"
"2907","Jessica Simpson","Irresistible","Irresistible",8,"Let him think I like the chase"
"2908","Jessica Simpson","Irresistible","Irresistible",9,"But I can't stop fanning the fire"
"2909","Jessica Simpson","Irresistible","Irresistible",10,"I know I meant to say no"
"2910","Jessica Simpson","Irresistible","Irresistible",11,"But he's irresistible"
"2911","Jessica Simpson","Irresistible","Irresistible",12,"Up close and personal"
"2912","Jessica Simpson","Irresistible","Irresistible",13,"Now inescapable"
"2913","Jessica Simpson","Irresistible","Irresistible",14,"I can hardly breathe"
"2914","Jessica Simpson","Irresistible","Irresistible",15,"More than just physical, deeper than spiritual"
"2915","Jessica Simpson","Irresistible","Irresistible",16,"His ways are powerful"
"2916","Jessica Simpson","Irresistible","Irresistible",17,"Irresistible to me"
"2917","Jessica Simpson","Irresistible","Irresistible",18,"Oh, that I can hardly breathe (Yeah yeah yeah)"
"2918","Jessica Simpson","Irresistible","Irresistible",19,"Don't you think I'm trying to tell my heart what's right"
"2919","Jessica Simpson","Irresistible","Irresistible",20,"That I should really say goodnight"
"2920","Jessica Simpson","Irresistible","Irresistible",21,"But I can't stop myself from falling (Falling)"
"2921","Jessica Simpson","Irresistible","Irresistible",22,"Maybe I'll tell him that I feel the same"
"2922","Jessica Simpson","Irresistible","Irresistible",23,"That I don't wanna play no game (No)"
"2923","Jessica Simpson","Irresistible","Irresistible",24,"'Cause when I feel his arms wrapped around me"
"2924","Jessica Simpson","Irresistible","Irresistible",25,"I know I meant to say no (I meant to say no)"
"2925","Jessica Simpson","Irresistible","Irresistible",26,"But he's irresistible (Irresistible)"
"2926","Jessica Simpson","Irresistible","Irresistible",27,"Up close and personal"
"2927","Jessica Simpson","Irresistible","Irresistible",28,"Now inescapable"
"2928","Jessica Simpson","Irresistible","Irresistible",29,"I can hardly breathe (I can hardly breathe)"
"2929","Jessica Simpson","Irresistible","Irresistible",30,"More than just physical, deeper than spiritual (Oh, oh yeah)"
"2930","Jessica Simpson","Irresistible","Irresistible",31,"His ways are powerful"
"2931","Jessica Simpson","Irresistible","Irresistible",32,"Irresistible to me"
"2932","Jessica Simpson","Irresistible","Irresistible",33,"Can't you see?"
"2933","Jessica Simpson","Irresistible","Irresistible",34,"Whenever he's close to me"
"2934","Jessica Simpson","Irresistible","Irresistible",35,"I really find it hard to breathe"
"2935","Jessica Simpson","Irresistible","Irresistible",36,"He's so irresistible"
"2936","Jessica Simpson","Irresistible","Irresistible",37,"Baby, you know it's more than just spiritual"
"2937","Jessica Simpson","Irresistible","Irresistible",38,"His kisses are powerful"
"2938","Jessica Simpson","Irresistible","Irresistible",39,"He's so irresistible (He's so irresistible)"
"2939","Jessica Simpson","Irresistible","Irresistible",40,"But he's irresistible (Yeah yeah)"
"2940","Jessica Simpson","Irresistible","Irresistible",41,"Up close and personal (Oh yeah)"
"2941","Jessica Simpson","Irresistible","Irresistible",42,"Now inescapable"
"2942","Jessica Simpson","Irresistible","Irresistible",43,"I can hardly breathe (I can hardly breathe)"
"2943","Jessica Simpson","Irresistible","Irresistible",44,"More than just physical (Oh yeah), deeper than spiritual"
"2944","Jessica Simpson","Irresistible","Irresistible",45,"His ways are powerful"
"2945","Jessica Simpson","Irresistible","Irresistible",46,"Irresistible to me"
"2946","Jessica Simpson","Irresistible","Irresistible",47,"He's irresistible"
"2947","Jessica Simpson","Irresistible","Irresistible",48,"Up close and personal (Yeah yeah)"
"2948","Jessica Simpson","Irresistible","Irresistible",49,"Now inescapable"
"2949","Jessica Simpson","Irresistible","Irresistible",50,"I can hardly breathe (Irresistible to me)"
