"","artist","track","track_title","line","lyric"
"2033","NORE","Nothin'","Nothin’",80,"And I told the lawyer, I sold blow to old Goya"
"2034","NORE","Nothin'","Nothin’",81,"I'm half spanish, you see I cook coke for Goya"
"2035","NORE","Nothin'","Nothin’",82,"I'm half spanish, all day arroz con polla"
"2036","NORE","Nothin'","Nothin’",83,"Recognize, when I'm runnin the game, before me"
"2037","NORE","Nothin'","Nothin’",84,"Chickens wasn't even messin with brain, because me"
"2038","NORE","Nothin'","Nothin’",85,"Now you started gettin head on the westside highway"
"2039","NORE","Nothin'","Nothin’",86,"So recognize my nigga you did it my way"
"2040","NORE","Nothin'","Nothin’",87,"Ice rockin, brick choppin and gun shoppin"
"2041","NORE","Nothin'","Nothin’",88,"I did it all beat cases without Cochran"
"2042","NORE","Nothin'","Nothin’",89,"Homeboy, I came to party (ohh!)"
"2043","NORE","Nothin'","Nothin’",90,"Yo' girl was lookin at me (ohh!)"
"2044","NORE","Nothin'","Nothin’",91,"She's a haggler naw I'm not taggin her (ohh!)"
"2045","NORE","Nothin'","Nothin’",92,"But you don't want them boys to come over and start askin ya (ohh!)"
"2046","NORE","Nothin'","Nothin’",93,"What you wanna do, nigga? (Nothin')"
"2047","NORE","Nothin'","Nothin’",94,"What you tryin' to do, nigga? (Nothin')"
"2048","NORE","Nothin'","Nothin’",95,"What you wanna do, nigga? (Nothin')"
"2049","NORE","Nothin'","Nothin’",96,"What you tryin' to do (Nothin')"
"2050","NORE","Nothin'","Nothin’",97,"La la la la la la la la la (ohh!)"
"2051","NORE","Nothin'","Nothin’",98,"La la la la la la la la la (ohh!)"
"2052","NORE","Nothin'","Nothin’",99,"La la la la la la la la la (ohh!)"
"2053","NORE","Nothin'","Nothin’",100,"La la la la la la la la la (ohh!)"
"2054","NORE","Nothin'","Nothin’",101,"La la la la la la la la la (ohh!)"
"2055","NORE","Nothin'","Nothin’",102,"La la la la la la la la la (ohh!)"
"2056","NORE","Nothin'","Nothin’",103,"La la la la la la la la la (ohh!)"
"2057","NORE","Nothin'","Nothin’",104,"La la la la la la la la la (ohh!)"
"2058","Tweet","Oops (Oh My)","Oops (Oh My)",1,"Tell you what I did last night"
"2059","Tweet","Oops (Oh My)","Oops (Oh My)",2,"I came home, say, around a quarter to three"
"2060","Tweet","Oops (Oh My)","Oops (Oh My)",3,"Still so high, hypnotized"
"2061","Tweet","Oops (Oh My)","Oops (Oh My)",4,"In a trance"
"2062","Tweet","Oops (Oh My)","Oops (Oh My)",5,"From his body, so buttery brown and tantalizing"
"2063","Tweet","Oops (Oh My)","Oops (Oh My)",6,"You woulda thought I needed help from this feeling that I felt"
"2064","Tweet","Oops (Oh My)","Oops (Oh My)",7,"So shook, I had to catch my breath"
"2065","Tweet","Oops (Oh My)","Oops (Oh My)",8,"Oops, there goes my shirt up over my head"
"2066","Tweet","Oops (Oh My)","Oops (Oh My)",9,"Oh my"
"2067","Tweet","Oops (Oh My)","Oops (Oh My)",10,"Oops, there goes my skirt droppin' to my feet"
"2068","Tweet","Oops (Oh My)","Oops (Oh My)",11,"Oh my"
"2069","Tweet","Oops (Oh My)","Oops (Oh My)",12,"Ooh, some kinda touch caressing my legs"
"2070","Tweet","Oops (Oh My)","Oops (Oh My)",13,"Oh my"
"2071","Tweet","Oops (Oh My)","Oops (Oh My)",14,"Ooh, I'm turning red"
"2072","Tweet","Oops (Oh My)","Oops (Oh My)",15,"Who could this be?"
"2073","Tweet","Oops (Oh My)","Oops (Oh My)",16,"I tried and I tried to avoid"
"2074","Tweet","Oops (Oh My)","Oops (Oh My)",17,"But this thing was happening"
"2075","Tweet","Oops (Oh My)","Oops (Oh My)",18,"Swallowed my pride"
"2076","Tweet","Oops (Oh My)","Oops (Oh My)",19,"Let it ride and partied"
"2077","Tweet","Oops (Oh My)","Oops (Oh My)",20,"But this body felt just like mines"
"2078","Tweet","Oops (Oh My)","Oops (Oh My)",21,"I got worried"
"2079","Tweet","Oops (Oh My)","Oops (Oh My)",22,"I looked over to the left; reflection of myself"
"2080","Tweet","Oops (Oh My)","Oops (Oh My)",23,"That's why I couldn't catch my breath"
"2081","Tweet","Oops (Oh My)","Oops (Oh My)",24,"Oops, there goes my shirt up over my head"
"2082","Tweet","Oops (Oh My)","Oops (Oh My)",25,"Oh my (Oh my)"
"2083","Tweet","Oops (Oh My)","Oops (Oh My)",26,"Oops, there goes my skirt droppin' to my feet"
"2084","Tweet","Oops (Oh My)","Oops (Oh My)",27,"Oh my (Oh my)"
"2085","Tweet","Oops (Oh My)","Oops (Oh My)",28,"Ooh, some kinda touch caressing my legs"
"2086","Tweet","Oops (Oh My)","Oops (Oh My)",29,"Oh my (Oh my)"
"2087","Tweet","Oops (Oh My)","Oops (Oh My)",30,"Ooh, I'm turning red"
"2088","Tweet","Oops (Oh My)","Oops (Oh My)",31,"Who could this be?"
"2089","Tweet","Oops (Oh My)","Oops (Oh My)",32,"(I looked over to the left)"
"2090","Tweet","Oops (Oh My)","Oops (Oh My)",33,"Mmm, I was looking so good, I couldn't reject myself"
"2091","Tweet","Oops (Oh My)","Oops (Oh My)",34,"(I looked over to the left)"
"2092","Tweet","Oops (Oh My)","Oops (Oh My)",35,"Mmm, I was feeling so good, I had to touch myself"
"2093","Tweet","Oops (Oh My)","Oops (Oh My)",36,"(I looked over to the left)"
"2094","Tweet","Oops (Oh My)","Oops (Oh My)",37,"Mmm, I was eyeing my thighs, butter pecan brown"
"2095","Tweet","Oops (Oh My)","Oops (Oh My)",38,"(I looked over to the left)"
"2096","Tweet","Oops (Oh My)","Oops (Oh My)",39,"Mmm, comin' outta my shirt and then my skirt came down"
"2097","Tweet","Oops (Oh My)","Oops (Oh My)",40,"Oops, there goes my shirt up over my head"
"2098","Tweet","Oops (Oh My)","Oops (Oh My)",41,"Oh my (Oh my)"
"2099","Tweet","Oops (Oh My)","Oops (Oh My)",42,"Oops, there goes my skirt droppin' to my feet"
"2100","Tweet","Oops (Oh My)","Oops (Oh My)",43,"Oh my (Oh my)"
"2101","Tweet","Oops (Oh My)","Oops (Oh My)",44,"Ooh, some kinda touch caressing my legs"
"2102","Tweet","Oops (Oh My)","Oops (Oh My)",45,"Oh my (Oh my)"
"2103","Tweet","Oops (Oh My)","Oops (Oh My)",46,"Ooh, I'm turning red"
"2104","Tweet","Oops (Oh My)","Oops (Oh My)",47,"Who could this be?"
"2105","Tweet","Oops (Oh My)","Oops (Oh My)",48,"Oops, there goes my shirt up over my head"
"2106","Tweet","Oops (Oh My)","Oops (Oh My)",49,"Oh my (Oh my)"
"2107","Tweet","Oops (Oh My)","Oops (Oh My)",50,"Oops, there goes my skirt droppin' to my feet"
"2108","Tweet","Oops (Oh My)","Oops (Oh My)",51,"Oh my (Oh my)"
"2109","Tweet","Oops (Oh My)","Oops (Oh My)",52,"Ooh, some kinda touch caressing my legs"
"2110","Tweet","Oops (Oh My)","Oops (Oh My)",53,"Oh my (Oh my)"
"2111","Tweet","Oops (Oh My)","Oops (Oh My)",54,"Ooh, I'm turning red"
"2112","Tweet","Oops (Oh My)","Oops (Oh My)",55,"Who could this be?"
"2113","Mary J Blige","Family Affair","Family Affair",1,"Let's get it crunk upon"
"2114","Mary J Blige","Family Affair","Family Affair",2,"Have fun upon up in this dancery"
"2115","Mary J Blige","Family Affair","Family Affair",3,"We got ya open, now ya floatin'"
"2116","Mary J Blige","Family Affair","Family Affair",4,"So you gots to dance for me"
"2117","Mary J Blige","Family Affair","Family Affair",5,"Don't need no hateration"
"2118","Mary J Blige","Family Affair","Family Affair",6,"Holleration in this dancery"
"2119","Mary J Blige","Family Affair","Family Affair",7,"Let's get it percolatin', while you're waiting"
"2120","Mary J Blige","Family Affair","Family Affair",8,"So just dance for me"
"2121","Mary J Blige","Family Affair","Family Affair",9,"Come on everybody, get on up"
"2122","Mary J Blige","Family Affair","Family Affair",10,"'Cause you know we gots to get it crunk"
"2123","Mary J Blige","Family Affair","Family Affair",11,"Mary J. is in the spot tonight"
"2124","Mary J Blige","Family Affair","Family Affair",12,"And I'mma make it feel alright (Make it feel alright)"
"2125","Mary J Blige","Family Affair","Family Affair",13,"Come on baby, just party with me"
"2126","Mary J Blige","Family Affair","Family Affair",14,"Let loose and set your body free"
"2127","Mary J Blige","Family Affair","Family Affair",15,"Leave your situations at the door"
"2128","Mary J Blige","Family Affair","Family Affair",16,"So when you step inside, jump on the floor"
"2129","Mary J Blige","Family Affair","Family Affair",17,"Let's get it crunk upon (Let's get it crunk upon)"
"2130","Mary J Blige","Family Affair","Family Affair",18,"Have fun upon up in this dancery"
"2131","Mary J Blige","Family Affair","Family Affair",19,"We got ya open, now ya floatin'"
"2132","Mary J Blige","Family Affair","Family Affair",20,"So you gots to dance for me (Gots to dance for me)"
"2133","Mary J Blige","Family Affair","Family Affair",21,"Don't need no hateration"
"2134","Mary J Blige","Family Affair","Family Affair",22,"Holleration in this dancery (Holler, holler, holler)"
"2135","Mary J Blige","Family Affair","Family Affair",23,"Let's get it percolatin', while you're waiting"
"2136","Mary J Blige","Family Affair","Family Affair",24,"So just dance for me"
"2137","Mary J Blige","Family Affair","Family Affair",25,"Ooh, it's only gonna be about a matter of time"
"2138","Mary J Blige","Family Affair","Family Affair",26,"Before you get loose and start to lose your mind"
"2139","Mary J Blige","Family Affair","Family Affair",27,"Cop you a drink, go 'head and rock your ice'Cause we celebrating No More Drama in our life"
"2140","Mary J Blige","Family Affair","Family Affair",28,"With a Dre track pumpin', everybody's jumpin'"
"2141","Mary J Blige","Family Affair","Family Affair",29,"Go ahead and twist your back and get your body bumpin'"
"2142","Mary J Blige","Family Affair","Family Affair",30,"I told you, ""Leave your situations at the door"""
"2143","Mary J Blige","Family Affair","Family Affair",31,"So grab somebody and get your ass on the dance floor"
"2144","Mary J Blige","Family Affair","Family Affair",32,"Let's get it crunk upon"
"2145","Mary J Blige","Family Affair","Family Affair",33,"Have fun upon up in this dancery (In this dancery)"
"2146","Mary J Blige","Family Affair","Family Affair",34,"We got ya open, now ya floatin'"
"2147","Mary J Blige","Family Affair","Family Affair",35,"So you gots to dance for me (And you gots to dance for me)"
"2148","Mary J Blige","Family Affair","Family Affair",36,"Don't need no hateration"
"2149","Mary J Blige","Family Affair","Family Affair",37,"Holleration in this dancery"
"2150","Mary J Blige","Family Affair","Family Affair",38,"Let's get it percolatin', while you're waiting"
"2151","Mary J Blige","Family Affair","Family Affair",39,"So just dance for me"
"2152","Mary J Blige","Family Affair","Family Affair",40,"We don't need no haters (Y'all, we don't need no)"
"2153","Mary J Blige","Family Affair","Family Affair",41,"We're just trying to love one another (Love)"
"2154","Mary J Blige","Family Affair","Family Affair",42,"We just want y'all have a good time"
"2155","Mary J Blige","Family Affair","Family Affair",43,"No more drama in your life"
"2156","Mary J Blige","Family Affair","Family Affair",44,"Work real hard to make a dime"
"2157","Mary J Blige","Family Affair","Family Affair",45,"If you got beef, your problem, not mine (Oh, not mine)"
"2158","Mary J Blige","Family Affair","Family Affair",46,"Leave all that BS outside"
"2159","Mary J Blige","Family Affair","Family Affair",47,"(We) We're gonna celebrate all night (All night)"
"2160","Mary J Blige","Family Affair","Family Affair",48,"Let's have fun, tonight, no fights"
"2161","Mary J Blige","Family Affair","Family Affair",49,"Turn that Dre track way up high (Turn it up, turn it up)"
"2162","Mary J Blige","Family Affair","Family Affair",50,"Making you dance all night and I (All night long)"
"2163","Mary J Blige","Family Affair","Family Affair",51,"Got some real heat for ya this time (Real heat. boy)"
"2164","Mary J Blige","Family Affair","Family Affair",52,"Doesn't matter if you're white or black (Doesn't matter, doesn't matter)"
"2165","Mary J Blige","Family Affair","Family Affair",53,"Let's get crunk 'cause Mary's back"
"2166","Mary J Blige","Family Affair","Family Affair",54,"Let's get it crunk upon (Let's get it crunked upon)"
"2167","Mary J Blige","Family Affair","Family Affair",55,"Have fun upon up in this dancery (In this dancery)"
"2168","Mary J Blige","Family Affair","Family Affair",56,"We got ya open, now ya floatin'"
"2169","Mary J Blige","Family Affair","Family Affair",57,"So you gots to dance for me (So you gotta dance for me)"
"2170","Mary J Blige","Family Affair","Family Affair",58,"Don't need no hateration (Dance for me)"
"2171","Mary J Blige","Family Affair","Family Affair",59,"Holleration in this dancery (Dance for me)"
"2172","Mary J Blige","Family Affair","Family Affair",60,"Let's get it percolatin', while you're waiting (Let's get it, let's get it, let's get it)"
"2173","Mary J Blige","Family Affair","Family Affair",61,"So just dance for me"
"2174","Mary J Blige","Family Affair","Family Affair",62,"Let's get it crunk upon (Dance for me)"
"2175","Mary J Blige","Family Affair","Family Affair",63,"Have fun up on up in this dancery (Let's get crunk upon)"
"2176","Mary J Blige","Family Affair","Family Affair",64,"We got ya open, now ya floatin' (All I want y'all to do)"
"2177","Mary J Blige","Family Affair","Family Affair",65,"So you gots to dance for me (Is just dance, just dance)"
"2178","Mary J Blige","Family Affair","Family Affair",66,"Don't need no hateration (C'mon, c'mon)"
"2179","Mary J Blige","Family Affair","Family Affair",67,"Holleration in this dancery (C'mon, c'mon)"
"2180","Mary J Blige","Family Affair","Family Affair",68,"Let's get it percolatin', while you're waiting"
"2181","Mary J Blige","Family Affair","Family Affair",69,"So just dance for me"
"2182","Mary J Blige","Family Affair","Family Affair",70,"Let's get it crunk upon"
"2183","Mary J Blige","Family Affair","Family Affair",71,"Have fun upon up in this dancery (Oh, yeah)"
"2184","Mary J Blige","Family Affair","Family Affair",72,"We got ya open, now ya floatin'"
"2185","Mary J Blige","Family Affair","Family Affair",73,"So you gots to dance for me (You gotta dance for me)"
"2186","Mary J Blige","Family Affair","Family Affair",74,"Don't need no hateration (Just dance for me)"
"2187","Mary J Blige","Family Affair","Family Affair",75,"Holleration in this dancery  (Just dance for me)"
"2188","Mary J Blige","Family Affair","Family Affair",76,"Let's get it percolatin', while you're waiting (Dance for me, dance for me, dance for me, yeah)"
"2189","Mary J Blige","Family Affair","Family Affair",77,"So just dance for me"
"2190","Mary J Blige","Family Affair","Family Affair",78,"Let's get it crunk upon (Dance for me)"
"2191","Mary J Blige","Family Affair","Family Affair",79,"Have fun upon up in this dancery (C'mon yall, dance)"
"2192","Mary J Blige","Family Affair","Family Affair",80,"We got ya open, now ya floatin' (Dance, dance, dance, dance)"
"2193","Mary J Blige","Family Affair","Family Affair",81,"So you gots to dance for me"
"2194","Mary J Blige","Family Affair","Family Affair",82,"Don't need no hateration"
"2195","Mary J Blige","Family Affair","Family Affair",83,"Holleration in this dancery  (You don't need no hands)"
"2196","Mary J Blige","Family Affair","Family Affair",84,"Let's get it percolatin', while you're waiting (We just want you all to holler, holler when you hear me, get it percolated)"
"2197","Mary J Blige","Family Affair","Family Affair",85,"So just dance for me"
"2198","Sean Paul","Gimme The Light","Gimme the Light",1,"Jus gimme the light, yeah yeah"
"2199","Sean Paul","Gimme The Light","Gimme the Light",2,"Jus gimme the light, yo yo"
"2200","Sean Paul","Gimme The Light","Gimme the Light",3,"Jus gimme the light, don't say it"
"2201","Sean Paul","Gimme The Light","Gimme the Light",4,"Jus gimme the light, Sean Paul"
"2202","Sean Paul","Gimme The Light","Gimme the Light",5,"Jus gimme the light and pass the dro"
"2203","Sean Paul","Gimme The Light","Gimme the Light",6,"Buss anotha bokkle a moe"
"2204","Sean Paul","Gimme The Light","Gimme the Light",7,"Gyaldem in ah me sight and I gots to know"
"2205","Sean Paul","Gimme The Light","Gimme the Light",8,"Which one is gonna catch my flow"
"2206","Sean Paul","Gimme The Light","Gimme the Light",9,"Cause I'm inna the vibes"
"2207","Sean Paul","Gimme The Light","Gimme the Light",10,"And I got my dough"
"2208","Sean Paul","Gimme The Light","Gimme the Light",11,"Buss anotha bokkle a moe"
"2209","Sean Paul","Gimme The Light","Gimme the Light",12,"Gurl dem lookin hype"
"2210","Sean Paul","Gimme The Light","Gimme the Light",13,"And I gots to know"
"2211","Sean Paul","Gimme The Light","Gimme the Light",14,"Could I be your protector? Your buff in every sector"
"2212","Sean Paul","Gimme The Light","Gimme the Light",15,"Everyman around dem wanna turn your inspector"
"2213","Sean Paul","Gimme The Light","Gimme the Light",16,"But you no let them sweat ya, no grill you with no lecture"
"2214","Sean Paul","Gimme The Light","Gimme the Light",17,"But dem power drill or dem fuel injector"
"2215","Sean Paul","Gimme The Light","Gimme the Light",18,"Dem a infector, disease collector"
"2216","Sean Paul","Gimme The Light","Gimme the Light",19,"Nuff of dem a gwan like dem wan come wreck ya"
"2217","Sean Paul","Gimme The Light","Gimme the Light",20,"Done out the part where you got inna your center"
"2218","Sean Paul","Gimme The Light","Gimme the Light",21,"But you know you na let them guy affect ya, yo yo gyal"
"2219","Sean Paul","Gimme The Light","Gimme the Light",22,"Jus gimme the light and pass the dro"
"2220","Sean Paul","Gimme The Light","Gimme the Light",23,"Buss anotha bokkle a moe"
"2221","Sean Paul","Gimme The Light","Gimme the Light",24,"Gyaldem in ah me sight and I gots to know"
"2222","Sean Paul","Gimme The Light","Gimme the Light",25,"Which one is gonna catch my flow"
"2223","Sean Paul","Gimme The Light","Gimme the Light",26,"Cause I'm inna the vibes"
"2224","Sean Paul","Gimme The Light","Gimme the Light",27,"And I got my dough"
"2225","Sean Paul","Gimme The Light","Gimme the Light",28,"Buss anotha bokkle a moe"
"2226","Sean Paul","Gimme The Light","Gimme the Light",29,"Gurl dem lookin hype"
"2227","Sean Paul","Gimme The Light","Gimme the Light",30,"And I gots to know"
"2228","Sean Paul","Gimme The Light","Gimme the Light",31,"One, two, three, four, five of them"
"2229","Sean Paul","Gimme The Light","Gimme the Light",32,"Situation getting really live again"
"2230","Sean Paul","Gimme The Light","Gimme the Light",33,"Girl dem wanna fi hang out with"
"2231","Sean Paul","Gimme The Light","Gimme the Light",34,"The players and the riders dem"
"2232","Sean Paul","Gimme The Light","Gimme the Light",35,"Beside of them and dem say"
"2233","Sean Paul","Gimme The Light","Gimme the Light",36,"Dem tired of the liars"
"2234","Sean Paul","Gimme The Light","Gimme the Light",37,"Dem friars and connivers"
"2235","Sean Paul","Gimme The Light","Gimme the Light",38,"Will never get inside of dem"
"2236","Sean Paul","Gimme The Light","Gimme the Light",39,"Dem clyder dem"
"2237","Sean Paul","Gimme The Light","Gimme the Light",40,"Especially the money hider dem"
"2238","Sean Paul","Gimme The Light","Gimme the Light",41,"Watchie watchie girl bout dem"
"2239","Sean Paul","Gimme The Light","Gimme the Light",42,"A try fi make bride of dem"
"2240","Sean Paul","Gimme The Light","Gimme the Light",43,"Denied again"
"2241","Sean Paul","Gimme The Light","Gimme the Light",44,"Some of them move like a Spiderman"
"2242","Sean Paul","Gimme The Light","Gimme the Light",45,"Girl dem say nah"
"2243","Sean Paul","Gimme The Light","Gimme the Light",46,"Open wide again"
"2244","Sean Paul","Gimme The Light","Gimme the Light",47,"Jus gimme the light and pass the dro"
"2245","Sean Paul","Gimme The Light","Gimme the Light",48,"Buss anotha bokkle a moe"
"2246","Sean Paul","Gimme The Light","Gimme the Light",49,"Gyaldem in ah me sight and I gots to know"
"2247","Sean Paul","Gimme The Light","Gimme the Light",50,"Which one is gonna catch my flow"
"2248","Sean Paul","Gimme The Light","Gimme the Light",51,"Cause I'm inna the vibes"
"2249","Sean Paul","Gimme The Light","Gimme the Light",52,"And I got my dough"
"2250","Sean Paul","Gimme The Light","Gimme the Light",53,"Buss anotha bokkle a moe"
"2251","Sean Paul","Gimme The Light","Gimme the Light",54,"Gurl dem lookin hype"
"2252","Sean Paul","Gimme The Light","Gimme the Light",55,"And I gots to know"
"2253","Sean Paul","Gimme The Light","Gimme the Light",56,"Could I be your protector? Your buff in every sector"
"2254","Sean Paul","Gimme The Light","Gimme the Light",57,"Everyman around dem wanna turn your inspector"
"2255","Sean Paul","Gimme The Light","Gimme the Light",58,"But you no let them sweat ya, no grill you with no lecture"
"2256","Sean Paul","Gimme The Light","Gimme the Light",59,"But dem power drill or dem fuel injector"
"2257","Sean Paul","Gimme The Light","Gimme the Light",60,"Dem a infector, disease collector"
"2258","Sean Paul","Gimme The Light","Gimme the Light",61,"Nuff of dem a gwan like dem wan come wreck ya"
"2259","Sean Paul","Gimme The Light","Gimme the Light",62,"Done out the part where you got inna your center"
"2260","Sean Paul","Gimme The Light","Gimme the Light",63,"But you know you na let them guy affect ya, yo"
"2261","Sean Paul","Gimme The Light","Gimme the Light",64,"Jus gimme the light and pass the dro"
"2262","Sean Paul","Gimme The Light","Gimme the Light",65,"Buss anotha bokkle a moe"
"2263","Sean Paul","Gimme The Light","Gimme the Light",66,"Gal dem in a me sight and I gots to know"
"2264","Sean Paul","Gimme The Light","Gimme the Light",67,"Which one is gonna catch my flow"
"2265","Sean Paul","Gimme The Light","Gimme the Light",68,"Cause I'm inna the vibes"
"2266","Sean Paul","Gimme The Light","Gimme the Light",69,"And I got my dough"
"2267","Sean Paul","Gimme The Light","Gimme the Light",70,"Buss anotha bokkle a moe"
"2268","Sean Paul","Gimme The Light","Gimme the Light",71,"Gurl dem lookin hype"
"2269","Sean Paul","Gimme The Light","Gimme the Light",72,"And I gots to know"
"2270","Brandy","What About Us","What About Us?",1,"Woo!"
"2271","Brandy","What About Us","What About Us?",2,"Yeah, Darkchild"
"2272","Brandy","What About Us","What About Us?",3,"B-Rocka"
"2273","Brandy","What About Us","What About Us?",4,"Let's go"
"2274","Brandy","What About Us","What About Us?",5,"Why don't you return my calls?"
"2275","Brandy","What About Us","What About Us?",6,"Why you trip 'bout where I be?"
"2276","Brandy","What About Us","What About Us?",7,"You don't ever come to see me"
"2277","Brandy","What About Us","What About Us?",8,"You say that you're too busy (what?)"
"2278","Brandy","What About Us","What About Us?",9,"What the hell? I don't have time"
"2279","Brandy","What About Us","What About Us?",10,"Why you messin' with my mind?"
"2280","Brandy","What About Us","What About Us?",11,"I can find another guy"
"2281","Brandy","What About Us","What About Us?",12,"Someone who will treat me right"
"2282","Brandy","What About Us","What About Us?",13,"I don't need this bull -ish"
"2283","Brandy","What About Us","What About Us?",14,"I won't put up with it any longer"
"2284","Brandy","What About Us","What About Us?",15,"You can go if you want"
"2285","Brandy","What About Us","What About Us?",16,"I don't need your pity"
"2286","Brandy","What About Us","What About Us?",17,"I will be just fine"
"2287","Brandy","What About Us","What About Us?",18,"If you decide that you want to leave"
"2288","Brandy","What About Us","What About Us?",19,"Close the door behind you"
"2289","Brandy","What About Us","What About Us?",20,"I just want to know what"
"2290","Brandy","What About Us","What About Us?",21,"What about all of the things that you say?"
"2291","Brandy","What About Us","What About Us?",22,"What about all of the promises that you made?"
"2292","Brandy","What About Us","What About Us?",23,"What about all of the nights that you gave?"
"2293","Brandy","What About Us","What About Us?",24,"What about all of the things you told me?"
"2294","Brandy","What About Us","What About Us?",25,"What about all of the things that you say?"
"2295","Brandy","What About Us","What About Us?",26,"What about all of the promises that you made?"
"2296","Brandy","What About Us","What About Us?",27,"What about all of the nights that you gave?"
"2297","Brandy","What About Us","What About Us?",28,"What about, what about, what about us?"
"2298","Brandy","What About Us","What About Us?",29,"What about us? (What about?)"
"2299","Brandy","What About Us","What About Us?",30,"What about us? (Uh, what about?)"
"2300","Brandy","What About Us","What About Us?",31,"What about us? (What about us, uh?)"
"2301","Brandy","What About Us","What About Us?",32,"Thought you said you were different"
"2302","Brandy","What About Us","What About Us?",33,"Was that what I heard you say?"
"2303","Brandy","What About Us","What About Us?",34,"Said that you'd love only me"
"2304","Brandy","What About Us","What About Us?",35,"Thought that you'd be all I need (what?)"
"2305","Brandy","What About Us","What About Us?",36,"What happened to promises?"
"2306","Brandy","What About Us","What About Us?",37,"Said that you were a better man"
"2307","Brandy","What About Us","What About Us?",38,"Your words have no weight with me"
"2308","Brandy","What About Us","What About Us?",39,"Cause you're counterfeit, I see"
"2309","Brandy","What About Us","What About Us?",40,"I don't need this bullshit"
"2310","Brandy","What About Us","What About Us?",41,"I won't put up with it any longer"
"2311","Brandy","What About Us","What About Us?",42,"You can go if you want"
"2312","Brandy","What About Us","What About Us?",43,"I don't need your pity"
"2313","Brandy","What About Us","What About Us?",44,"I will be just fine"
"2314","Brandy","What About Us","What About Us?",45,"If you decide that you want to leave"
"2315","Brandy","What About Us","What About Us?",46,"Close the door behind you"
"2316","Brandy","What About Us","What About Us?",47,"I just want to know what"
"2317","Brandy","What About Us","What About Us?",48,"What about all of the things that you say?"
"2318","Brandy","What About Us","What About Us?",49,"What about all of the promises that you made?"
"2319","Brandy","What About Us","What About Us?",50,"What about all of the nights that you gave?"
"2320","Brandy","What About Us","What About Us?",51,"What about all of the things you told me?"
"2321","Brandy","What About Us","What About Us?",52,"What about all of the things that you say?"
"2322","Brandy","What About Us","What About Us?",53,"What about all of the promises that you made?"
"2323","Brandy","What About Us","What About Us?",54,"What about all of the nights that you gave?"
"2324","Brandy","What About Us","What About Us?",55,"What about, what about, what about us?"
"2325","Brandy","What About Us","What About Us?",56,"What about us? (What about it?)"
"2326","Brandy","What About Us","What About Us?",57,"What about us? (What about it?)"
"2327","Brandy","What About Us","What About Us?",58,"What about us? (What about us?)"
"2328","Brandy","What About Us","What About Us?",59,"Baby, check it out, hear this"
"2329","Brandy","What About Us","What About Us?",60,"Now, what if I said that you wasn't fit to be with?"
"2330","Brandy","What About Us","What About Us?",61,"Now, what if I told you the game we played, I picked it?"
"2331","Brandy","What About Us","What About Us?",62,"Now, what if I said it wasn't true, so do you?"
"2332","Brandy","What About Us","What About Us?",63,"You and I know, without me there's no you"
"2333","Brandy","What About Us","What About Us?",64,"Now what about bills that were passed due, paid for you?"
"2334","Brandy","What About Us","What About Us?",65,"And all you said to me is, ""Baby, I owe you"""
"2335","Brandy","What About Us","What About Us?",66,"Forget about the brand new life that I gave you"
"2336","Brandy","What About Us","What About Us?",67,"Don't ""what about us"" to me, cause we are through"
"2337","Brandy","What About Us","What About Us?",68,"(Don't ""what about us"" to me)"
"2338","Brandy","What About Us","What About Us?",69,"What about all of the things that you say? (What about em?)"
"2339","Brandy","What About Us","What About Us?",70,"What about all of the promises that you made? (Woo!)"
"2340","Brandy","What About Us","What About Us?",71,"What about all of the nights that you gave? (Uh huh)"
"2341","Brandy","What About Us","What About Us?",72,"What about all of the things you told me? (Yeah)"
"2342","Brandy","What About Us","What About Us?",73,"What about all of the things that you say? (Uh huh)"
"2343","Brandy","What About Us","What About Us?",74,"What about all of the promises that you made? (Uh huh)"
"2344","Brandy","What About Us","What About Us?",75,"What about all of the nights that you gave? (C'mon)"
"2345","Brandy","What About Us","What About Us?",76,"What about, what about, what about us? (B-Rocka)"
"2346","Brandy","What About Us","What About Us?",77,"What about all of the things that you said? (Let's go)"
"2347","Brandy","What About Us","What About Us?",78,"What about all of the promises that you made? (C'mon)"
"2348","Brandy","What About Us","What About Us?",79,"What about all of the nights that you gave? (Yeah)"
"2349","Brandy","What About Us","What About Us?",80,"What about all of the things you told me? (Yeah)"
"2350","Brandy","What About Us","What About Us?",81,"What about all of the things that you said? (Uh huh)"
"2351","Brandy","What About Us","What About Us?",82,"What about all of the promises that you made?(C'mon)"
"2352","Brandy","What About Us","What About Us?",83,"What about all of the nights that you gave? (Uh huh)"
"2353","Brandy","What About Us","What About Us?",84,"What about, what about, what about us?(C'mon)"
"2354","Brandy","What About Us","What About Us?",85,"What about us? (B-Rocka)"
"2355","Brandy","What About Us","What About Us?",86,"What about us? (B-Rocka)"
"2356","Brandy","What About Us","What About Us?",87,"What about us? (B-B-B-Rocka)"
"2357","Brandy","What About Us","What About Us?",88,"What about us? (It's B-Rocka, y'all, F.J.)"
"2358","Brandy","What About Us","What About Us?",89,"Uh huh (uh-uh, Ray J)"
"2359","Brandy","What About Us","What About Us?",90,"Uh huh (uh-uh, Big Bert)"
"2360","Brandy","What About Us","What About Us?",91,"Uh huh (uh-uh, Alex)"
"2361","Brandy","What About Us","What About Us?",92,"Uh huh (uh-uh, J Mac)"
