"","artist","track","track_title","line","lyric"
"2368","One Direction","Best Song Ever","Best Song Ever",10,"'Cause we danced all night to the best song ever"
"2369","One Direction","Best Song Ever","Best Song Ever",11,"I think it went oh, oh, oh"
"2370","One Direction","Best Song Ever","Best Song Ever",12,"I think it went yeah, yeah, yeah"
"2371","One Direction","Best Song Ever","Best Song Ever",13,"I think it goes"
"2372","One Direction","Best Song Ever","Best Song Ever",14,"Said her name was Georgia Rose"
"2373","One Direction","Best Song Ever","Best Song Ever",15,"And her daddy was a dentist"
"2374","One Direction","Best Song Ever","Best Song Ever",16,"Said I had a dirty mouth (I got a dirty mouth)"
"2375","One Direction","Best Song Ever","Best Song Ever",17,"But she kissed me like she meant it"
"2376","One Direction","Best Song Ever","Best Song Ever",18,"I said, ""Can I take you home with me?"""
"2377","One Direction","Best Song Ever","Best Song Ever",19,"She said, ""Never in your wildest dreams"""
"2378","One Direction","Best Song Ever","Best Song Ever",20,"And we danced all night to the best song ever"
"2379","One Direction","Best Song Ever","Best Song Ever",21,"We knew every line now I can't remember"
"2380","One Direction","Best Song Ever","Best Song Ever",22,"How it goes but I know that I won't forget her"
"2381","One Direction","Best Song Ever","Best Song Ever",23,"'Cause we danced all night to the best song ever"
"2382","One Direction","Best Song Ever","Best Song Ever",24,"I think it went oh, oh, oh"
"2383","One Direction","Best Song Ever","Best Song Ever",25,"I think it went yeah, yeah, yeah"
"2384","One Direction","Best Song Ever","Best Song Ever",26,"I think it goes"
"2385","One Direction","Best Song Ever","Best Song Ever",27,"You know, I know, you know I'll remember you"
"2386","One Direction","Best Song Ever","Best Song Ever",28,"And I know, you know, I know you'll remember me"
"2387","One Direction","Best Song Ever","Best Song Ever",29,"And you know, I know, you know I'll remember you"
"2388","One Direction","Best Song Ever","Best Song Ever",30,"And I know, you know, I hope you'll remember how we danced, how we danced1, 2 - 1, 2, 3"
"2389","One Direction","Best Song Ever","Best Song Ever",31,"How we danced all night to the best song ever"
"2390","One Direction","Best Song Ever","Best Song Ever",32,"(How we danced!)"
"2391","One Direction","Best Song Ever","Best Song Ever",33,"We knew every line now I can't remember"
"2392","One Direction","Best Song Ever","Best Song Ever",34,"(We knew every line)"
"2393","One Direction","Best Song Ever","Best Song Ever",35,"How it goes but I know that I won't forget her"
"2394","One Direction","Best Song Ever","Best Song Ever",36,"'Cause we danced all night to the best song ever"
"2395","One Direction","Best Song Ever","Best Song Ever",37,"We danced, we danced"
"2396","One Direction","Best Song Ever","Best Song Ever",38,"And it goes something like this"
"2397","One Direction","Best Song Ever","Best Song Ever",39,"And we danced all night to the best song ever"
"2398","One Direction","Best Song Ever","Best Song Ever",40,"We knew every line now I can't remember"
"2399","One Direction","Best Song Ever","Best Song Ever",41,"How it goes but I know that I won't forget her"
"2400","One Direction","Best Song Ever","Best Song Ever",42,"(I know that I won't forget her)"
"2401","One Direction","Best Song Ever","Best Song Ever",43,"'Cause we danced all night to the best song ever"
"2402","One Direction","Best Song Ever","Best Song Ever",44,"(Best song ever!)"
"2403","One Direction","Best Song Ever","Best Song Ever",45,"I think it went oh, oh, oh"
"2404","One Direction","Best Song Ever","Best Song Ever",46,"I think it went yeah, yeah, yeah"
"2405","One Direction","Best Song Ever","Best Song Ever",47,"I think it goes"
"2406","One Direction","Best Song Ever","Best Song Ever",48,"Best song ever"
"2407","One Direction","Best Song Ever","Best Song Ever",49,"It was the best song ever"
"2408","One Direction","Best Song Ever","Best Song Ever",50,"It was the best song ever"
"2409","One Direction","Best Song Ever","Best Song Ever",51,"It was the best song ever"
"2410","Psy","Gentleman","Gentleman",1,"Ah-llang-gah-mo-lla; weh hwakkun heya hanun gunji"
"2411","Psy","Gentleman","Gentleman",2,"Ah-llang-gah-mo-lla; weh malkkum heya hanun gunji"
"2412","Psy","Gentleman","Gentleman",3,"Al-llang-gah-mo-llah; arikkari hamyun kkari hae"
"2413","Psy","Gentleman","Gentleman",4,"Al-llang-gah-mo-llah; we like we we we like party hey"
"2414","Psy","Gentleman","Gentleman",5,"It jahnna marriya; e saramuro malssum deuri jahmyun"
"2415","Psy","Gentleman","Gentleman",6,"Marriya, yonggi paeggi ttolggi mut jeng-e"
"2416","Psy","Gentleman","Gentleman",7,"Marriya, nuhgah deut go peun mal hago peun geh nande marriya"
"2417","Psy","Gentleman","Gentleman",8,"Damn girl, you're so freakin sexy"
"2418","Psy","Gentleman","Gentleman",9,"I'm a mother-father-gentleman"
"2419","Psy","Gentleman","Gentleman",10,"Al-llang-gah-mo-llah; weh mikkun heya hanun gunji"
"2420","Psy","Gentleman","Gentleman",11,"Al-llang-gah-mo-llah; weh ssekkun heya hanun gunji"
"2421","Psy","Gentleman","Gentleman",12,"Al-llang-gah-mo-llah; ppaly ppaly wahsuh nally nae"
"2422","Psy","Gentleman","Gentleman",13,"Al-llang-gah-mo-llah; nally nally nahssuh ppaly hae"
"2423","Psy","Gentleman","Gentleman",14,"It jahnna marriya; nuh-eh muhry huhry dahry jong-ah-ree"
"2424","Psy","Gentleman","Gentleman",15,"Marriya, good feeling, feeling good? budurupgae"
"2425","Psy","Gentleman","Gentleman",16,"Marriya, ahju gunyang huk sori nageh, ahk sori nageh"
"2426","Psy","Gentleman","Gentleman",17,"Marriya, damn girl, I'm a party Mafia"
"2427","Psy","Gentleman","Gentleman",18,"I'm a mother-father-gentleman"
"2428","Psy","Gentleman","Gentleman",19,"Gonna make you sweat"
"2429","Psy","Gentleman","Gentleman",20,"Gonna make you wet"
"2430","Psy","Gentleman","Gentleman",21,"You know who I am, wet PSYGonna make you sweat"
"2431","Psy","Gentleman","Gentleman",22,"Gonna make you wet"
"2432","Psy","Gentleman","Gentleman",23,"You know who I am"
"2433","Psy","Gentleman","Gentleman",24,"Wet PSY! Wet PSY! Wet PSY! Wet PSY! PSY! PSY! PSY!Ah I'm a mother father gentleman"
"2434","Psy","Gentleman","Gentleman",25,"I'm a mother-father-gentleman"
"2435","Of Monsters And Men","Little Talks","Little Talks",1,"Hey! Hey! Hey!"
"2436","Of Monsters And Men","Little Talks","Little Talks",2,"I don't like walking around this old and empty house"
"2437","Of Monsters And Men","Little Talks","Little Talks",3,"So hold my hand, I'll walk with you my dear"
"2438","Of Monsters And Men","Little Talks","Little Talks",4,"The stairs creak as you sleep; it's keeping me awake"
"2439","Of Monsters And Men","Little Talks","Little Talks",5,"It's the house telling you to close your eyes"
"2440","Of Monsters And Men","Little Talks","Little Talks",6,"Some days I can't even dress myself"
"2441","Of Monsters And Men","Little Talks","Little Talks",7,"It's killing me to see you this way'Cause though the truth may vary, this ship will carry our"
"2442","Of Monsters And Men","Little Talks","Little Talks",8,"Bodies safe to shore"
"2443","Of Monsters And Men","Little Talks","Little Talks",9,"Hey!"
"2444","Of Monsters And Men","Little Talks","Little Talks",10,"Hey!"
"2445","Of Monsters And Men","Little Talks","Little Talks",11,"Hey!"
"2446","Of Monsters And Men","Little Talks","Little Talks",12,"There's an old voice in my head that's holding me back"
"2447","Of Monsters And Men","Little Talks","Little Talks",13,"Well, tell her that I miss our little talks"
"2448","Of Monsters And Men","Little Talks","Little Talks",14,"Soon it will be over and buried with our past"
"2449","Of Monsters And Men","Little Talks","Little Talks",15,"We used to play outside when we were young, and full of life and full of love"
"2450","Of Monsters And Men","Little Talks","Little Talks",16,"Some days, I don't know if I am wrong or right"
"2451","Of Monsters And Men","Little Talks","Little Talks",17,"Your mind is playing tricks on you, my dear'Cause though the truth may vary, this ship will carry our"
"2452","Of Monsters And Men","Little Talks","Little Talks",18,"Bodies safe to shore"
"2453","Of Monsters And Men","Little Talks","Little Talks",19,"Hey! Don't listen to a word I say"
"2454","Of Monsters And Men","Little Talks","Little Talks",20,"Hey! The screams all sound the same"
"2455","Of Monsters And Men","Little Talks","Little Talks",21,"Hey! Though the truth may vary, this ship will carry our"
"2456","Of Monsters And Men","Little Talks","Little Talks",22,"Bodies safe to shore"
"2457","Of Monsters And Men","Little Talks","Little Talks",23,"Hey!"
"2458","Of Monsters And Men","Little Talks","Little Talks",24,"Hey!"
"2459","Of Monsters And Men","Little Talks","Little Talks",25,"Hey!"
"2460","Of Monsters And Men","Little Talks","Little Talks",26,"You're gone, gone, gone away; I watched you disappear"
"2461","Of Monsters And Men","Little Talks","Little Talks",27,"All that's left is a ghost of you"
"2462","Of Monsters And Men","Little Talks","Little Talks",28,"Now we're torn, torn, torn apart; there's nothing we can do"
"2463","Of Monsters And Men","Little Talks","Little Talks",29,"Just let me go, we'll meet again soon"
"2464","Of Monsters And Men","Little Talks","Little Talks",30,"Now wait, wait, wait for me; please hang around"
"2465","Of Monsters And Men","Little Talks","Little Talks",31,"I'll see you when I fall asleep"
"2466","Of Monsters And Men","Little Talks","Little Talks",32,"Hey! Don't listen to a word I say"
"2467","Of Monsters And Men","Little Talks","Little Talks",33,"Hey! The screams all sound the same"
"2468","Of Monsters And Men","Little Talks","Little Talks",34,"Hey! Though the truth may vary, this ship will carry our"
"2469","Of Monsters And Men","Little Talks","Little Talks",35,"Bodies safe to shore"
"2470","Of Monsters And Men","Little Talks","Little Talks",36,"Hey! Don't listen to a word I say"
"2471","Of Monsters And Men","Little Talks","Little Talks",37,"Hey! The screams all sound the same"
"2472","Of Monsters And Men","Little Talks","Little Talks",38,"Hey! Though the truth may vary, this ship will carry our"
"2473","Of Monsters And Men","Little Talks","Little Talks",39,"Bodies safe to shore"
"2474","Of Monsters And Men","Little Talks","Little Talks",40,"Though the truth may vary, this ship will carry our"
"2475","Of Monsters And Men","Little Talks","Little Talks",41,"Bodies safe to shore"
"2476","Maroon 5","One More Night","One More Night",1,"Ooh, ooh ooh ooh, ooh ooh, ooh ooh"
"2477","Maroon 5","One More Night","One More Night",2,"Ooh, ooh ooh ooh, ooh ooh, ooh ooh"
"2478","Maroon 5","One More Night","One More Night",3,"You and I go hard at each other like we're going to war"
"2479","Maroon 5","One More Night","One More Night",4,"You and I go rough, we keep throwing things and slamming the doors"
"2480","Maroon 5","One More Night","One More Night",5,"You and I get so damn dysfunctional, we stopped keeping score"
"2481","Maroon 5","One More Night","One More Night",6,"You and I get sick, yeah, I know that we can't do this no more"
"2482","Maroon 5","One More Night","One More Night",7,"Yeah but baby, there you go again, there you go again, making me love you"
"2483","Maroon 5","One More Night","One More Night",8,"Yeah, I stopped using my head, using my head"
"2484","Maroon 5","One More Night","One More Night",9,"Let it all go"
"2485","Maroon 5","One More Night","One More Night",10,"Got you stuck on my body, on my body like a tattoo"
"2486","Maroon 5","One More Night","One More Night",11,"And now I'm feeling stupid, feeling stupid crawling back to you"
"2487","Maroon 5","One More Night","One More Night",12,"So I cross my heart, and I hope to die"
"2488","Maroon 5","One More Night","One More Night",13,"That I'll only stay with you one more night"
"2489","Maroon 5","One More Night","One More Night",14,"And I know I've said it a million times"
"2490","Maroon 5","One More Night","One More Night",15,"But I'll only stay with you one more night"
"2491","Maroon 5","One More Night","One More Night",16,"Try to tell you ""no"", but my body keeps on telling you ""yes""Try to tell you ""stop"", but your lipstick got me so out of breath"
"2492","Maroon 5","One More Night","One More Night",17,"I'll be waking up in the morning, probably hating myself"
"2493","Maroon 5","One More Night","One More Night",18,"And I'll be waking up, feeling satisfied, but guilty as hell"
"2494","Maroon 5","One More Night","One More Night",19,"Yeah but baby, there you go again, there you go again, making me love you (Making me love you)"
"2495","Maroon 5","One More Night","One More Night",20,"Yeah, I stopped using my head, using my head"
"2496","Maroon 5","One More Night","One More Night",21,"Let it all go (Let it all go)"
"2497","Maroon 5","One More Night","One More Night",22,"Got you stuck on my body, on my body like a tattoo (Like a tattoo, yeah)"
"2498","Maroon 5","One More Night","One More Night",23,"And now I'm feeling stupid, feeling stupid crawling back to you"
"2499","Maroon 5","One More Night","One More Night",24,"So I cross my heart, and I hope to die (yeah)"
"2500","Maroon 5","One More Night","One More Night",25,"That I'll only stay with you one more night (oh)"
"2501","Maroon 5","One More Night","One More Night",26,"And I know I've said it a million times (yeah)"
"2502","Maroon 5","One More Night","One More Night",27,"But I'll only stay with you one more night (yeah)"
"2503","Maroon 5","One More Night","One More Night",28,"(Ooh, ooh ooh ooh, ooh ooh, ooh ooh)"
"2504","Maroon 5","One More Night","One More Night",29,"Yeah, baby, give me one more night"
"2505","Maroon 5","One More Night","One More Night",30,"(Ooh, ooh ooh ooh, ooh ooh, ooh ooh)"
"2506","Maroon 5","One More Night","One More Night",31,"Yeah, baby, give me one more night (whoa, yeah)"
"2507","Maroon 5","One More Night","One More Night",32,"(Ooh, ooh ooh ooh, ooh ooh, ooh ooh)"
"2508","Maroon 5","One More Night","One More Night",33,"Yeah, baby, give me one more night"
"2509","Maroon 5","One More Night","One More Night",34,"Oh yeah yeah"
"2510","Maroon 5","One More Night","One More Night",35,"But baby, there you go again, there you go again, making me love you"
"2511","Maroon 5","One More Night","One More Night",36,"Yeah, I stopped using my head, using my head"
"2512","Maroon 5","One More Night","One More Night",37,"Let it all go"
"2513","Maroon 5","One More Night","One More Night",38,"Got you stuck on my body, on my body like a tattoo, yeah, yeah, yeah, yeah"
"2514","Maroon 5","One More Night","One More Night",39,"So I cross my heart, and I hope to die"
"2515","Maroon 5","One More Night","One More Night",40,"(Oh oh oh oh, oh oh oh oh)"
"2516","Maroon 5","One More Night","One More Night",41,"That I'll only stay with you one more night"
"2517","Maroon 5","One More Night","One More Night",42,"(Oh oh oh oh oh oh)"
"2518","Maroon 5","One More Night","One More Night",43,"And I know I've said it a million times"
"2519","Maroon 5","One More Night","One More Night",44,"(Oh, I've said it a million times)"
"2520","Maroon 5","One More Night","One More Night",45,"But I'll only stay with you one more night"
"2521","Maroon 5","One More Night","One More Night",46,"(Yeah, baby, give me one more night)"
"2522","Maroon 5","One More Night","One More Night",47,"So I cross my heart and I hope to die (yeah, yeah)"
"2523","Maroon 5","One More Night","One More Night",48,"That I'll only stay with you one more night (yeah, yeah)"
"2524","Maroon 5","One More Night","One More Night",49,"And I know I've said it a million times (yeah, yeah)"
"2525","Maroon 5","One More Night","One More Night",50,"But I'll only stay with you one more night (yeah, yeah)"
"2526","Maroon 5","Love Somebody","Love Somebody",1,"I know your insides are feeling so hollow"
"2527","Maroon 5","Love Somebody","Love Somebody",2,"And it's a hard pill for you to swallow, yeah"
"2528","Maroon 5","Love Somebody","Love Somebody",3,"But if I fall for you, I'll never recover"
"2529","Maroon 5","Love Somebody","Love Somebody",4,"If I fall for you, I'll never be the same"
"2530","Maroon 5","Love Somebody","Love Somebody",5,"I really wanna love somebody"
"2531","Maroon 5","Love Somebody","Love Somebody",6,"I really wanna dance the night away"
"2532","Maroon 5","Love Somebody","Love Somebody",7,"I know we're only half way there"
"2533","Maroon 5","Love Somebody","Love Somebody",8,"But you take me all the way, you take me all the way"
"2534","Maroon 5","Love Somebody","Love Somebody",9,"I really wanna touch somebody"
"2535","Maroon 5","Love Somebody","Love Somebody",10,"I think about you every single day"
"2536","Maroon 5","Love Somebody","Love Somebody",11,"I know we're only half way there"
"2537","Maroon 5","Love Somebody","Love Somebody",12,"But you take me all the way, you take me all the way"
"2538","Maroon 5","Love Somebody","Love Somebody",13,"You're such a hard act for me to follow"
"2539","Maroon 5","Love Somebody","Love Somebody",14,"Love me today, don't leave me tomorrow, yeah"
"2540","Maroon 5","Love Somebody","Love Somebody",15,"But if I fall for you, I'll never recover"
"2541","Maroon 5","Love Somebody","Love Somebody",16,"If I fall for you, I'll never be the same"
"2542","Maroon 5","Love Somebody","Love Somebody",17,"I really wanna love somebody"
"2543","Maroon 5","Love Somebody","Love Somebody",18,"I really wanna dance the night away"
"2544","Maroon 5","Love Somebody","Love Somebody",19,"I know we're only half way there"
"2545","Maroon 5","Love Somebody","Love Somebody",20,"But you take me all the way, you take me all the way"
"2546","Maroon 5","Love Somebody","Love Somebody",21,"I really wanna touch somebody"
"2547","Maroon 5","Love Somebody","Love Somebody",22,"I think about you every single day"
"2548","Maroon 5","Love Somebody","Love Somebody",23,"I know we're only half way there"
"2549","Maroon 5","Love Somebody","Love Somebody",24,"But you take me all the way, you take me all the way"
"2550","Maroon 5","Love Somebody","Love Somebody",25,"Oh, oh, oh, oh-oh-oh"
"2551","Maroon 5","Love Somebody","Love Somebody",26,"Oh, oh, oh, oh-oh-oh"
"2552","Maroon 5","Love Somebody","Love Somebody",27,"I don't know where to start, I'm just a little lost"
"2553","Maroon 5","Love Somebody","Love Somebody",28,"I wanna feel like we're never gonna ever stop"
"2554","Maroon 5","Love Somebody","Love Somebody",29,"I don't know what to do, I'm right in front of you"
"2555","Maroon 5","Love Somebody","Love Somebody",30,"Asking you to stay, you should stay, stay with me tonight, yeah"
"2556","Maroon 5","Love Somebody","Love Somebody",31,"I really wanna love somebody"
"2557","Maroon 5","Love Somebody","Love Somebody",32,"I really wanna dance the night away"
"2558","Maroon 5","Love Somebody","Love Somebody",33,"I know we're only half way there"
"2559","Maroon 5","Love Somebody","Love Somebody",34,"But you take me all the way, you take me all the way"
"2560","Maroon 5","Love Somebody","Love Somebody",35,"I really wanna touch somebody"
"2561","Maroon 5","Love Somebody","Love Somebody",36,"I think about you every single day"
"2562","Maroon 5","Love Somebody","Love Somebody",37,"I know we're only half way there"
"2563","Maroon 5","Love Somebody","Love Somebody",38,"But you take me all the way, you take me all the way"
"2564","Maroon 5","Love Somebody","Love Somebody",39,"Oh, oh, oh, oh-oh-oh"
"2565","Maroon 5","Love Somebody","Love Somebody",40,"Oh, oh, oh, oh-oh-oh"
"2566","Maroon 5","Love Somebody","Love Somebody",41,"You take me all the way, you take me all the way, yeah"
"2567","Olly Murs","Dear Darlin'","Dear Darlin’",1,"Dear Darlin’, please excuse my writing"
"2568","Olly Murs","Dear Darlin'","Dear Darlin’",2,"I can’t stop my hands from shaking"
"2569","Olly Murs","Dear Darlin'","Dear Darlin’",3,"'Cause I’m cold and alone tonight"
"2570","Olly Murs","Dear Darlin'","Dear Darlin’",4,"I miss you and nothing hurts like no you"
"2571","Olly Murs","Dear Darlin'","Dear Darlin’",5,"And no one understands what we went through"
"2572","Olly Murs","Dear Darlin'","Dear Darlin’",6,"It was short, it was sweet, we tried"
"2573","Olly Murs","Dear Darlin'","Dear Darlin’",7,"And if my words break through the wall"
"2574","Olly Murs","Dear Darlin'","Dear Darlin’",8,"And meet you at your door"
"2575","Olly Murs","Dear Darlin'","Dear Darlin’",9,"All I could say is: “Girl, I mean them all.”"
"2576","Olly Murs","Dear Darlin'","Dear Darlin’",10,"Dear Darlin’, please excuse my writing"
"2577","Olly Murs","Dear Darlin'","Dear Darlin’",11,"I can’t stop my hands from shaking"
"2578","Olly Murs","Dear Darlin'","Dear Darlin’",12,"'Cause I’m cold and alone tonight"
"2579","Olly Murs","Dear Darlin'","Dear Darlin’",13,"I miss you and nothing hurts like no you"
"2580","Olly Murs","Dear Darlin'","Dear Darlin’",14,"And no one understands what we went through"
"2581","Olly Murs","Dear Darlin'","Dear Darlin’",15,"It was short, it was sweet, we tried"
"2582","Olly Murs","Dear Darlin'","Dear Darlin’",16,"We tried"
"2583","Olly Murs","Dear Darlin'","Dear Darlin’",17,"I understand where he’s coming from"
"2584","Olly Murs","Dear Darlin'","Dear Darlin’",18,"Been thinkin' about the bar we drank in"
"2585","Olly Murs","Dear Darlin'","Dear Darlin’",19,"Feeling like the sofa was sinking"
"2586","Olly Murs","Dear Darlin'","Dear Darlin’",20,"I was warm in the hope of your eyes"
"2587","Olly Murs","Dear Darlin'","Dear Darlin’",21,"So if my words break through the wall"
"2588","Olly Murs","Dear Darlin'","Dear Darlin’",22,"To meet you at your door"
"2589","Olly Murs","Dear Darlin'","Dear Darlin’",23,"All I could say is: “Girl, I mean them all.”"
"2590","Olly Murs","Dear Darlin'","Dear Darlin’",24,"Dear Darlin’, please excuse my writing"
"2591","Olly Murs","Dear Darlin'","Dear Darlin’",25,"I can’t stop my hands from shaking"
"2592","Olly Murs","Dear Darlin'","Dear Darlin’",26,"'Cause I’m cold and alone tonight"
"2593","Olly Murs","Dear Darlin'","Dear Darlin’",27,"I miss you and nothing hurts like no you"
"2594","Olly Murs","Dear Darlin'","Dear Darlin’",28,"And no one understands what we went through"
"2595","Olly Murs","Dear Darlin'","Dear Darlin’",29,"It was short, it was sweet, we tried"
"2596","Olly Murs","Dear Darlin'","Dear Darlin’",30,"Oh I concur"
"2597","Olly Murs","Dear Darlin'","Dear Darlin’",31,"These arms are yours to hold"
"2598","Olly Murs","Dear Darlin'","Dear Darlin’",32,"And I miss you and nothing hurts like no you"
"2599","Olly Murs","Dear Darlin'","Dear Darlin’",33,"And no one understands what we went through"
"2600","Olly Murs","Dear Darlin'","Dear Darlin’",34,"It was short, it was sweet, we tried"
"2601","Olly Murs","Dear Darlin'","Dear Darlin’",35,"We tried"
"2602","Taylor Swift","22","22",1,"It feels like a perfect night"
"2603","Taylor Swift","22","22",2,"To dress up like hipsters"
"2604","Taylor Swift","22","22",3,"And make fun of our exes, uh-uh, uh-uh"
"2605","Taylor Swift","22","22",4,"It feels like a perfect night"
"2606","Taylor Swift","22","22",5,"For breakfast at midnight"
"2607","Taylor Swift","22","22",6,"To fall in love with strangers, uh-uh, uh-uh"
"2608","Taylor Swift","22","22",7,"Yeah"
"2609","Taylor Swift","22","22",8,"We're happy, free, confused, and lonely at the same time"
"2610","Taylor Swift","22","22",9,"It's miserable and magical, oh, yeah"
"2611","Taylor Swift","22","22",10,"Tonight's the night when we forget about the deadlines"
"2612","Taylor Swift","22","22",11,"It's time, oh-oh"
"2613","Taylor Swift","22","22",12,"I don't know about you, but I'm feeling 22"
"2614","Taylor Swift","22","22",13,"Everything will be alright if you keep me next to you"
"2615","Taylor Swift","22","22",14,"You don't know about me, but I'll bet you want to"
"2616","Taylor Swift","22","22",15,"Everything will be alright if we just keep dancing like we're"
"2617","Taylor Swift","22","22",16,"22, 22"
"2618","Taylor Swift","22","22",17,"It seems like one of those nights"
"2619","Taylor Swift","22","22",18,"This place is too crowded"
"2620","Taylor Swift","22","22",19,"Too many cool kids, uh-uh, uh-uh"
"2621","Taylor Swift","22","22",20,"(Who's Taylor Swift, anyway? Ew)"
"2622","Taylor Swift","22","22",21,"It seems like one of those nights"
"2623","Taylor Swift","22","22",22,"We ditch the whole scene"
"2624","Taylor Swift","22","22",23,"And end up dreaming"
"2625","Taylor Swift","22","22",24,"Instead of sleeping"
"2626","Taylor Swift","22","22",25,"Yeah"
"2627","Taylor Swift","22","22",26,"We're happy, free, confused, and lonely in the best way"
"2628","Taylor Swift","22","22",27,"It's miserable and magical, oh, yeah"
"2629","Taylor Swift","22","22",28,"Tonight's the night when we forget about the heartbreaks"
"2630","Taylor Swift","22","22",29,"It's time, oh-oh"
"2631","Taylor Swift","22","22",30,"(Hey!)"
"2632","Taylor Swift","22","22",31,"I don't know about you, but I'm feeling 22"
"2633","Taylor Swift","22","22",32,"Everything will be alright (ooh) if you keep me next to you"
"2634","Taylor Swift","22","22",33,"You don't know about me, but I'll bet you want to"
"2635","Taylor Swift","22","22",34,"Everything will be alright if (alright)"
"2636","Taylor Swift","22","22",35,"We just keep dancing like we're 22 (oh, oh, oh, oh, oh)"
"2637","Taylor Swift","22","22",36,"22 (I don't know about you)"
"2638","Taylor Swift","22","22",37,"22, 22"
"2639","Taylor Swift","22","22",38,"It feels like one of those nights"
"2640","Taylor Swift","22","22",39,"We ditch the whole scene"
"2641","Taylor Swift","22","22",40,"It feels like one of those nights"
"2642","Taylor Swift","22","22",41,"We won't be sleeping"
"2643","Taylor Swift","22","22",42,"It feels like one of those nights"
"2644","Taylor Swift","22","22",43,"You look like bad news"
"2645","Taylor Swift","22","22",44,"I gotta have you"
"2646","Taylor Swift","22","22",45,"I gotta have you"
"2647","Taylor Swift","22","22",46,"Ooh, ooh, yeah"
"2648","Taylor Swift","22","22",47,"(Hey!)"
"2649","Taylor Swift","22","22",48,"I don't know about you"
"2650","Taylor Swift","22","22",49,"But I'm feeling 22"
"2651","Taylor Swift","22","22",50,"Everything will be alright if (ooh) you keep me next to you"
"2652","Taylor Swift","22","22",51,"You don't know about me"
"2653","Taylor Swift","22","22",52,"But I'll bet you want to"
"2654","Taylor Swift","22","22",53,"Everything will be alright if we just keep dancing like we're"
"2655","Taylor Swift","22","22",54,"22 (whoa, oh)"
"2656","Taylor Swift","22","22",55,"22 (dancing like)"
"2657","Taylor Swift","22","22",56,"22 (yeah, yeah), 22, (yeah, yeah, yeah)"
"2658","Taylor Swift","22","22",57,"It feels like one of those nights"
"2659","Taylor Swift","22","22",58,"We ditch the whole scene"
"2660","Taylor Swift","22","22",59,"It feels like one of those nights"
"2661","Taylor Swift","22","22",60,"We won't be sleeping"
"2662","Taylor Swift","22","22",61,"It feels like one of those nights"
"2663","Taylor Swift","22","22",62,"You look like bad news"
"2664","Taylor Swift","22","22",63,"I gotta have you"
"2665","Taylor Swift","22","22",64,"I gotta have you"
"2666","Stromae","Papaoutai","Papaoutai",1,"Dites-moi d'où il vient"
"2667","Stromae","Papaoutai","Papaoutai",2,"Enfin je saurai où je vais"
"2668","Stromae","Papaoutai","Papaoutai",3,"Maman dit que lorsqu'on cherche bien"
"2669","Stromae","Papaoutai","Papaoutai",4,"On finit toujours par trouver"
"2670","Stromae","Papaoutai","Papaoutai",5,"Elle dit qu'il n'est jamais très loin"
"2671","Stromae","Papaoutai","Papaoutai",6,"Qu'il part très souvent travailler"
"2672","Stromae","Papaoutai","Papaoutai",7,"Maman dit ""travailler c'est bien"""
"2673","Stromae","Papaoutai","Papaoutai",8,"Bien mieux qu'être mal accompagnéPas vrai ?"
"2674","Stromae","Papaoutai","Papaoutai",9,"Où est ton papa ?"
"2675","Stromae","Papaoutai","Papaoutai",10,"Dis-moi où est ton papa ?"
"2676","Stromae","Papaoutai","Papaoutai",11,"Sans même devoir lui parler"
"2677","Stromae","Papaoutai","Papaoutai",12,"Il sait ce qui ne va pas"
"2678","Stromae","Papaoutai","Papaoutai",13,"Ah sacré papa"
"2679","Stromae","Papaoutai","Papaoutai",14,"Dis-moi où es-tu caché ?"
"2680","Stromae","Papaoutai","Papaoutai",15,"Ça doit, faire au moins mille fois que j'ai"
"2681","Stromae","Papaoutai","Papaoutai",16,"Compté mes doigts"
"2682","Stromae","Papaoutai","Papaoutai",17,"Hey !"
"2683","Stromae","Papaoutai","Papaoutai",18,"Où t'es, papaoutai?"
"2684","Stromae","Papaoutai","Papaoutai",19,"Où t'es, papaoutai?"
"2685","Stromae","Papaoutai","Papaoutai",20,"Où t'es, papaoutai?"
"2686","Stromae","Papaoutai","Papaoutai",21,"Où t'es, où t'es où, papaoutai ?"
"2687","Stromae","Papaoutai","Papaoutai",22,"Où t'es, papaoutai ?"
"2688","Stromae","Papaoutai","Papaoutai",23,"Où t'es, papaoutai ?"
"2689","Stromae","Papaoutai","Papaoutai",24,"Où t'es, papaoutai ?"
"2690","Stromae","Papaoutai","Papaoutai",25,"Où t'es, où t'es où, papaoutai ?"
"2691","Stromae","Papaoutai","Papaoutai",26,"Où t'es"
"2692","Stromae","Papaoutai","Papaoutai",27,"Où t'es..."
"2693","Stromae","Papaoutai","Papaoutai",28,"Quoi, qu'on y croit ou pas"
"2694","Stromae","Papaoutai","Papaoutai",29,"Y aura bien un jour où on n'y croira plus"
"2695","Stromae","Papaoutai","Papaoutai",30,"Un jour ou l'autre on sera tous papa"
"2696","Stromae","Papaoutai","Papaoutai",31,"Et d'un jour à l'autre on aura disparu"
"2697","Stromae","Papaoutai","Papaoutai",32,"Serons-nous détestables ?"
"2698","Stromae","Papaoutai","Papaoutai",33,"Serons-nous admirables ?"
"2699","Stromae","Papaoutai","Papaoutai",34,"Des géniteurs ou des génies ?"
"2700","Stromae","Papaoutai","Papaoutai",35,"Dites-nous qui donne naissance aux irresponsables ?"
"2701","Stromae","Papaoutai","Papaoutai",36,"Ah dites-nous qui, tiens"
