"","artist","track","track_title","line","lyric"
"2673","Carly Rae Jepsen","I Really Like You","I Really Like You",6,"But how'd we get in this position?"
"2674","Carly Rae Jepsen","I Really Like You","I Really Like You",7,"It's way too soon, I know this isn't love"
"2675","Carly Rae Jepsen","I Really Like You","I Really Like You",8,"But I need to tell you something"
"2676","Carly Rae Jepsen","I Really Like You","I Really Like You",9,"I really, really, really, really, really, really like you"
"2677","Carly Rae Jepsen","I Really Like You","I Really Like You",10,"And I want you, do you want me, do you want me too?"
"2678","Carly Rae Jepsen","I Really Like You","I Really Like You",11,"I really, really, really, really, really, really like you"
"2679","Carly Rae Jepsen","I Really Like You","I Really Like You",12,"And I want you, do you want me, do you want me too?"
"2680","Carly Rae Jepsen","I Really Like You","I Really Like You",13,"Oh, did I say too much?"
"2681","Carly Rae Jepsen","I Really Like You","I Really Like You",14,"I’m so in my head when we’re out of touch"
"2682","Carly Rae Jepsen","I Really Like You","I Really Like You",15,"I really, really, really, really, really, really like you"
"2683","Carly Rae Jepsen","I Really Like You","I Really Like You",16,"And I want you, do you want me, do you want me too?"
"2684","Carly Rae Jepsen","I Really Like You","I Really Like You",17,"It's like everything you say is a sweet revelation"
"2685","Carly Rae Jepsen","I Really Like You","I Really Like You",18,"All I wanna do is get into your head"
"2686","Carly Rae Jepsen","I Really Like You","I Really Like You",19,"Yeah, we could stay alone"
"2687","Carly Rae Jepsen","I Really Like You","I Really Like You",20,"You and me, and this temptation"
"2688","Carly Rae Jepsen","I Really Like You","I Really Like You",21,"Sipping on your lips, hanging on by a thread, baby"
"2689","Carly Rae Jepsen","I Really Like You","I Really Like You",22,"Late night watching television"
"2690","Carly Rae Jepsen","I Really Like You","I Really Like You",23,"But how'd we get in this position?"
"2691","Carly Rae Jepsen","I Really Like You","I Really Like You",24,"It's way too soon, I know this isn't love (Love)"
"2692","Carly Rae Jepsen","I Really Like You","I Really Like You",25,"But I need to tell you something"
"2693","Carly Rae Jepsen","I Really Like You","I Really Like You",26,"I really, really, really, really, really, really like you"
"2694","Carly Rae Jepsen","I Really Like You","I Really Like You",27,"And I want you, do you want me, do you want me too?"
"2695","Carly Rae Jepsen","I Really Like You","I Really Like You",28,"I really, really, really, really, really, really like you"
"2696","Carly Rae Jepsen","I Really Like You","I Really Like You",29,"And I want you, do you want me, do you want me too?"
"2697","Carly Rae Jepsen","I Really Like You","I Really Like You",30,"Oh, did I say too much?"
"2698","Carly Rae Jepsen","I Really Like You","I Really Like You",31,"I’m so in my head when we’re out of touch (When we’re out of touch!)"
"2699","Carly Rae Jepsen","I Really Like You","I Really Like You",32,"I really, really, really, really, really, really like you"
"2700","Carly Rae Jepsen","I Really Like You","I Really Like You",33,"And I want you, do you want me, do you want me too?"
"2701","Carly Rae Jepsen","I Really Like You","I Really Like You",34,"Who gave you eyes like that?"
"2702","Carly Rae Jepsen","I Really Like You","I Really Like You",35,"Said you could keep them"
"2703","Carly Rae Jepsen","I Really Like You","I Really Like You",36,"I don’t know how to act"
"2704","Carly Rae Jepsen","I Really Like You","I Really Like You",37,"Or if I should be leaving"
"2705","Carly Rae Jepsen","I Really Like You","I Really Like You",38,"I’m running out of time"
"2706","Carly Rae Jepsen","I Really Like You","I Really Like You",39,"Going out of my mind"
"2707","Carly Rae Jepsen","I Really Like You","I Really Like You",40,"I need to tell you something"
"2708","Carly Rae Jepsen","I Really Like You","I Really Like You",41,"Yeah, I need to tell you something"
"2709","Carly Rae Jepsen","I Really Like You","I Really Like You",42,"Yeah!"
"2710","Carly Rae Jepsen","I Really Like You","I Really Like You",43,"I really, really, really, really, really, really like you"
"2711","Carly Rae Jepsen","I Really Like You","I Really Like You",44,"And I want you, do you want me, do you want me too?"
"2712","Carly Rae Jepsen","I Really Like You","I Really Like You",45,"I really, really, really, really, really, really like you (Oh oh oh)"
"2713","Carly Rae Jepsen","I Really Like You","I Really Like You",46,"And I want you, do you want me, do you want me too?"
"2714","Carly Rae Jepsen","I Really Like You","I Really Like You",47,"Oh, did I say too much? (Did I say too much?)"
"2715","Carly Rae Jepsen","I Really Like You","I Really Like You",48,"I’m so in my head when we’re out of touch (I’m so in my head, when we’re out of touch)"
"2716","Carly Rae Jepsen","I Really Like You","I Really Like You",49,"I really, really, really, really, really, really like you"
"2717","Carly Rae Jepsen","I Really Like You","I Really Like You",50,"And I want you, do you want me, do you want me too? (Yeah!)"
"2718","Carly Rae Jepsen","I Really Like You","I Really Like You",51,"I really, really, really, really, really, really like you"
"2719","Carly Rae Jepsen","I Really Like You","I Really Like You",52,"And I want you, do you want me, do you want me too? (Yeah, I need to tell you something)"
"2720","Carly Rae Jepsen","I Really Like You","I Really Like You",53,"I really, really, really, really, really, really like you (Oh, yeah)"
"2721","Carly Rae Jepsen","I Really Like You","I Really Like You",54,"And I want you, do you want me, do you want me too?"
"2722","Ellie Goulding","On My Mind","On My Mind",1,"Oh, oh"
"2723","Ellie Goulding","On My Mind","On My Mind",2,"Uh-oh-oh-oh"
"2724","Ellie Goulding","On My Mind","On My Mind",3,"Eh"
"2725","Ellie Goulding","On My Mind","On My Mind",4,"It's a little blurry how the whole thing started"
"2726","Ellie Goulding","On My Mind","On My Mind",5,"I don't even really know what you intended"
"2727","Ellie Goulding","On My Mind","On My Mind",6,"Thought that you were cute and you could make me jealous"
"2728","Ellie Goulding","On My Mind","On My Mind",7,"Poured it down, so I poured it down"
"2729","Ellie Goulding","On My Mind","On My Mind",8,"Next thing that I know I'm in a hotel with you"
"2730","Ellie Goulding","On My Mind","On My Mind",9,"You were talking deep like it was mad love to you"
"2731","Ellie Goulding","On My Mind","On My Mind",10,"You wanted my heart but I just liked your tattoos"
"2732","Ellie Goulding","On My Mind","On My Mind",11,"Poured it down, so I poured it down"
"2733","Ellie Goulding","On My Mind","On My Mind",12,"And now I don't understand it"
"2734","Ellie Goulding","On My Mind","On My Mind",13,"You don't mess with love, you mess with the truth"
"2735","Ellie Goulding","On My Mind","On My Mind",14,"And I know I shouldn't say it"
"2736","Ellie Goulding","On My Mind","On My Mind",15,"But my heart don't understand"
"2737","Ellie Goulding","On My Mind","On My Mind",16,"Why I got you on my mind"
"2738","Ellie Goulding","On My Mind","On My Mind",17,"Why I got you on my mind"
"2739","Ellie Goulding","On My Mind","On My Mind",18,"Why I got you on my mind"
"2740","Ellie Goulding","On My Mind","On My Mind",19,"Why I got you on my mind"
"2741","Ellie Goulding","On My Mind","On My Mind",20,"But my heart don't understand"
"2742","Ellie Goulding","On My Mind","On My Mind",21,"Why I got you on my mind"
"2743","Ellie Goulding","On My Mind","On My Mind",22,"Why I got you on my mind"
"2744","Ellie Goulding","On My Mind","On My Mind",23,"Why I got you on my mind"
"2745","Ellie Goulding","On My Mind","On My Mind",24,"Why I got you on my mind"
"2746","Ellie Goulding","On My Mind","On My Mind",25,"I always hear, always hear them talking"
"2747","Ellie Goulding","On My Mind","On My Mind",26,"Talking 'bout a girl, 'bout a girl with my name"
"2748","Ellie Goulding","On My Mind","On My Mind",27,"Saying that I hurt you but I still don't get it"
"2749","Ellie Goulding","On My Mind","On My Mind",28,"You didn't love me, no, not really"
"2750","Ellie Goulding","On My Mind","On My Mind",29,"WaitI could have really liked you"
"2751","Ellie Goulding","On My Mind","On My Mind",30,"I'll bet, I'll bet that's why I keep on thinking 'bout you"
"2752","Ellie Goulding","On My Mind","On My Mind",31,"It's a shame (shame), you said I was good"
"2753","Ellie Goulding","On My Mind","On My Mind",32,"So I poured it down, so I poured it down"
"2754","Ellie Goulding","On My Mind","On My Mind",33,"And now I don't understand it"
"2755","Ellie Goulding","On My Mind","On My Mind",34,"You don't mess with love, you mess with the truth"
"2756","Ellie Goulding","On My Mind","On My Mind",35,"And I know I shouldn't say it"
"2757","Ellie Goulding","On My Mind","On My Mind",36,"But my heart don't understand"
"2758","Ellie Goulding","On My Mind","On My Mind",37,"Why I got you on my mind"
"2759","Ellie Goulding","On My Mind","On My Mind",38,"Why I got you on my mind"
"2760","Ellie Goulding","On My Mind","On My Mind",39,"Why I got you on my mind"
"2761","Ellie Goulding","On My Mind","On My Mind",40,"Why I got you on my mind"
"2762","Ellie Goulding","On My Mind","On My Mind",41,"But my heart don't understand"
"2763","Ellie Goulding","On My Mind","On My Mind",42,"Why I got you on my mind"
"2764","Ellie Goulding","On My Mind","On My Mind",43,"You think you know somebody"
"2765","Ellie Goulding","On My Mind","On My Mind",44,"Why I got you on my mind"
"2766","Ellie Goulding","On My Mind","On My Mind",45,"You think you know somebody"
"2767","Ellie Goulding","On My Mind","On My Mind",46,"Why I got you on my mind"
"2768","Ellie Goulding","On My Mind","On My Mind",47,"You think you know somebody"
"2769","Ellie Goulding","On My Mind","On My Mind",48,"Why I got you on my mi-i-i-i-ind"
"2770","Ellie Goulding","On My Mind","On My Mind",49,"You got yourself in a dangerous zone"
"2771","Ellie Goulding","On My Mind","On My Mind",50,"Cause we both have the fear, fear of being alone"
"2772","Ellie Goulding","On My Mind","On My Mind",51,"And I still don't understand it"
"2773","Ellie Goulding","On My Mind","On My Mind",52,"You don't mess with love, you mess with the truth"
"2774","Ellie Goulding","On My Mind","On My Mind",53,"And my heart don't understand it"
"2775","Ellie Goulding","On My Mind","On My Mind",54,"Understand it, understand it"
"2776","Ellie Goulding","On My Mind","On My Mind",55,"Why I got you on my mind"
"2777","Ellie Goulding","On My Mind","On My Mind",56,"You think you know somebody"
"2778","Ellie Goulding","On My Mind","On My Mind",57,"Why I got you on my mind"
"2779","Ellie Goulding","On My Mind","On My Mind",58,"You think you know somebody"
"2780","Ellie Goulding","On My Mind","On My Mind",59,"Why I got you on my mind"
"2781","Ellie Goulding","On My Mind","On My Mind",60,"You think you know somebody"
"2782","Ellie Goulding","On My Mind","On My Mind",61,"Why I got you on my mind"
"2783","Ellie Goulding","On My Mind","On My Mind",62,"But my heart don't understand"
"2784","Ellie Goulding","On My Mind","On My Mind",63,"Why I got you on my mind"
"2785","Ellie Goulding","On My Mind","On My Mind",64,"You think you know somebody"
"2786","Ellie Goulding","On My Mind","On My Mind",65,"Why I got you on my mind"
"2787","Ellie Goulding","On My Mind","On My Mind",66,"You think you know somebody"
"2788","Ellie Goulding","On My Mind","On My Mind",67,"Why I got you on my mind"
"2789","Ellie Goulding","On My Mind","On My Mind",68,"You think you know somebody"
"2790","Ellie Goulding","On My Mind","On My Mind",69,"Why I got you on my mind"
"2791","Ellie Goulding","On My Mind","On My Mind",70,"But my heart don't understand"
"2792","Ellie Goulding","On My Mind","On My Mind",71,"Why I got you on my mind"
"2793","Ellie Goulding","On My Mind","On My Mind",72,"You think you know somebody"
"2794","Ellie Goulding","On My Mind","On My Mind",73,"Why I got you on my mind"
"2795","Ellie Goulding","On My Mind","On My Mind",74,"You think you know somebody"
"2796","Ellie Goulding","On My Mind","On My Mind",75,"Why I got you on my mind"
"2797","Ellie Goulding","On My Mind","On My Mind",76,"You think you know somebody"
"2798","Ellie Goulding","On My Mind","On My Mind",77,"Why I got you on my mind"
"2799","Ellie Goulding","On My Mind","On My Mind",78,"Uh, uh, uh, uh"
"2800","Years & Years","King","King",1,"I caught you watching me under the light"
"2801","Years & Years","King","King",2,"Can I realign?"
"2802","Years & Years","King","King",3,"They say it’s easy to leave you behind"
"2803","Years & Years","King","King",4,"I don’t wanna try"
"2804","Years & Years","King","King",5,"Cut cover, take that test"
"2805","Years & Years","King","King",6,"Hold courage to your chest"
"2806","Years & Years","King","King",7,"Don’t wanna wait for you"
"2807","Years & Years","King","King",8,"Don’t wanna have to lose all that I've compromised"
"2808","Years & Years","King","King",9,"To feel another high"
"2809","Years & Years","King","King",10,"I’ve got to keep it down tonight"
"2810","Years & Years","King","King",11,"And, oh-oh-oh-oh-oh"
"2811","Years & Years","King","King",12,"I was a king under your control"
"2812","Years & Years","King","King",13,"And, oh-oh-oh-oh-oh"
"2813","Years & Years","King","King",14,"I wanna feel like you've let me go"
"2814","Years & Years","King","King",15,"So let me go"
"2815","Years & Years","King","King",16,"Don’t you remember how I used to like being on the line?"
"2816","Years & Years","King","King",17,"I dreamed you dreamed of me calling out my name"
"2817","Years & Years","King","King",18,"Is it worth the price?"
"2818","Years & Years","King","King",19,"Cut cover, take that test"
"2819","Years & Years","King","King",20,"Hold courage to your chest"
"2820","Years & Years","King","King",21,"Don’t wanna wait for you"
"2821","Years & Years","King","King",22,"Don’t wanna have to lose all that I've compromised"
"2822","Years & Years","King","King",23,"To feel another high"
"2823","Years & Years","King","King",24,"I’ve got to keep it down tonight"
"2824","Years & Years","King","King",25,"And, oh-oh-oh-oh-oh"
"2825","Years & Years","King","King",26,"I was a king under your control"
"2826","Years & Years","King","King",27,"And, oh-oh-oh-oh-oh"
"2827","Years & Years","King","King",28,"I wanna feel like you've let me go"
"2828","Years & Years","King","King",29,"I had to break myself to carry on"
"2829","Years & Years","King","King",30,"No love and no admission"
"2830","Years & Years","King","King",31,"Take this from me tonight"
"2831","Years & Years","King","King",32,"Oh-oh, let's fight"
"2832","Years & Years","King","King",33,"Oh-oh-oh, let's fight"
"2833","Years & Years","King","King",34,"Oh-oh, let's fight"
"2834","Years & Years","King","King",35,"Oh-oh-oh"
"2835","Years & Years","King","King",36,"And, oh-oh-oh-oh-oh"
"2836","Years & Years","King","King",37,"I was a king under your control"
"2837","Years & Years","King","King",38,"And, oh-oh-oh-oh-oh"
"2838","Years & Years","King","King",39,"I wanna feel like you’ve let me go"
"2839","Years & Years","King","King",40,"So let me go"
"2840","Years & Years","King","King",41,"Let go, let go, let go of everything"
"2841","Years & Years","King","King",42,"Let go, let go, let go of everything"
"2842","Years & Years","King","King",43,"Let go, let go, let go of everything"
"2843","Years & Years","King","King",44,"Let go, let go, let go of everything"
"2844","Taylor Swift","Wildest Dreams","Wildest Dreams",1,"He said, ""Let's get out of this town"
"2845","Taylor Swift","Wildest Dreams","Wildest Dreams",2,"Drive out of this city, away from the crowds"""
"2846","Taylor Swift","Wildest Dreams","Wildest Dreams",3,"I thought, ""Heaven can't help me now"""
"2847","Taylor Swift","Wildest Dreams","Wildest Dreams",4,"Nothing lasts forever"
"2848","Taylor Swift","Wildest Dreams","Wildest Dreams",5,"But this is gonna take me down"
"2849","Taylor Swift","Wildest Dreams","Wildest Dreams",6,"He's so tall and handsome as hell"
"2850","Taylor Swift","Wildest Dreams","Wildest Dreams",7,"He's so bad, but he does it so well"
"2851","Taylor Swift","Wildest Dreams","Wildest Dreams",8,"I can see the end as it begins"
"2852","Taylor Swift","Wildest Dreams","Wildest Dreams",9,"My one condition is"
"2853","Taylor Swift","Wildest Dreams","Wildest Dreams",10,"Say you'll remember me"
"2854","Taylor Swift","Wildest Dreams","Wildest Dreams",11,"Standing in a nice dress"
"2855","Taylor Swift","Wildest Dreams","Wildest Dreams",12,"Staring at the sunset, babe"
"2856","Taylor Swift","Wildest Dreams","Wildest Dreams",13,"Red lips and rosy cheeks"
"2857","Taylor Swift","Wildest Dreams","Wildest Dreams",14,"Say you'll see me again"
"2858","Taylor Swift","Wildest Dreams","Wildest Dreams",15,"Even if it's just in your"
"2859","Taylor Swift","Wildest Dreams","Wildest Dreams",16,"Wildest dreams, ah-aah, haa"
"2860","Taylor Swift","Wildest Dreams","Wildest Dreams",17,"Wildest dreams, ah-aah, haa"
"2861","Taylor Swift","Wildest Dreams","Wildest Dreams",18,"I said, ""No one has to know what we do"""
"2862","Taylor Swift","Wildest Dreams","Wildest Dreams",19,"His hands are in my hair, his clothes are in my room"
"2863","Taylor Swift","Wildest Dreams","Wildest Dreams",20,"And his voice is a familiar sound"
"2864","Taylor Swift","Wildest Dreams","Wildest Dreams",21,"Nothing lasts forever"
"2865","Taylor Swift","Wildest Dreams","Wildest Dreams",22,"But this is gettin' good now"
"2866","Taylor Swift","Wildest Dreams","Wildest Dreams",23,"He's so tall and handsome as hell"
"2867","Taylor Swift","Wildest Dreams","Wildest Dreams",24,"He's so bad, but he does it so well"
"2868","Taylor Swift","Wildest Dreams","Wildest Dreams",25,"And when we've had our very last kiss"
"2869","Taylor Swift","Wildest Dreams","Wildest Dreams",26,"My last request, it is"
"2870","Taylor Swift","Wildest Dreams","Wildest Dreams",27,"Say you'll remember me"
"2871","Taylor Swift","Wildest Dreams","Wildest Dreams",28,"Standing in a nice dress"
"2872","Taylor Swift","Wildest Dreams","Wildest Dreams",29,"Staring at the sunset, babe"
"2873","Taylor Swift","Wildest Dreams","Wildest Dreams",30,"Red lips and rosy cheeks"
"2874","Taylor Swift","Wildest Dreams","Wildest Dreams",31,"Say you'll see me again"
"2875","Taylor Swift","Wildest Dreams","Wildest Dreams",32,"Even if it's just in your"
"2876","Taylor Swift","Wildest Dreams","Wildest Dreams",33,"Wildest dreams, ah-aah haa (ah-aah haa)"
"2877","Taylor Swift","Wildest Dreams","Wildest Dreams",34,"Wildest dreams, ah-aah haa"
"2878","Taylor Swift","Wildest Dreams","Wildest Dreams",35,"You'll see me in hindsight, tangled up with you all night"
"2879","Taylor Swift","Wildest Dreams","Wildest Dreams",36,"Burnin' it down"
"2880","Taylor Swift","Wildest Dreams","Wildest Dreams",37,"Someday when you leave me, I'd bet these memories"
"2881","Taylor Swift","Wildest Dreams","Wildest Dreams",38,"Follow you around"
"2882","Taylor Swift","Wildest Dreams","Wildest Dreams",39,"You'll see me in hindsight, tangled up with you all night"
"2883","Taylor Swift","Wildest Dreams","Wildest Dreams",40,"Burning (burning) it (it) down (down)"
"2884","Taylor Swift","Wildest Dreams","Wildest Dreams",41,"Someday when you leave me, I'll bet these memories"
"2885","Taylor Swift","Wildest Dreams","Wildest Dreams",42,"Follow (follow) you (you) around (around)"
"2886","Taylor Swift","Wildest Dreams","Wildest Dreams",43,"(Follow you around)"
"2887","Taylor Swift","Wildest Dreams","Wildest Dreams",44,"Say you'll remember me"
"2888","Taylor Swift","Wildest Dreams","Wildest Dreams",45,"Standing in a nice dress"
"2889","Taylor Swift","Wildest Dreams","Wildest Dreams",46,"Staring at the sunset, babe"
"2890","Taylor Swift","Wildest Dreams","Wildest Dreams",47,"Red lips and rosy cheeks"
"2891","Taylor Swift","Wildest Dreams","Wildest Dreams",48,"Say you'll see me again"
"2892","Taylor Swift","Wildest Dreams","Wildest Dreams",49,"Even if it's just pretend"
"2893","Taylor Swift","Wildest Dreams","Wildest Dreams",50,"Say you'll remember me"
"2894","Taylor Swift","Wildest Dreams","Wildest Dreams",51,"Standing in a nice dress"
"2895","Taylor Swift","Wildest Dreams","Wildest Dreams",52,"Staring at the sunset, babe"
"2896","Taylor Swift","Wildest Dreams","Wildest Dreams",53,"Red lips and rosy cheeks"
"2897","Taylor Swift","Wildest Dreams","Wildest Dreams",54,"Say you'll see me again"
"2898","Taylor Swift","Wildest Dreams","Wildest Dreams",55,"Even if it's just in your (pretend, just pretend)"
"2899","Taylor Swift","Wildest Dreams","Wildest Dreams",56,"Wildest dreams, ah-aah, ha (ah-aah-aah-aah-aah-ha)"
"2900","Taylor Swift","Wildest Dreams","Wildest Dreams",57,"In your wildest dreams, ah-aah, ha"
"2901","Taylor Swift","Wildest Dreams","Wildest Dreams",58,"Even if it's just in your"
"2902","Taylor Swift","Wildest Dreams","Wildest Dreams",59,"Wildest dreams, ah-aah, ha"
"2903","Taylor Swift","Wildest Dreams","Wildest Dreams",60,"In your wildest dreams, ah-aah, ha"
"2904","Demi Lovato","Cool For The Summer","Cool for the Summer",1,"Tell me what you want"
"2905","Demi Lovato","Cool For The Summer","Cool for the Summer",2,"What you like"
"2906","Demi Lovato","Cool For The Summer","Cool for the Summer",3,"It's okay"
"2907","Demi Lovato","Cool For The Summer","Cool for the Summer",4,"I'm a little curious too"
"2908","Demi Lovato","Cool For The Summer","Cool for the Summer",5,"Tell me if it's wrong, if it's right"
"2909","Demi Lovato","Cool For The Summer","Cool for the Summer",6,"I don't care"
"2910","Demi Lovato","Cool For The Summer","Cool for the Summer",7,"I can keep a secret, can you?"
"2911","Demi Lovato","Cool For The Summer","Cool for the Summer",8,"Got my mind on your body and your body on my mind"
"2912","Demi Lovato","Cool For The Summer","Cool for the Summer",9,"Got a taste for the cherry, I just need to take a bite"
"2913","Demi Lovato","Cool For The Summer","Cool for the Summer",10,"Don't tell your mother"
"2914","Demi Lovato","Cool For The Summer","Cool for the Summer",11,"Kiss one another"
"2915","Demi Lovato","Cool For The Summer","Cool for the Summer",12,"Die for each other"
"2916","Demi Lovato","Cool For The Summer","Cool for the Summer",13,"We're cool for the summer"
"2917","Demi Lovato","Cool For The Summer","Cool for the Summer",14,"Ooh-ooh-ooh-ooh-ooh"
"2918","Demi Lovato","Cool For The Summer","Cool for the Summer",15,"Ooh-ooh-ooh-ooh-ooh"
"2919","Demi Lovato","Cool For The Summer","Cool for the Summer",16,"Take me down into your paradise"
"2920","Demi Lovato","Cool For The Summer","Cool for the Summer",17,"Don't be scared, 'cause I'm your body type"
"2921","Demi Lovato","Cool For The Summer","Cool for the Summer",18,"Just something that we wanna try"
"2922","Demi Lovato","Cool For The Summer","Cool for the Summer",19,"'Cause you and I, we're cool for the summer"
"2923","Demi Lovato","Cool For The Summer","Cool for the Summer",20,"Tell me if I won"
"2924","Demi Lovato","Cool For The Summer","Cool for the Summer",21,"If I did, what's my prize?"
"2925","Demi Lovato","Cool For The Summer","Cool for the Summer",22,"I just wanna play with you too"
"2926","Demi Lovato","Cool For The Summer","Cool for the Summer",23,"Even if they judge, fuck it, I'll do the time"
"2927","Demi Lovato","Cool For The Summer","Cool for the Summer",24,"I just wanna have some fun with you"
"2928","Demi Lovato","Cool For The Summer","Cool for the Summer",25,"Got my mind on your body and your body on my mind"
"2929","Demi Lovato","Cool For The Summer","Cool for the Summer",26,"Got a taste for the cherry, I just need to take a bite"
"2930","Demi Lovato","Cool For The Summer","Cool for the Summer",27,"Don't tell your mother"
"2931","Demi Lovato","Cool For The Summer","Cool for the Summer",28,"Kiss one another"
"2932","Demi Lovato","Cool For The Summer","Cool for the Summer",29,"Die for each other"
"2933","Demi Lovato","Cool For The Summer","Cool for the Summer",30,"We're cool for the summer"
"2934","Demi Lovato","Cool For The Summer","Cool for the Summer",31,"Ooh-ooh-ooh-ooh-ooh"
"2935","Demi Lovato","Cool For The Summer","Cool for the Summer",32,"Ooh-ooh-ooh-ooh-ooh"
"2936","Demi Lovato","Cool For The Summer","Cool for the Summer",33,"Take me down into your paradise"
"2937","Demi Lovato","Cool For The Summer","Cool for the Summer",34,"Don't be scared, 'cause I'm your body type"
"2938","Demi Lovato","Cool For The Summer","Cool for the Summer",35,"Just something that we wanna try"
"2939","Demi Lovato","Cool For The Summer","Cool for the Summer",36,"'Cause you and I, we're cool for the summer"
"2940","Demi Lovato","Cool For The Summer","Cool for the Summer",37,"We're cool for the summer"
"2941","Demi Lovato","Cool For The Summer","Cool for the Summer",38,"We're cool for the summer"
"2942","Demi Lovato","Cool For The Summer","Cool for the Summer",39,"Shh..."
"2943","Demi Lovato","Cool For The Summer","Cool for the Summer",40,"Don't tell your mother"
"2944","Demi Lovato","Cool For The Summer","Cool for the Summer",41,"Got my mind on your body and your body on my mind"
"2945","Demi Lovato","Cool For The Summer","Cool for the Summer",42,"Got a taste for the cherry, I just need to take a bite"
"2946","Demi Lovato","Cool For The Summer","Cool for the Summer",43,"(Take me down) Take me down into your paradise"
"2947","Demi Lovato","Cool For The Summer","Cool for the Summer",44,"(Don't be scared) Don't be scared, 'cause I'm your body type"
"2948","Demi Lovato","Cool For The Summer","Cool for the Summer",45,"Just something that we wanna try (wanna try)"
"2949","Demi Lovato","Cool For The Summer","Cool for the Summer",46,"'Cause you and I (you and I), we're cool for the summer"
"2950","Demi Lovato","Cool For The Summer","Cool for the Summer",47,"(Take me down) We're cool for the summer"
"2951","Demi Lovato","Cool For The Summer","Cool for the Summer",48,"(Don't be scared), 'cause I'm your body type(Just something) Just something that we wanna try"
"2952","Demi Lovato","Cool For The Summer","Cool for the Summer",49,"'Cause you and I (you and I), we're cool for the summer"
"2953","Demi Lovato","Cool For The Summer","Cool for the Summer",50,"Ooh-ooh-ooh-ooh-ooh"
"2954","Demi Lovato","Cool For The Summer","Cool for the Summer",51,"We're cool for the summer"
"2955","Usher","I Don't Mind","I Don’t Mind",1,NA
"2956","Usher","I Don't Mind","I Don’t Mind",2,"Yeah"
"2957","Usher","I Don't Mind","I Don’t Mind",3,"Ursher, baby"
"2958","Usher","I Don't Mind","I Don’t Mind",4,"This is for the A"
"2959","Usher","I Don't Mind","I Don’t Mind",5,"Shawty, I don’t mind"
"2960","Usher","I Don't Mind","I Don’t Mind",6,"If you dance on a pole, that don’t make you a ho"
"2961","Usher","I Don't Mind","I Don’t Mind",7,"Shawty, I don’t mind"
"2962","Usher","I Don't Mind","I Don’t Mind",8,"When you work until three, if you’re leaving with me"
"2963","Usher","I Don't Mind","I Don’t Mind",9,"Go make that money, money, money"
"2964","Usher","I Don't Mind","I Don’t Mind",10,"Your money, money, money"
"2965","Usher","I Don't Mind","I Don’t Mind",11,"'Cause I know how it is, go and handle your biz"
"2966","Usher","I Don't Mind","I Don’t Mind",12,"And get that money, money, money"
"2967","Usher","I Don't Mind","I Don’t Mind",13,"Your money, money, money"
"2968","Usher","I Don't Mind","I Don’t Mind",14,"You can take off your clothes, long as you coming home"
"2969","Usher","I Don't Mind","I Don’t Mind",15,"Girl, I don’t mind"
"2970","Usher","I Don't Mind","I Don’t Mind",16,"The ballers in here tonight, they gon’ buy a hundred bottles"
"2971","Usher","I Don't Mind","I Don’t Mind",17,"As soon as you shake it I know they gon’ make it colossal in here"
"2972","Usher","I Don't Mind","I Don’t Mind",18,"'Cause shawty you thinkin’ them tricks that you do with your body"
"2973","Usher","I Don't Mind","I Don’t Mind",19,"Got all of these niggas they crowding around you like they seen Beyonce in here (she here, she here!)"
"2974","Usher","I Don't Mind","I Don’t Mind",20,"You want your own and you need your own, baby, who am I to judge?"
"2975","Usher","I Don't Mind","I Don’t Mind",21,"'Cause how could I ever trip about it when I met you in the club?"
"2976","Usher","I Don't Mind","I Don’t Mind",22,"I make enough for the both of us, but you dance anyway"
"2977","Usher","I Don't Mind","I Don’t Mind",23,"You know I was raised in the A"
"2978","Usher","I Don't Mind","I Don’t Mind",24,"Shawty, I don’t mind"
"2979","Usher","I Don't Mind","I Don’t Mind",25,"If you dance on a pole, that don’t make you a ho"
"2980","Usher","I Don't Mind","I Don’t Mind",26,"Shawty, I don’t mind"
"2981","Usher","I Don't Mind","I Don’t Mind",27,"When you work until three, if you’re leaving with me"
"2982","Usher","I Don't Mind","I Don’t Mind",28,"Go make that money, money, money"
"2983","Usher","I Don't Mind","I Don’t Mind",29,"Your money, money, money"
"2984","Usher","I Don't Mind","I Don’t Mind",30,"'Cause I know how it is, go and handle your biz"
"2985","Usher","I Don't Mind","I Don’t Mind",31,"And get that money, money, money"
"2986","Usher","I Don't Mind","I Don’t Mind",32,"Your money, money, money"
"2987","Usher","I Don't Mind","I Don’t Mind",33,"You can take off your clothes, long as you coming home"
"2988","Usher","I Don't Mind","I Don’t Mind",34,"Girl, I don’t mind"
"2989","Usher","I Don't Mind","I Don’t Mind",35,"When you get off of work I’ll be ready to go in the ‘Rari"
"2990","Usher","I Don't Mind","I Don’t Mind",36,"And when we get home we’ll have us our own private party in here"
"2991","Usher","I Don't Mind","I Don’t Mind",37,"So I don’t worry at all about the things they do or say"
"2992","Usher","I Don't Mind","I Don’t Mind",38,"I love you anyway"
"2993","Usher","I Don't Mind","I Don’t Mind",39,"You can twerk while in a split, you racking up them tips"
"2994","Usher","I Don't Mind","I Don’t Mind",40,"Your body rock and your booty poppin’, I’m proud to call you my bitch"
"2995","Usher","I Don't Mind","I Don’t Mind",41,"They be lookin’, but they can’t touch you, shawty, I’m the only one to get it"
"2996","Usher","I Don't Mind","I Don’t Mind",42,"So just go ahead and keep doing what you doing"
