"","artist","track","track_title","line","lyric"
"3540","Rich The Kid","Plug Walk","Plug Walk",18,"I done ran into some racks, I done ran into your girl ( 'to your girl)"
"3541","Rich The Kid","Plug Walk","Plug Walk",19,"Why the plug show me love? (Show me love)"
"3542","Rich The Kid","Plug Walk","Plug Walk",20,"I done came up from a dub (huh?)"
"3543","Rich The Kid","Plug Walk","Plug Walk",21,"Plug walk (plug walk, plug, plug)"
"3544","Rich The Kid","Plug Walk","Plug Walk",22,"I don't even understand how the fuck my plug talk"
"3545","Rich The Kid","Plug Walk","Plug Walk",23,"(Huh? what, what?)"
"3546","Rich The Kid","Plug Walk","Plug Walk",24,"Pick him up in a space coupe, I don't let my plug walk"
"3547","Rich The Kid","Plug Walk","Plug Walk",25,"(Skrrt, pull up in a space coupe)"
"3548","Rich The Kid","Plug Walk","Plug Walk",26,"New freak, had to cut my other lil' bitch off (ooh, ooh, lil' bitch)50"
"3549","Rich The Kid","Plug Walk","Plug Walk",27,"K, you could come and book a nigga for a plug walk"
"3550","Rich The Kid","Plug Walk","Plug Walk",28,"Big ol' Bentley, it's a spaceship (woah)"
"3551","Rich The Kid","Plug Walk","Plug Walk",29,"Call me on my phone, I don't say shit (what?)"
"3552","Rich The Kid","Plug Walk","Plug Walk",30,"I make money when I talk (when I talk)"
"3553","Rich The Kid","Plug Walk","Plug Walk",31,"I'm a boss, take a loss (I'm a what?)"
"3554","Rich The Kid","Plug Walk","Plug Walk",32,"I could introduce you to the plug (to the plug)"
"3555","Rich The Kid","Plug Walk","Plug Walk",33,"Bitch, this ain't no Henny in my cup (lil' bitch)"
"3556","Rich The Kid","Plug Walk","Plug Walk",34,"Stayed down, now the racks up (racks up)"
"3557","Rich The Kid","Plug Walk","Plug Walk",35,"She gon' let me fuck, ass up (ass up)"
"3558","Rich The Kid","Plug Walk","Plug Walk",36,"Plug, I stuck kis in the Louis V (Louis V)"
"3559","Rich The Kid","Plug Walk","Plug Walk",37,"Fuck 12, I’m a G, ain't no stoppin' me (ain't no stoppin' me)"
"3560","Rich The Kid","Plug Walk","Plug Walk",38,"And my wrist is on overseas (drip)"
"3561","Rich The Kid","Plug Walk","Plug Walk",39,"Rich nigga, you can't talk to me (rich)"
"3562","Rich The Kid","Plug Walk","Plug Walk",40,"Ayy, plug walk (plug walk, plug, plug)"
"3563","Rich The Kid","Plug Walk","Plug Walk",41,"I don't even understand how the fuck my plug talk"
"3564","Rich The Kid","Plug Walk","Plug Walk",42,"(Huh? what, what?)"
"3565","Rich The Kid","Plug Walk","Plug Walk",43,"Pick him up in a space coupe, I don't let my plug walk"
"3566","Rich The Kid","Plug Walk","Plug Walk",44,"(Skrrt, pull up in a space coupe)"
"3567","Rich The Kid","Plug Walk","Plug Walk",45,"New freak, had to cut my other lil' bitch off (ooh, ooh, lil' bitch)50"
"3568","Rich The Kid","Plug Walk","Plug Walk",46,"K, you could come and book a nigga for a plug walk"
"3569","Daddy Yankee","Dura","Dura",1,NA
"3570","Daddy Yankee","Dura","Dura",2,"(Me gusta mi reggae)"
"3571","Daddy Yankee","Dura","Dura",3,"Tiritiritiririti-Daddy(E-E-E-E-Evo Jedis)"
"3572","Daddy Yankee","Dura","Dura",4,"Cuando yo la vi"
"3573","Daddy Yankee","Dura","Dura",5,"Dije, ""Si esa mujer fuera para mí"""
"3574","Daddy Yankee","Dura","Dura",6,"Perdóname, te lo tenía que decir"
"3575","Daddy Yankee","Dura","Dura",7,"'Tás dura, dura"
"3576","Daddy Yankee","Dura","Dura",8,"Dura, dura, dura"
"3577","Daddy Yankee","Dura","Dura",9,"Que estás dura, mano arriba porque tú te ves bien"
"3578","Daddy Yankee","Dura","Dura",10,"'Tás dura, mamacita, te fuiste de nivel"
"3579","Daddy Yankee","Dura","Dura",11,"Dura, mira como brilla tu piel"
"3580","Daddy Yankee","Dura","Dura",12,"'Tás dura, dímelo, dímelo, ¿cómo es que e'?"
"3581","Daddy Yankee","Dura","Dura",13,"'Tás dura, yo te doy un veinte de diez"
"3582","Daddy Yankee","Dura","Dura",14,"'Tás dura, dura, dura"
"3583","Daddy Yankee","Dura","Dura",15,"Tú eres la máquina, la máquina de baile"
"3584","Daddy Yankee","Dura","Dura",16,"Si no tiene' a nadie vente pa' mi' brazos, caile"
"3585","Daddy Yankee","Dura","Dura",17,"Ese perfume se siente en el aire"
"3586","Daddy Yankee","Dura","Dura",18,"Algo como Argentina, tú me traes los Buenos Aires"
"3587","Daddy Yankee","Dura","Dura",19,"'Tá poderosa, media escandalosa"
"3588","Daddy Yankee","Dura","Dura",20,"Habrán muchas mujeres pero tú eres otra cosa"
"3589","Daddy Yankee","Dura","Dura",21,"Si fuera un delito eso de que estás hermosa"
"3590","Daddy Yankee","Dura","Dura",22,"Te arresto en mi cama y te pongo las esposas"
"3591","Daddy Yankee","Dura","Dura",23,"Tienes el toque, toque, toque"
"3592","Daddy Yankee","Dura","Dura",24,"Miren el material, edición especial"
"3593","Daddy Yankee","Dura","Dura",25,"Tienes el toque, toque, toque"
"3594","Daddy Yankee","Dura","Dura",26,"Perdóname, te lo tenía que decir"
"3595","Daddy Yankee","Dura","Dura",27,"'Tás dura, dura"
"3596","Daddy Yankee","Dura","Dura",28,"Dura, dura, dura"
"3597","Daddy Yankee","Dura","Dura",29,"Que estás dura, mano arriba porque tú te ves bien"
"3598","Daddy Yankee","Dura","Dura",30,"'Tás dura, mamacita, te fuiste de nivel"
"3599","Daddy Yankee","Dura","Dura",31,"Dura, mira como brilla tu piel"
"3600","Daddy Yankee","Dura","Dura",32,"'Tás dura, dímelo, dímelo, ¿cómo es que e'?"
"3601","Daddy Yankee","Dura","Dura",33,"'Tás dura, yo te doy un veinte de diez"
"3602","Daddy Yankee","Dura","Dura",34,"'Tás dura, dura, dura"
"3603","Daddy Yankee","Dura","Dura",35,"Me gusta como mueve ese ram-pam-pam"
"3604","Daddy Yankee","Dura","Dura",36,"Mi mente maquineando en un plan-plan-plan"
"3605","Daddy Yankee","Dura","Dura",37,"Si me deja, en esa curva le doy pam-pam"
"3606","Daddy Yankee","Dura","Dura",38,"Cuál es tu receta no sé, 'tás pa' comerte bien"
"3607","Daddy Yankee","Dura","Dura",39,"Me gusta como mueve ese ram-pam-pam"
"3608","Daddy Yankee","Dura","Dura",40,"Mi mente maquineando en un plan-plan-plan"
"3609","Daddy Yankee","Dura","Dura",41,"Si me deja, en esa curva le doy pam-pam"
"3610","Daddy Yankee","Dura","Dura",42,"Tu belleza retumba, las otras pa' la tumba"
"3611","Daddy Yankee","Dura","Dura",43,"Uno, dos y tres, vamo' a darle, la envidia que se calle"
"3612","Daddy Yankee","Dura","Dura",44,"Saludos a to'as las nenas que paralizan la calle"
"3613","Daddy Yankee","Dura","Dura",45,"¿Cómo tú te llamas? ¿de dónde tú eres?"
"3614","Daddy Yankee","Dura","Dura",46,"Dame el número pa' entrar contigo en detalles"
"3615","Daddy Yankee","Dura","Dura",47,"Y tienes el toque, toque, toque"
"3616","Daddy Yankee","Dura","Dura",48,"Pareces una estrella formando el alboroto"
"3617","Daddy Yankee","Dura","Dura",49,"Tienes el toque, toque, toque"
"3618","Daddy Yankee","Dura","Dura",50,"Se cae el internet cuando subes una foto"
"3619","Daddy Yankee","Dura","Dura",51,"Cuando yo la vi (Dímelo, baby girl)"
"3620","Daddy Yankee","Dura","Dura",52,"Dije: ""Si esa mujer fuera para mí"" (Pa' mí esa baby)"
"3621","Daddy Yankee","Dura","Dura",53,"Perdóname, te lo tenía que decir"
"3622","Daddy Yankee","Dura","Dura",54,"'Tás dura, dura"
"3623","Daddy Yankee","Dura","Dura",55,"Dura, dura, dura"
"3624","Daddy Yankee","Dura","Dura",56,"Que estás dura, mano arriba porque tú te ves bien"
"3625","Daddy Yankee","Dura","Dura",57,"'Tás dura, mamacita, te fuiste de nivel"
"3626","Daddy Yankee","Dura","Dura",58,"Dura, mira como brilla tu piel"
"3627","Daddy Yankee","Dura","Dura",59,"'Tás dura, dímelo, dímelo, ¿cómo es que e'?"
"3628","Daddy Yankee","Dura","Dura",60,"'Tás dura, yo te doy un veinte de diez"
"3629","Daddy Yankee","Dura","Dura",61,"'Tás dura, dura, dura"
"3630","Daddy Yankee","Dura","Dura",62,"Tú tienes el size, otra como tú mami no hay"
"3631","Daddy Yankee","Dura","Dura",63,"Pégate, dale boom bye bye"
"3632","Daddy Yankee","Dura","Dura",64,"Que tú tienes el size, otra como tú mami no hay"
"3633","Daddy Yankee","Dura","Dura",65,"Pégate, dale boom bye bye"
"3634","Daddy Yankee","Dura","Dura",66,"Que tú tienes el size, otra como tú mami no hay"
"3635","Daddy Yankee","Dura","Dura",67,"Pégate, dale boom bye bye"
"3636","Daddy Yankee","Dura","Dura",68,"Que tú tienes el size, otra como tú mami no hay"
"3637","Daddy Yankee","Dura","Dura",69,"Pégate, dale boom bye bye, yep, yeah"
"3638","Daddy Yankee","Dura","Dura",70,"Retumbando las bocinas de seguro"
"3639","Daddy Yankee","Dura","Dura",71,"Dirili-Daddy Yankee y el Disco Duro"
"3640","Daddy Yankee","Dura","Dura",72,"Urba & Rome"
"3641","Daddy Yankee","Dura","Dura",73,"Que pa' esta liga no se asomen"
"3642","Daddy Yankee","Dura","Dura",74,"Dura, dura, dura"
"3643","Daddy Yankee","Dura","Dura",75,"DY"
"3644","Daddy Yankee","Dura","Dura",76,"Blaze(Evo Jedis)"
"3645","Charlie Puth","How Long","How Long",1,"Alright"
"3646","Charlie Puth","How Long","How Long",2,"Ooh, yeah"
"3647","Charlie Puth","How Long","How Long",3,"I'll admit, I was wrong, what else can I say, girl?"
"3648","Charlie Puth","How Long","How Long",4,"Can't you blame my head and not my heart?"
"3649","Charlie Puth","How Long","How Long",5,"I was drunk, I was gone, that don't make it right, but"
"3650","Charlie Puth","How Long","How Long",6,"Promise there were no feelings involved, mmh"
"3651","Charlie Puth","How Long","How Long",7,"She said, ""Boy, tell me honestly"
"3652","Charlie Puth","How Long","How Long",8,"Was it real or just for show?"", yeah"
"3653","Charlie Puth","How Long","How Long",9,"She said, ""Save your apologies”"
"3654","Charlie Puth","How Long","How Long",10,"Baby, I just gotta know"
"3655","Charlie Puth","How Long","How Long",11,"How long has this been goin' on?"
"3656","Charlie Puth","How Long","How Long",12,"You've been creepin' 'round on me"
"3657","Charlie Puth","How Long","How Long",13,"While you're callin' me ""baby"""
"3658","Charlie Puth","How Long","How Long",14,"How long has this been goin' on?"
"3659","Charlie Puth","How Long","How Long",15,"You've been actin' so shady (shady)"
"3660","Charlie Puth","How Long","How Long",16,"I've been feelin' it lately, baby"""
"3661","Charlie Puth","How Long","How Long",17,"Ooo-oh (yeah)"
"3662","Charlie Puth","How Long","How Long",18,"Ooo-oh (encore)"
"3663","Charlie Puth","How Long","How Long",19,"Oooh-ooh-oh"
"3664","Charlie Puth","How Long","How Long",20,"I'll admit, it's my fault, but you gotta believe me"
"3665","Charlie Puth","How Long","How Long",21,"When I say it only happened once, mmm"
"3666","Charlie Puth","How Long","How Long",22,"I try, and I try, but you'll never see that"
"3667","Charlie Puth","How Long","How Long",23,"You're the only one I wanna love, oh, yeah"
"3668","Charlie Puth","How Long","How Long",24,"She said ""Boy, tell me honestly"""
"3669","Charlie Puth","How Long","How Long",25,"""Was it real or just for show?"", yeah"
"3670","Charlie Puth","How Long","How Long",26,"She said, ""Save your apologies"""
"3671","Charlie Puth","How Long","How Long",27,"""Baby, I just gotta know"
"3672","Charlie Puth","How Long","How Long",28,"How long has this been goin' on?"
"3673","Charlie Puth","How Long","How Long",29,"You've been creepin' 'round on me"
"3674","Charlie Puth","How Long","How Long",30,"While you're callin' me ""baby"""
"3675","Charlie Puth","How Long","How Long",31,"How long has this been goin' on?"
"3676","Charlie Puth","How Long","How Long",32,"You've been actin' so shady"
"3677","Charlie Puth","How Long","How Long",33,"I've been feelin' it lately, baby"""
"3678","Charlie Puth","How Long","How Long",34,"Ooo-oh (yeah)"
"3679","Charlie Puth","How Long","How Long",35,"Ooo-oh (encore)"
"3680","Charlie Puth","How Long","How Long",36,"Oooh-ooh-oh"
"3681","Charlie Puth","How Long","How Long",37,"How long has it been goin' on, baby?"
"3682","Charlie Puth","How Long","How Long",38,"Ooo-oh (yeah)"
"3683","Charlie Puth","How Long","How Long",39,"Ooo-oh, you gotta go tell me now"
"3684","Charlie Puth","How Long","How Long",40,"Oooh-ooh-oh"
"3685","Charlie Puth","How Long","How Long",41,"She said, ""Boy, tell me honestly"
"3686","Charlie Puth","How Long","How Long",42,"Was it real or just for show?"", yeah"
"3687","Charlie Puth","How Long","How Long",43,"She said, ""Save your apologies"
"3688","Charlie Puth","How Long","How Long",44,"Baby, I just gotta know"
"3689","Charlie Puth","How Long","How Long",45,"How long has this been goin' on?"
"3690","Charlie Puth","How Long","How Long",46,"And you' been creepin' 'round on me"
"3691","Charlie Puth","How Long","How Long",47,"While you're callin' me ""baby"""
"3692","Charlie Puth","How Long","How Long",48,"How long has this been goin' on?"
"3693","Charlie Puth","How Long","How Long",49,"You've been actin' so shady"
"3694","Charlie Puth","How Long","How Long",50,"I've been feelin' it lately, baby"""
"3695","Charlie Puth","How Long","How Long",51,"(Ooo-oh, yeah)"
"3696","Charlie Puth","How Long","How Long",52,"How long has this been goin' on?"
"3697","Charlie Puth","How Long","How Long",53,"(Ooh, encore)"
"3698","Charlie Puth","How Long","How Long",54,"You've been creepin' 'round on me"
"3699","Charlie Puth","How Long","How Long",55,"(Oooh-ooh-oh)"
"3700","Charlie Puth","How Long","How Long",56,"How long has it been goin' on, baby? Oh"
"3701","Charlie Puth","How Long","How Long",57,"(Ooo-oh)"
"3702","Charlie Puth","How Long","How Long",58,"How long has this been goin' on?"
"3703","Charlie Puth","How Long","How Long",59,"(Ooh, encore)"
"3704","Charlie Puth","How Long","How Long",60,"(You gotta go tell me now)"
"3705","Charlie Puth","How Long","How Long",61,"(Oooh-ooh-oh)"
"3706","Charlie Puth","How Long","How Long",62,"You've been actin' so shady"
"3707","Charlie Puth","How Long","How Long",63,"I've been feelin' it lately, baby"
"3708","Sheck Wes","Mo Bamba","Mo Bamba",1,"16yrold"
"3709","Sheck Wes","Mo Bamba","Mo Bamba",2,"Bitch!Daytrip took it to 10"
"3710","Sheck Wes","Mo Bamba","Mo Bamba",3,"I got hoes"
"3711","Sheck Wes","Mo Bamba","Mo Bamba",4,"Callin' a young nigga phone (Ring, ring)"
"3712","Sheck Wes","Mo Bamba","Mo Bamba",5,"Where's Ali with the mothafuckin' dope? (Bitch, bitch)"
"3713","Sheck Wes","Mo Bamba","Mo Bamba",6,"I be ballin' like a mothafuckin' pro (Like a, huh, like a, huh)"
"3714","Sheck Wes","Mo Bamba","Mo Bamba",7,"I be ballin' like my nigga Mo (Bamba, bitch)"
"3715","Sheck Wes","Mo Bamba","Mo Bamba",8,"Sheck Wes, I ain't a mothafuckin' joke (Haha, hahahahaha)"
"3716","Sheck Wes","Mo Bamba","Mo Bamba",9,"Steph Wes, stay with the fuckin' pole (Pa, pa, pa-pa)"
"3717","Sheck Wes","Mo Bamba","Mo Bamba",10,"You fuck around and get poled (You get poled, bitch)'Cause I got hoes (So many fuckin' hoes)"
"3718","Sheck Wes","Mo Bamba","Mo Bamba",11,"Callin' a young nigga phone"
"3719","Sheck Wes","Mo Bamba","Mo Bamba",12,"(Ring-ring, ring, ring-ring, ring, ring-ring)"
"3720","Sheck Wes","Mo Bamba","Mo Bamba",13,"Where's Ali with the (Bitch with the) mothafuckin' dope? (Huh)"
"3721","Sheck Wes","Mo Bamba","Mo Bamba",14,"I be ballin' like a mothafuckin' pro (Like a mothafuckin' pro)"
"3722","Sheck Wes","Mo Bamba","Mo Bamba",15,"I be ballin' like my nigga Mo (Bamba, Bamba)"
"3723","Sheck Wes","Mo Bamba","Mo Bamba",16,"Sheck Wes got so many flows (I do it all)"
"3724","Sheck Wes","Mo Bamba","Mo Bamba",17,"Call me Drake, how a nigga contro—"
"3725","Sheck Wes","Mo Bamba","Mo Bamba",18,"Oh! Fuck! Shit! Bitch! (Huh)"
"3726","Sheck Wes","Mo Bamba","Mo Bamba",19,"Young Sheck Wes and I'm gettin' really rich (Ching-ching)"
"3727","Sheck Wes","Mo Bamba","Mo Bamba",20,"See how I caught it 'cause I'm really with the shits (Ping-ping)"
"3728","Sheck Wes","Mo Bamba","Mo Bamba",21,"See me in the streets and I be really with a (Cling, cling), with a"
"3729","Sheck Wes","Mo Bamba","Mo Bamba",22,"Bad bitch (Bitch), niggas straight rockin' (Rock)"
"3730","Sheck Wes","Mo Bamba","Mo Bamba",23,"Niggas straight see me, when they see me, they be coppin' (What?)"
"3731","Sheck Wes","Mo Bamba","Mo Bamba",24,"I'm the best drug dealer, nigga, come and cop it  (Got it)"
"3732","Sheck Wes","Mo Bamba","Mo Bamba",25,"Young Sheck Wes, I'm like the fuckin' Green Goblin (Hahahaha)"
"3733","Sheck Wes","Mo Bamba","Mo Bamba",26,"I got hoes (Hoes, ho)"
"3734","Sheck Wes","Mo Bamba","Mo Bamba",27,"Callin' a young nigga phone, phone (Bitch)"
"3735","Sheck Wes","Mo Bamba","Mo Bamba",28,"Where's Ali with the mothafuckin' dope?"
"3736","Sheck Wes","Mo Bamba","Mo Bamba",29,"(With the mothafuckin' dope)"
"3737","Sheck Wes","Mo Bamba","Mo Bamba",30,"Dope (With the mothafuckin' dope)"
"3738","Sheck Wes","Mo Bamba","Mo Bamba",31,"With the mothafuckin' dope (Bitch)"
"3739","Sheck Wes","Mo Bamba","Mo Bamba",32,"With the dope (Gettin' rich), with my bros (Bitch, shit)"
"3740","Sheck Wes","Mo Bamba","Mo Bamba",33,"I fucked your ho (Shit)"
"3741","Sheck Wes","Mo Bamba","Mo Bamba",34,"And she ain't even let you know (Shit fucked up)"
"3742","Sheck Wes","Mo Bamba","Mo Bamba",35,"Damn, this nigga nice, fuck is you talking about?"
"3743","Sheck Wes","Mo Bamba","Mo Bamba",36,"('Cause I got) Bitch (Hoes)"
"3744","Sheck Wes","Mo Bamba","Mo Bamba",37,"And my nigga One-Six, my nigga"
"3745","Sheck Wes","Mo Bamba","Mo Bamba",38,"Ali, the Daytrip nigga, fuck is niggas talking about?"
"3746","Sheck Wes","Mo Bamba","Mo Bamba",39,"(I got hoes, shit"
"3747","Sheck Wes","Mo Bamba","Mo Bamba",40,"Young Sheck Wes, I do it on the go)"
"3748","Sheck Wes","Mo Bamba","Mo Bamba",41,"Uh, woah, uh"
"3749","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",1,"In your eyes, I'm alive"
"3750","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",2,"Inside you're beautiful, something so unusual"
"3751","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",3,"In your eyes, I know I'm home, yeah"
"3752","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",4,"Every tear, every fear"
"3753","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",5,"Gone with the thought of you, changing what I thought I knew"
"3754","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",6,"I'll be yours for a thousand lives"
"3755","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",7,"I'm free as a bird when I'm flying in your cage"
"3756","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",8,"I'm diving in deep and I'm riding with no brakes"
"3757","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",9,"And I'm bleeding in love when you're swimming in my veins"
"3758","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",10,"You got me now"
"3759","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",11,"Been waiting for a lifetime for ya"
"3760","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",12,"Been breaking for a lifetime for ya"
"3761","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",13,"Wasn't looking for love 'til I found you"
"3762","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",14,"Ooh, na-na, ayy"
"3763","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",15,"For love 'til I found you, oh"
"3764","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",16,"Skin to skin, breathe me in"
"3765","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",17,"Feeling your kiss on me, lips are made of ecstasy"
"3766","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",18,"I'll be yours for a thousand lives (For a thousand lives)"
"3767","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",19,"I'm free as a bird when I'm flying in your cage (So lost)"
"3768","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",20,"I'm diving in deep and I'm riding with no brakes (No, no)"
"3769","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",21,"And I'm bleeding in love when you're swimming in my veins"
"3770","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",22,"You've got me now (Now, now, now)"
"3771","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",23,"Been waiting for a lifetime for ya"
"3772","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",24,"Been breaking for a lifetime for ya"
"3773","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",25,"Wasn't looking for love 'til I found you"
"3774","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",26,"Ooh, na-na, ayy"
"3775","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",27,"For love 'til I found you, oh"
"3776","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",28,"Been waiting for a lifetime for ya"
"3777","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",29,"Been breaking for a lifetime for ya"
"3778","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",30,"Wasn't looking for love 'til I found you"
"3779","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",31,"Ooh, na-na, ayy"
"3780","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",32,"For love 'til I found you, oh"
"3781","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",33,"I'm free as a bird when I'm flying in your cage"
"3782","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",34,"I'm diving in deep and I'm riding with no brakes (Oh, oh)"
"3783","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",35,"I'm bleeding in love when you're swimming in my veins"
"3784","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",36,"You've got me now"
"3785","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",37,"Been waiting for a lifetime for ya"
"3786","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",38,"Been breaking for a lifetime for ya"
"3787","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",39,"Wasn't looking for love 'til I found you"
"3788","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",40,"Ooh, na-na, ayy"
"3789","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",41,"For love 'til I found you, oh"
"3790","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",42,"Been waiting for a lifetime for ya (Oh, yeah)"
"3791","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",43,"Been breaking for a lifetime for ya"
"3792","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",44,"Wasn't looking for love 'til I found you"
"3793","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",45,"Ooh, na-na, ayy"
"3794","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",46,"For love 'til I found you, oh"
"3795","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",47,"Wasn't looking for love 'til I found you"
"3796","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",48,"Ooh, na-na, ayy"
"3797","Liam Payne & Rita Ora","For You (Fifty Shades Freed)","For You",49,"For love 'til I found you, oh"
"3798","Ella Mai","Trip","Trip",1,"Ooh, yeah, yeah"
"3799","Ella Mai","Trip","Trip",2,"I put my feelings on safety"
"3800","Ella Mai","Trip","Trip",3,"So I don't go shootin' where your heart be"
"3801","Ella Mai","Trip","Trip",4,"'Cause you take the bullet tryna save me"
"3802","Ella Mai","Trip","Trip",5,"Then I'm left to deal with makin' you bleed"
"3803","Ella Mai","Trip","Trip",6,"And that's a whole lotta love, ain't tryna waste it"
"3804","Ella Mai","Trip","Trip",7,"Like we be runnin' a mile to never make it"
"3805","Ella Mai","Trip","Trip",8,"That's just too bitter for worse, don't wanna taste it"
"3806","Ella Mai","Trip","Trip",9,"That's just too bitter for worse, don't wanna face it"
"3807","Ella Mai","Trip","Trip",10,"But I think that I'm done trippin', I'm trip-trippin'"
"3808","Ella Mai","Trip","Trip",11,"I've been sippin', that's how I control"
"3809","Ella Mai","Trip","Trip",12,"This feelin', you keep givin'"
"3810","Ella Mai","Trip","Trip",13,"You keep on hittin' it, ooh, oh"
"3811","Ella Mai","Trip","Trip",14,"Maybe it's your love, it's too good to be true"
"3812","Ella Mai","Trip","Trip",15,"Baby boy, your love, got me trippin' on you"
"3813","Ella Mai","Trip","Trip",16,"You know your love is big enough, make me trip up on you"
"3814","Ella Mai","Trip","Trip",17,"Yeah, it's big enough, got me trippin' on you, trip-trippin' on you"
"3815","Ella Mai","Trip","Trip",18,"My bad, my bad for, trippin' on you (Trippin' on you)"
"3816","Ella Mai","Trip","Trip",19,"My bad, my bad for, trippin' on you (Trippin' on you)"
"3817","Ella Mai","Trip","Trip",20,"Boy, you know we cool when I ain't waitin'"
"3818","Ella Mai","Trip","Trip",21,"But I act a fool when I don't get it"
"3819","Ella Mai","Trip","Trip",22,"And I'm steady bruisin' just to save this"
"3820","Ella Mai","Trip","Trip",23,"But I tripped on your love, now I'm addicted"
"3821","Ella Mai","Trip","Trip",24,"And that's a whole lotta love, ain't tryna waste it"
"3822","Ella Mai","Trip","Trip",25,"Like we be runnin' a mile to never make it"
"3823","Ella Mai","Trip","Trip",26,"That's just too bitter for worse, don't wanna taste it"
"3824","Ella Mai","Trip","Trip",27,"That's just too bitter for worse, don't wanna face it"
"3825","Ella Mai","Trip","Trip",28,"But I think that I'm done trippin', I'm trip-trippin'"
"3826","Ella Mai","Trip","Trip",29,"I've been sippin', that's how I control"
"3827","Ella Mai","Trip","Trip",30,"This feelin', you keep givin'"
"3828","Ella Mai","Trip","Trip",31,"You keep on hittin' it, ooh, oh"
"3829","Ella Mai","Trip","Trip",32,"Maybe it's your love, it's too good to be true"
"3830","Ella Mai","Trip","Trip",33,"Baby boy, your love, got me trippin' on you"
"3831","Ella Mai","Trip","Trip",34,"You know your love is big enough, make me trip up on you"
"3832","Ella Mai","Trip","Trip",35,"Yeah, it's big enough, got me trippin' on you, trip-trippin' on you"
"3833","Ella Mai","Trip","Trip",36,"My bad, my bad for, trippin' on you (Trippin' on you, trippin' on you)"
"3834","Ella Mai","Trip","Trip",37,"My bad, my bad for, trippin' on you (Trippin' on you, trippin' on you)"
"3835","Ella Mai","Trip","Trip",38,"That's some kind of love, baby (Drip, drip)"
"3836","Ella Mai","Trip","Trip",39,"That's the type of love, make me (Trip, trip, trippin' on you)"
"3837","Ella Mai","Trip","Trip",40,"It's big enough, make me (Drip, drip)"
"3838","Ella Mai","Trip","Trip",41,"It's big enough, got me (Trip, trip, trippin' on you)"
"3839","Ella Mai","Trip","Trip",42,"I'm done trippin', I'm trip-trippin'"
"3840","Ella Mai","Trip","Trip",43,"I've been sippin', that's how I control"
"3841","Ella Mai","Trip","Trip",44,"This feelin', you keep givin'"
"3842","Ella Mai","Trip","Trip",45,"You keep on hittin' it, ooh, oh"
"3843","Ella Mai","Trip","Trip",46,"Maybe it's your love, it's too good to be true"
"3844","Ella Mai","Trip","Trip",47,"Baby boy, your love, got me trippin' on you"
