"","artist","track","track_title","line","lyric"
"2206","The Black Eyed Peas","Don't Lie","Don’t Lie",25,"She said ""I'm leavin'"""
"2207","The Black Eyed Peas","Don't Lie","Don’t Lie",26,"'Cause she can't take the pain"
"2208","The Black Eyed Peas","Don't Lie","Don’t Lie",27,"It's hard to continue this love, it ain't the same"
"2209","The Black Eyed Peas","Don't Lie","Don’t Lie",28,"Can't forget the things that I've done inside her brain"
"2210","The Black Eyed Peas","Don't Lie","Don’t Lie",29,"Too many lies committed, too many games"
"2211","The Black Eyed Peas","Don't Lie","Don’t Lie",30,"She feelin' like a fool gettin' on the last train"
"2212","The Black Eyed Peas","Don't Lie","Don’t Lie",31,"Tryna maintain, but the feeling won't change"
"2213","The Black Eyed Peas","Don't Lie","Don’t Lie",32,"I'm sorry for the things that I've done and what I became"
"2214","The Black Eyed Peas","Don't Lie","Don’t Lie",33,"Caught up in living my life in the fast lane"
"2215","The Black Eyed Peas","Don't Lie","Don’t Lie",34,"Blinded by lights, cameras, you know the fame"
"2216","The Black Eyed Peas","Don't Lie","Don’t Lie",35,"I don't know the reason why I did these things"
"2217","The Black Eyed Peas","Don't Lie","Don’t Lie",36,"Oh, when I lie and I lie and I lie and I lie"
"2218","The Black Eyed Peas","Don't Lie","Don’t Lie",37,"(And now our emotions are drained)'Cause I lie and I lie and a little lie, lie"
"2219","The Black Eyed Peas","Don't Lie","Don’t Lie",38,"And now your emotions are drained"
"2220","The Black Eyed Peas","Don't Lie","Don’t Lie",39,"No, no, no, no, baby, no, no, no, no, don't lie (no, don't you lie)"
"2221","The Black Eyed Peas","Don't Lie","Don’t Lie",40,"No, no, no, no, yeah, no, no, no, no, you gotta try (got to, got to try)"
"2222","The Black Eyed Peas","Don't Lie","Don’t Lie",41,"What you gonna do when it all comes out (what you gonna do, baby?)"
"2223","The Black Eyed Peas","Don't Lie","Don’t Lie",42,"When I really see you and what you all are about?"
"2224","The Black Eyed Peas","Don't Lie","Don’t Lie",43,"No, no, no, no, baby, no, no, no, no, don't lie"
"2225","The Black Eyed Peas","Don't Lie","Don’t Lie",44,"Because you know, you know, you know, you know"
"2226","The Black Eyed Peas","Don't Lie","Don’t Lie",45,"You know you gotta try"
"2227","The Black Eyed Peas","Don't Lie","Don’t Lie",46,"Ooh-ooh ooh ooh, ooh-ooh ooh"
"2228","The Black Eyed Peas","Don't Lie","Don’t Lie",47,"Ooh-ooh ooh ooh, ooh-ooh ooh"
"2229","The Black Eyed Peas","Don't Lie","Don’t Lie",48,"Ooh-ooh ooh ooh, ooh-ooh ooh"
"2230","The Black Eyed Peas","Don't Lie","Don’t Lie",49,"Ooh-ooh ooh ooh, ooh-ooh ooh"
"2231","The Black Eyed Peas","Don't Lie","Don’t Lie",50,"Ooh-ooh ooh ooh, ooh-ooh ooh (Ba da, ba da, ba ba ba ba)"
"2232","The Black Eyed Peas","Don't Lie","Don’t Lie",51,"Ooh-ooh ooh ooh, ooh-ooh ooh (Ba da da, ba da da, ba da da, ba da da)"
"2233","The Black Eyed Peas","Don't Lie","Don’t Lie",52,"Ooh-ooh ooh ooh, ooh-ooh ooh (Ba da, ba da, ba ba ba ba)"
"2234","The Black Eyed Peas","Don't Lie","Don’t Lie",53,"Ooh-ooh ooh ooh, ooh-ooh ooh (Ba da da, ba da da, ba da da, ba da da)"
"2235","The Black Eyed Peas","Don't Lie","Don’t Lie",54,"Yo, I'm lying to my girl"
"2236","The Black Eyed Peas","Don't Lie","Don’t Lie",55,"Even though I love her and she all in my world"
"2237","The Black Eyed Peas","Don't Lie","Don’t Lie",56,"I give her all my attention and diamonds and pearls"
"2238","The Black Eyed Peas","Don't Lie","Don’t Lie",57,"She the one that make me feel on top of the world"
"2239","The Black Eyed Peas","Don't Lie","Don’t Lie",58,"Still I lie to my girl, I do it"
"2240","The Black Eyed Peas","Don't Lie","Don’t Lie",59,"Oh, when I lie and I lie and I lie and then I lie"
"2241","The Black Eyed Peas","Don't Lie","Don’t Lie",60,"Till there's not turning back"
"2242","The Black Eyed Peas","Don't Lie","Don’t Lie",61,"I don't know why and I lie and I lie"
"2243","The Black Eyed Peas","Don't Lie","Don’t Lie",62,"Till I don't know who I am"
"2244","The Black Eyed Peas","Don't Lie","Don’t Lie",63,"Let me tell myself"
"2245","The Black Eyed Peas","Don't Lie","Don’t Lie",64,"No, no, no, no, baby, no, no, no, no, don't lie (don't you lie)"
"2246","The Black Eyed Peas","Don't Lie","Don’t Lie",65,"No, no, no, no, yeah, no, no, no, no, you gotta try (you know, you know you gotta)"
"2247","The Black Eyed Peas","Don't Lie","Don’t Lie",66,"What you gonna do when it all comes out"
"2248","The Black Eyed Peas","Don't Lie","Don’t Lie",67,"When I really see you and what you all are about?"
"2249","The Black Eyed Peas","Don't Lie","Don’t Lie",68,"No, no, no, no, baby, no, no, no, no, don't lie"
"2250","The Black Eyed Peas","Don't Lie","Don’t Lie",69,"No, no, no, no, baby, no, no, no, no(Stop, st-stop, stop, st-stop stop lying)"
"2251","James Blunt","You're Beautiful","You’re Beautiful",1,"My life is brilliant"
"2252","James Blunt","You're Beautiful","You’re Beautiful",2,"My life is brilliant, my love is pure"
"2253","James Blunt","You're Beautiful","You’re Beautiful",3,"I saw an angel, of that I'm sure"
"2254","James Blunt","You're Beautiful","You’re Beautiful",4,"She smiled at me on the subway"
"2255","James Blunt","You're Beautiful","You’re Beautiful",5,"She was with another man"
"2256","James Blunt","You're Beautiful","You’re Beautiful",6,"But I won't lose no sleep on that"
"2257","James Blunt","You're Beautiful","You’re Beautiful",7,"'Cause I've got a plan"
"2258","James Blunt","You're Beautiful","You’re Beautiful",8,"You're beautiful, you're beautiful"
"2259","James Blunt","You're Beautiful","You’re Beautiful",9,"You're beautiful, it's true"
"2260","James Blunt","You're Beautiful","You’re Beautiful",10,"I saw your face, in a crowded place"
"2261","James Blunt","You're Beautiful","You’re Beautiful",11,"And I don't know what to do"
"2262","James Blunt","You're Beautiful","You’re Beautiful",12,"'Cause I'll never be with you"
"2263","James Blunt","You're Beautiful","You’re Beautiful",13,"Yeah, she caught my eye, as we walked on by"
"2264","James Blunt","You're Beautiful","You’re Beautiful",14,"She could see from my face that I was, fucking high"
"2265","James Blunt","You're Beautiful","You’re Beautiful",15,"And I don't think that I'll see her again"
"2266","James Blunt","You're Beautiful","You’re Beautiful",16,"But we shared a moment that will last 'til the end"
"2267","James Blunt","You're Beautiful","You’re Beautiful",17,"You're beautiful, you're beautiful"
"2268","James Blunt","You're Beautiful","You’re Beautiful",18,"You're beautiful, it's true"
"2269","James Blunt","You're Beautiful","You’re Beautiful",19,"I saw your face, in a crowded place"
"2270","James Blunt","You're Beautiful","You’re Beautiful",20,"And I don't know what to do"
"2271","James Blunt","You're Beautiful","You’re Beautiful",21,"'Cause I'll never be with you"
"2272","James Blunt","You're Beautiful","You’re Beautiful",22,"(Na na na na, na na na na, na na na na, na)"
"2273","James Blunt","You're Beautiful","You’re Beautiful",23,"You're beautiful, you're beautiful"
"2274","James Blunt","You're Beautiful","You’re Beautiful",24,"You're beautiful, it's true"
"2275","James Blunt","You're Beautiful","You’re Beautiful",25,"There must be an angel, with a smile on her face"
"2276","James Blunt","You're Beautiful","You’re Beautiful",26,"When she thought up that I should be with you"
"2277","James Blunt","You're Beautiful","You’re Beautiful",27,"But it's time to face the truth"
"2278","James Blunt","You're Beautiful","You’re Beautiful",28,"I will never be with you"
"2279","Eminem","Mockingbird","Mockingbird",1,"Yeah, I know sometimes things may not always make sense to you right now. But hey, what'd Daddy always tell you? Straighten up, little soldier, stiffen up that upper lip! What you cryin' about? You got me"
"2280","Eminem","Mockingbird","Mockingbird",2,"Hailie, I know you miss your mom, and I know you miss your dad"
"2281","Eminem","Mockingbird","Mockingbird",3,"When I'm gone, but I'm tryin' to give you the life that I never had"
"2282","Eminem","Mockingbird","Mockingbird",4,"I can see you're sad, even when you smile, even when you laugh"
"2283","Eminem","Mockingbird","Mockingbird",5,"I can see it in your eyes, deep inside you wanna cry"
"2284","Eminem","Mockingbird","Mockingbird",6,"'Cause you're scared, I ain't there"
"2285","Eminem","Mockingbird","Mockingbird",7,"Daddy's with you in your prayers"
"2286","Eminem","Mockingbird","Mockingbird",8,"No more cryin', wipe them tears"
"2287","Eminem","Mockingbird","Mockingbird",9,"Daddy's here, no more nightmares"
"2288","Eminem","Mockingbird","Mockingbird",10,"We gon' pull together through it"
"2289","Eminem","Mockingbird","Mockingbird",11,"We gon' do it, Lainie—Uncle's crazy, ain't he?"
"2290","Eminem","Mockingbird","Mockingbird",12,"Yeah, but he loves you, girl, and you better know it"
"2291","Eminem","Mockingbird","Mockingbird",13,"We're all we got in this world, when it spins, when it swirls"
"2292","Eminem","Mockingbird","Mockingbird",14,"When it whirls, when it twirls, two little beautiful girls"
"2293","Eminem","Mockingbird","Mockingbird",15,"Lookin' puzzled, in a daze, I know it's confusin' you"
"2294","Eminem","Mockingbird","Mockingbird",16,"Daddy's always on the move, Momma's always on the news"
"2295","Eminem","Mockingbird","Mockingbird",17,"I try to keep you sheltered from it, but somehow it seems"
"2296","Eminem","Mockingbird","Mockingbird",18,"The harder that I try to do that, the more it backfires on me"
"2297","Eminem","Mockingbird","Mockingbird",19,"All the things growin' up as Daddy that he had to see"
"2298","Eminem","Mockingbird","Mockingbird",20,"Daddy don't want you to see, but you see just as much as he did"
"2299","Eminem","Mockingbird","Mockingbird",21,"We did not plan it to be this way, your mother and me"
"2300","Eminem","Mockingbird","Mockingbird",22,"But things have got so bad between us, I don't see us ever bein'"
"2301","Eminem","Mockingbird","Mockingbird",23,"Together ever again, like we used to be when we was teenagers"
"2302","Eminem","Mockingbird","Mockingbird",24,"But then, of course, everything always happens for a reason"
"2303","Eminem","Mockingbird","Mockingbird",25,"I guess it was never meant to be, but it's just something"
"2304","Eminem","Mockingbird","Mockingbird",26,"We have no control over, and that's what destiny is"
"2305","Eminem","Mockingbird","Mockingbird",27,"But no more worries, rest your head and go to sleep"
"2306","Eminem","Mockingbird","Mockingbird",28,"Maybe one day we'll wake up and this'll all just be a dream"
"2307","Eminem","Mockingbird","Mockingbird",29,"Now hush, little baby, don't you cry"
"2308","Eminem","Mockingbird","Mockingbird",30,"Everything's gonna be alright"
"2309","Eminem","Mockingbird","Mockingbird",31,"Stiffen that upper lip up, little lady, I told ya"
"2310","Eminem","Mockingbird","Mockingbird",32,"Daddy's here to hold ya through the night"
"2311","Eminem","Mockingbird","Mockingbird",33,"I know Mommy's not here right now, and we don't know why"
"2312","Eminem","Mockingbird","Mockingbird",34,"We fear how we feel inside"
"2313","Eminem","Mockingbird","Mockingbird",35,"It may seem a little crazy, pretty baby"
"2314","Eminem","Mockingbird","Mockingbird",36,"But I promise, Momma's gon' be alright (heh)"
"2315","Eminem","Mockingbird","Mockingbird",37,"It's funny, I remember back one year when Daddy had no money"
"2316","Eminem","Mockingbird","Mockingbird",38,"Mommy wrapped the Christmas presents up and stuck 'em under the tree"
"2317","Eminem","Mockingbird","Mockingbird",39,"And said some of 'em were from me 'cause Daddy couldn't buy 'em"
"2318","Eminem","Mockingbird","Mockingbird",40,"I'll never forget that Christmas, I sat up the whole night cryin'"
"2319","Eminem","Mockingbird","Mockingbird",41,"'Cause Daddy felt like a bum—see, Daddy had a job"
"2320","Eminem","Mockingbird","Mockingbird",42,"But his job was to keep the food on the table for you and Mom"
"2321","Eminem","Mockingbird","Mockingbird",43,"And at the time, every house that we lived in"
"2322","Eminem","Mockingbird","Mockingbird",44,"Either kept gettin' broken into and robbed or shot up on the block"
"2323","Eminem","Mockingbird","Mockingbird",45,"And your mom was savin' money for you in a jar"
"2324","Eminem","Mockingbird","Mockingbird",46,"Tryin' to start a piggy bank for you so you could go to college"
"2325","Eminem","Mockingbird","Mockingbird",47,"Almost had a thousand dollars, 'til someone broke in and stole it"
"2326","Eminem","Mockingbird","Mockingbird",48,"And I know it hurt so bad it broke your momma's heart"
"2327","Eminem","Mockingbird","Mockingbird",49,"And it seemed like everything was just startin' to fall apart"
"2328","Eminem","Mockingbird","Mockingbird",50,"Mom and Dad was arguin' a lot, so Momma moved back"
"2329","Eminem","Mockingbird","Mockingbird",51,"On to Chalmers in the flat, one bedroom apartment"
"2330","Eminem","Mockingbird","Mockingbird",52,"And Dad moved back to the other side of 8 Mile on Novara"
"2331","Eminem","Mockingbird","Mockingbird",53,"And that's when Daddy went to California with his CD"
"2332","Eminem","Mockingbird","Mockingbird",54,"And met Dr. Dre and flew you and Momma out to see me"
"2333","Eminem","Mockingbird","Mockingbird",55,"But Daddy had to work, you and Momma had to leave me"
"2334","Eminem","Mockingbird","Mockingbird",56,"Then you started seein' Daddy on the TV, and Momma didn't like it"
"2335","Eminem","Mockingbird","Mockingbird",57,"And you and Lainie were too young to understand it"
"2336","Eminem","Mockingbird","Mockingbird",58,"Papa was a rolling stone, Momma developed a habit"
"2337","Eminem","Mockingbird","Mockingbird",59,"And it all happened too fast for either one of us to grab it"
"2338","Eminem","Mockingbird","Mockingbird",60,"I'm just sorry you were there and had to witness it first hand'Cause all I ever wanted to do was just make you proud"
"2339","Eminem","Mockingbird","Mockingbird",61,"Now I'm sittin' in this empty house"
"2340","Eminem","Mockingbird","Mockingbird",62,"Just reminiscin', lookin' at your baby pictures, it just trips me out"
"2341","Eminem","Mockingbird","Mockingbird",63,"To see how much you both have grown, it's almost like you're sisters now"
"2342","Eminem","Mockingbird","Mockingbird",64,"Wow, guess you pretty much are, and Daddy's still here"
"2343","Eminem","Mockingbird","Mockingbird",65,"Lainie, I'm talkin' to you too, Daddy's still here"
"2344","Eminem","Mockingbird","Mockingbird",66,"I like the sound of that, yeah, it's got a ring to it, don't it?"
"2345","Eminem","Mockingbird","Mockingbird",67,"Sshh! Momma's only gone for the moment"
"2346","Eminem","Mockingbird","Mockingbird",68,"Now hush, little baby, don't you cry"
"2347","Eminem","Mockingbird","Mockingbird",69,"Everything's gonna be alright"
"2348","Eminem","Mockingbird","Mockingbird",70,"Stiffen that upper lip up, little lady, I told ya"
"2349","Eminem","Mockingbird","Mockingbird",71,"Daddy's here to hold ya through the night"
"2350","Eminem","Mockingbird","Mockingbird",72,"I know Mommy's not here right now, and we don't know why"
"2351","Eminem","Mockingbird","Mockingbird",73,"We fear how we feel inside"
"2352","Eminem","Mockingbird","Mockingbird",74,"It may seem a little crazy, pretty baby"
"2353","Eminem","Mockingbird","Mockingbird",75,"But I promise, Momma's gon' be alright"
"2354","Eminem","Mockingbird","Mockingbird",76,"And if you ask me to, Daddy's gonna buy you a mockingbird"
"2355","Eminem","Mockingbird","Mockingbird",77,"I'ma give you the world"
"2356","Eminem","Mockingbird","Mockingbird",78,"I'ma buy a diamond ring for you, I'ma sing for you"
"2357","Eminem","Mockingbird","Mockingbird",79,"I'll do anything for you to see you smile"
"2358","Eminem","Mockingbird","Mockingbird",80,"And if that mockingbird don't sing and that ring don't shine"
"2359","Eminem","Mockingbird","Mockingbird",81,"I'ma break that birdie's neck"
"2360","Eminem","Mockingbird","Mockingbird",82,"I'll go back to the jeweler who sold it to ya"
"2361","Eminem","Mockingbird","Mockingbird",83,"And make him eat every carat, don't fuck with Dad! (Ha-ha!)"
"2362","Howie Day","Collide","Collide",1,"The dawn is breaking"
"2363","Howie Day","Collide","Collide",2,"A light shining through"
"2364","Howie Day","Collide","Collide",3,"You're barely waking"
"2365","Howie Day","Collide","Collide",4,"And I'm tangled up in you, yeah"
"2366","Howie Day","Collide","Collide",5,"I'm open, you're closed"
"2367","Howie Day","Collide","Collide",6,"Where I follow, you'll go"
"2368","Howie Day","Collide","Collide",7,"I worry I won't see your face"
"2369","Howie Day","Collide","Collide",8,"Light up again"
"2370","Howie Day","Collide","Collide",9,"Even the best fall down sometimes"
"2371","Howie Day","Collide","Collide",10,"Even the wrong words seem to rhyme"
"2372","Howie Day","Collide","Collide",11,"Out of the doubt that fills my mind"
"2373","Howie Day","Collide","Collide",12,"I somehow find you and I collide"
"2374","Howie Day","Collide","Collide",13,"I'm quiet you know"
"2375","Howie Day","Collide","Collide",14,"You make a first impression"
"2376","Howie Day","Collide","Collide",15,"I've found I'm scared to know"
"2377","Howie Day","Collide","Collide",16,"I'm always on your mind"
"2378","Howie Day","Collide","Collide",17,"Even the best fall down sometimes"
"2379","Howie Day","Collide","Collide",18,"Even the stars refuse to shine"
"2380","Howie Day","Collide","Collide",19,"Out of the back you fall in time"
"2381","Howie Day","Collide","Collide",20,"I somehow find you and I collide"
"2382","Howie Day","Collide","Collide",21,"Don't stop here"
"2383","Howie Day","Collide","Collide",22,"I lost my place"
"2384","Howie Day","Collide","Collide",23,"I'm close behind"
"2385","Howie Day","Collide","Collide",24,"Even the best fall down sometimes"
"2386","Howie Day","Collide","Collide",25,"Even the wrong words seem to rhyme"
"2387","Howie Day","Collide","Collide",26,"Out of the doubt that fills my mind"
"2388","Howie Day","Collide","Collide",27,"I somehow find you and I collide"
"2389","Howie Day","Collide","Collide",28,"You finally find you and I collide"
"2390","Howie Day","Collide","Collide",29,"You finally find you and I collide"
"2391","Pretty Ricky","Grind With Me","Grind With Me",1,"Baby, grind on me, relax your mind, take your time on me"
"2392","Pretty Ricky","Grind With Me","Grind With Me",2,"Let me get deeper, shawty, ride on me"
"2393","Pretty Ricky","Grind With Me","Grind With Me",3,"Now come and sex me 'til your body gets weak"
"2394","Pretty Ricky","Grind With Me","Grind With Me",4,"We slow grindin'"
"2395","Pretty Ricky","Grind With Me","Grind With Me",5,"Baby, grind on me, relax your mind, take your time on me"
"2396","Pretty Ricky","Grind With Me","Grind With Me",6,"Let me get deeper, shawty, ride on me"
"2397","Pretty Ricky","Grind With Me","Grind With Me",7,"Now come and sex me 'til your body gets weak"
"2398","Pretty Ricky","Grind With Me","Grind With Me",8,"We slow grindin', babe"
"2399","Pretty Ricky","Grind With Me","Grind With Me",9,"When I hit 'em I make 'em say (Oh)"
"2400","Pretty Ricky","Grind With Me","Grind With Me",10,"Sex be my day (Job)"
"2401","Pretty Ricky","Grind With Me","Grind With Me",11,"I hit 'em in the back of my (car)"
"2402","Pretty Ricky","Grind With Me","Grind With Me",12,"Make 'em ride like a see (saw)"
"2403","Pretty Ricky","Grind With Me","Grind With Me",13,"I make 'em laugh and giggle"
"2404","Pretty Ricky","Grind With Me","Grind With Me",14,"Cuddle a little"
"2405","Pretty Ricky","Grind With Me","Grind With Me",15,"Suck on the nipple"
"2406","Pretty Ricky","Grind With Me","Grind With Me",16,"Lick the whip cream from the middle"
"2407","Pretty Ricky","Grind With Me","Grind With Me",17,"Girlfriend I never go (raw)"
"2408","Pretty Ricky","Grind With Me","Grind With Me",18,"I rip off panties and I pop off (bras)"
"2409","Pretty Ricky","Grind With Me","Grind With Me",19,"B.L.U.E.S.T.A. (R)"
"2410","Pretty Ricky","Grind With Me","Grind With Me",20,"Ask around the block how freaky we (are)"
"2411","Pretty Ricky","Grind With Me","Grind With Me",21,"I drink Red Bull so I keep stamina"
"2412","Pretty Ricky","Grind With Me","Grind With Me",22,"Rubbing your belly"
"2413","Pretty Ricky","Grind With Me","Grind With Me",23,"Busting your brains"
"2414","Pretty Ricky","Grind With Me","Grind With Me",24,"Whats my name (whats my name)"
"2415","Pretty Ricky","Grind With Me","Grind With Me",25,"Pretty Rickie, pretty Boy"
"2416","Pretty Ricky","Grind With Me","Grind With Me",26,"Doing pretty good thangs"
"2417","Pretty Ricky","Grind With Me","Grind With Me",27,"Making pretty good change"
"2418","Pretty Ricky","Grind With Me","Grind With Me",28,"Yeah pretty good breaks"
"2419","Pretty Ricky","Grind With Me","Grind With Me",29,"From the pretty, pretty chicks"
"2420","Pretty Ricky","Grind With Me","Grind With Me",30,"Yeah pretty damn rich"
"2421","Pretty Ricky","Grind With Me","Grind With Me",31,"Pretty Rickie, Rickie Rickie"
"2422","Pretty Ricky","Grind With Me","Grind With Me",32,"And the Mavericks"
"2423","Pretty Ricky","Grind With Me","Grind With Me",33,"Baby, grind on me, relax your mind, take your time on me"
"2424","Pretty Ricky","Grind With Me","Grind With Me",34,"Let me get deeper, shawty, ride on me"
"2425","Pretty Ricky","Grind With Me","Grind With Me",35,"Now come and sex me 'til your body gets weak"
"2426","Pretty Ricky","Grind With Me","Grind With Me",36,"We slow grindin'"
"2427","Pretty Ricky","Grind With Me","Grind With Me",37,"Baby, grind on me, relax your mind, take your time on me"
"2428","Pretty Ricky","Grind With Me","Grind With Me",38,"Let me get deeper, shawty, ride on me"
"2429","Pretty Ricky","Grind With Me","Grind With Me",39,"Now come and sex me 'til your body gets weak"
"2430","Pretty Ricky","Grind With Me","Grind With Me",40,"We slow grindin', babe"
"2431","Pretty Ricky","Grind With Me","Grind With Me",41,"Lay on your back let me rub this cream on ya baby"
"2432","Pretty Ricky","Grind With Me","Grind With Me",42,"Slow motion bout to put this thing on ya baby"
"2433","Pretty Ricky","Grind With Me","Grind With Me",43,"Staring in your eyes"
"2434","Pretty Ricky","Grind With Me","Grind With Me",44,"Bout to lick them thighs"
"2435","Pretty Ricky","Grind With Me","Grind With Me",45,"Got cha Hypnotized"
"2436","Pretty Ricky","Grind With Me","Grind With Me",46,"Do you feel the vibe?"
"2437","Pretty Ricky","Grind With Me","Grind With Me",47,"(Oooooooooooooo)"
"2438","Pretty Ricky","Grind With Me","Grind With Me",48,"Staring in your eyes"
"2439","Pretty Ricky","Grind With Me","Grind With Me",49,"Bout to lick them thighs"
"2440","Pretty Ricky","Grind With Me","Grind With Me",50,"Got cha hypnotized"
"2441","Pretty Ricky","Grind With Me","Grind With Me",51,"Do you feel the vibe?"
"2442","Pretty Ricky","Grind With Me","Grind With Me",52,"(Step 1)  ya kissisng on me"
"2443","Pretty Ricky","Grind With Me","Grind With Me",53,"(Step 2)  girl I'm caressing your body"
"2444","Pretty Ricky","Grind With Me","Grind With Me",54,"(Step 3)  now I'm licking off the whip cream"
"2445","Pretty Ricky","Grind With Me","Grind With Me",55,"(Step 4)  and oooh you're grinding on me"
"2446","Pretty Ricky","Grind With Me","Grind With Me",56,"Baby, grind on me, relax your mind, take your time on me"
"2447","Pretty Ricky","Grind With Me","Grind With Me",57,"Let me get deeper, shawty, ride on me"
"2448","Pretty Ricky","Grind With Me","Grind With Me",58,"Now come and sex me 'til your body gets weak"
"2449","Pretty Ricky","Grind With Me","Grind With Me",59,"We slow grindin'"
"2450","Pretty Ricky","Grind With Me","Grind With Me",60,"Baby, grind on me, relax your mind, take your time on me"
"2451","Pretty Ricky","Grind With Me","Grind With Me",61,"Let me get deeper, shawty, ride on me"
"2452","Pretty Ricky","Grind With Me","Grind With Me",62,"Now come and sex me 'til your body gets weak"
"2453","Pretty Ricky","Grind With Me","Grind With Me",63,"We slow grindin', babe"
"2454","Pretty Ricky","Grind With Me","Grind With Me",64,"Slick got more game than a little bit"
"2455","Pretty Ricky","Grind With Me","Grind With Me",65,"Baby girl 5' 5"", brown eyes with them thick lips"
"2456","Pretty Ricky","Grind With Me","Grind With Me",66,"Thick thighs with the slim hips"
"2457","Pretty Ricky","Grind With Me","Grind With Me",67,"Sugar honey, ice tea"
"2458","Pretty Ricky","Grind With Me","Grind With Me",68,"Baby girl is so sweet"
"2459","Pretty Ricky","Grind With Me","Grind With Me",69,"And a bag of chips"
"2460","Pretty Ricky","Grind With Me","Grind With Me",70,"I like to catch her when she coming home"
"2461","Pretty Ricky","Grind With Me","Grind With Me",71,"Like side with a cherry thong"
"2462","Pretty Ricky","Grind With Me","Grind With Me",72,"Eat her up like a sundae cone"
"2463","Pretty Ricky","Grind With Me","Grind With Me",73,"But as of morning you got me open"
"2464","Pretty Ricky","Grind With Me","Grind With Me",74,"Your tongue is stroking no joking"
"2465","Pretty Ricky","Grind With Me","Grind With Me",75,"Coochie swollen, the bedroom smoking"
"2466","Pretty Ricky","Grind With Me","Grind With Me",76,"Get some air up in this room girl"
"2467","Pretty Ricky","Grind With Me","Grind With Me",77,"If loving you is wrong, I don't wanna be right"
"2468","Pretty Ricky","Grind With Me","Grind With Me",78,"So I'mma take my time and do it right"
"2469","Pretty Ricky","Grind With Me","Grind With Me",79,"Caz we got all night ..... caz we got all night, baby girl just"
"2470","Pretty Ricky","Grind With Me","Grind With Me",80,"Baby, grind on me, relax your mind, take your time on me"
"2471","Pretty Ricky","Grind With Me","Grind With Me",81,"Let me get deeper, shawty, ride on me"
"2472","Pretty Ricky","Grind With Me","Grind With Me",82,"Now come and sex me 'til your body gets weak"
"2473","Pretty Ricky","Grind With Me","Grind With Me",83,"We slow grindin'"
"2474","Pretty Ricky","Grind With Me","Grind With Me",84,"Baby, grind on me, relax your mind, take your time on me"
"2475","Pretty Ricky","Grind With Me","Grind With Me",85,"Let me get deeper, shawty, ride on me"
"2476","Pretty Ricky","Grind With Me","Grind With Me",86,"Now come and sex me 'til your body gets weak"
"2477","Pretty Ricky","Grind With Me","Grind With Me",87,"We slow grindin', babe"
"2478","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",1,"Usher (Lil Jon, Ludacris!)"
"2479","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",2,"Yeah man, once again it's on (It's on)"
"2480","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",3,"You know we had to do it again right?"
"2481","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",4,"(We had to do it again boy!)"
"2482","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",5,"Uh-huh, uh, yeah"
"2483","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",6,"(I want you to sing to these ladies man)"
"2484","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",7,"Uh oh-oh-oh, I guess I'm up first, let me at 'em"
"2485","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",8,"Uh oh-oh-oh, check me out, let's get it"
"2486","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",9,"Baby, how you doing? Hope that you're fine"
"2487","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",10,"Want to know what you got in mind and IGot me feenin' like Jodeci, girl I can't leave you alone"
"2488","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",11,"Take a shot of this here Patron and it's gon' be on"
"2489","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",12,"V.I.P done got way too crowded"
"2490","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",13,"I'm about to end up callin' it a night"
"2491","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",14,"She should holla at your girl, tell her that you're shaking the scene"
"2492","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",15,"Pulled off, beep beep, shotgun in the GT with me"
"2493","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",16,"She said, ""Ohhhh! I'm ready to ride"""
"2494","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",17,"(I was like) Yeah"
"2495","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",18,"Cause once you get inside, you can't change your mind"
"2496","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",19,"Don't mean to sound impatient but you gotta promise baby"
"2497","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",20,"Oh!"
"2498","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",21,"Tell me again (Tell me again, my baby)"
"2499","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",22,"That we'll be lovers and friends (Oh, I gotta know baby, oh yeah)"
"2500","Lil' Jon & The East Side Boyz","Lovers & Friends","Lovers and Friends",23,"Tell me again (Make sure you're right, oh before we begin)"
