"","artist","track","track_title","line","lyric"
"1977","Marshmello & Kane Brown","One Thing Right","One Thing Right",18,"(Baby, I got one thing right)"
"1978","Marshmello & Kane Brown","One Thing Right","One Thing Right",19,"Mmm"
"1979","Marshmello & Kane Brown","One Thing Right","One Thing Right",20,"(Baby, I got one thing right)"
"1980","Marshmello & Kane Brown","One Thing Right","One Thing Right",21,"Yeah, I got you"
"1981","Marshmello & Kane Brown","One Thing Right","One Thing Right",22,"(Baby, I got one thing right)"
"1982","Marshmello & Kane Brown","One Thing Right","One Thing Right",23,"I got one thing right"
"1983","Marshmello & Kane Brown","One Thing Right","One Thing Right",24,"You saw right through my pain"
"1984","Marshmello & Kane Brown","One Thing Right","One Thing Right",25,"Kept us patient while I changed"
"1985","Marshmello & Kane Brown","One Thing Right","One Thing Right",26,"Never even crossed your mind to walk away (To walk away)"
"1986","Marshmello & Kane Brown","One Thing Right","One Thing Right",27,"When I was gettin' crazy, reckless, and wild"
"1987","Marshmello & Kane Brown","One Thing Right","One Thing Right",28,"Actin' like my mama's little devilish child"
"1988","Marshmello & Kane Brown","One Thing Right","One Thing Right",29,"It took a heart like yours to find its place (Find its place)"
"1989","Marshmello & Kane Brown","One Thing Right","One Thing Right",30,"I’ve been at the wrong place at the wrong time"
"1990","Marshmello & Kane Brown","One Thing Right","One Thing Right",31,"Chasin' all the wrong things most of my life"
"1991","Marshmello & Kane Brown","One Thing Right","One Thing Right",32,"Been every kinda lost that you can't find"
"1992","Marshmello & Kane Brown","One Thing Right","One Thing Right",33,"But I got one thing right"
"1993","Marshmello & Kane Brown","One Thing Right","One Thing Right",34,"Been the kinda guy girls' mamas don't like"
"1994","Marshmello & Kane Brown","One Thing Right","One Thing Right",35,"Runnin' with the wrong crowd on the wrong nights"
"1995","Marshmello & Kane Brown","One Thing Right","One Thing Right",36,"'Cause I've been wrong about a million times"
"1996","Marshmello & Kane Brown","One Thing Right","One Thing Right",37,"But I got one thing right, you"
"1997","Marshmello & Kane Brown","One Thing Right","One Thing Right",38,"(Baby, I got one thing right)"
"1998","Marshmello & Kane Brown","One Thing Right","One Thing Right",39,"Oh"
"1999","Marshmello & Kane Brown","One Thing Right","One Thing Right",40,"(Baby, I got one thing right)"
"2000","Marshmello & Kane Brown","One Thing Right","One Thing Right",41,"Yeah, I got you"
"2001","Marshmello & Kane Brown","One Thing Right","One Thing Right",42,"(Baby, I got one thing right)"
"2002","Marshmello & Kane Brown","One Thing Right","One Thing Right",43,"I got one thing right"
"2003","Marshmello & Kane Brown","One Thing Right","One Thing Right",44,"I've been wrong about a million times"
"2004","Marshmello & Kane Brown","One Thing Right","One Thing Right",45,"But I got one thing right, I got one thing right"
"2005","Marshmello & Kane Brown","One Thing Right","One Thing Right",46,"I've been at the wrong place at the wrong time"
"2006","Marshmello & Kane Brown","One Thing Right","One Thing Right",47,"Chasin' all the wrong things most of my life"
"2007","Marshmello & Kane Brown","One Thing Right","One Thing Right",48,"Been every kinda lost that you can't find"
"2008","Marshmello & Kane Brown","One Thing Right","One Thing Right",49,"But I got one thing right (I got one thing right)"
"2009","Marshmello & Kane Brown","One Thing Right","One Thing Right",50,"Been the kinda guy girls mamas don't like"
"2010","Marshmello & Kane Brown","One Thing Right","One Thing Right",51,"Runnin' with the wrong crowd on the wrong nights"
"2011","Marshmello & Kane Brown","One Thing Right","One Thing Right",52,"'Cause I've been wrong about a million times"
"2012","Marshmello & Kane Brown","One Thing Right","One Thing Right",53,"But I got one thing right, you"
"2013","Marshmello & Kane Brown","One Thing Right","One Thing Right",54,"(Baby, I got one thing right)"
"2014","Marshmello & Kane Brown","One Thing Right","One Thing Right",55,"Oh"
"2015","Marshmello & Kane Brown","One Thing Right","One Thing Right",56,"(Baby, I got one thing right)"
"2016","Marshmello & Kane Brown","One Thing Right","One Thing Right",57,"Yeah, I got you"
"2017","Marshmello & Kane Brown","One Thing Right","One Thing Right",58,"(Baby, I got one thing right)"
"2018","Marshmello & Kane Brown","One Thing Right","One Thing Right",59,"I got one thing right"
"2019","Marshmello & Kane Brown","One Thing Right","One Thing Right",60,"I've been at the wrong place at the wrong time"
"2020","Marshmello & Kane Brown","One Thing Right","One Thing Right",61,"Chasin' all the wrong things most of my life"
"2021","Marshmello & Kane Brown","One Thing Right","One Thing Right",62,"Been every kinda lost that you can't find"
"2022","Marshmello & Kane Brown","One Thing Right","One Thing Right",63,"But I got one thing right (I got one thing right)"
"2023","Bruno Mars & Cardi B","Please Me","Please Me",1,"Uh, uh, yeah, come on"
"2024","Bruno Mars & Cardi B","Please Me","Please Me",2,"Please me, baby"
"2025","Bruno Mars & Cardi B","Please Me","Please Me",3,"Turn around and just tease me, baby"
"2026","Bruno Mars & Cardi B","Please Me","Please Me",4,"You know what I want and what I need, baby"
"2027","Bruno Mars & Cardi B","Please Me","Please Me",5,"(Let me hear you say)"
"2028","Bruno Mars & Cardi B","Please Me","Please Me",6,"Please"
"2029","Bruno Mars & Cardi B","Please Me","Please Me",7,"(Let me hear you say)"
"2030","Bruno Mars & Cardi B","Please Me","Please Me",8,"Please (Woo)"
"2031","Bruno Mars & Cardi B","Please Me","Please Me",9,"Please me, baby"
"2032","Bruno Mars & Cardi B","Please Me","Please Me",10,"Turn around and just tease me, baby"
"2033","Bruno Mars & Cardi B","Please Me","Please Me",11,"You know what I want and what I need, baby"
"2034","Bruno Mars & Cardi B","Please Me","Please Me",12,"(Let me hear you say)"
"2035","Bruno Mars & Cardi B","Please Me","Please Me",13,"Please"
"2036","Bruno Mars & Cardi B","Please Me","Please Me",14,"(Let me hear you say)"
"2037","Bruno Mars & Cardi B","Please Me","Please Me",15,"Please (Woo)"
"2038","Bruno Mars & Cardi B","Please Me","Please Me",16,"Lollipoppin' (Poppin'), twerkin' in some J's (Ooh)"
"2039","Bruno Mars & Cardi B","Please Me","Please Me",17,"On the dance floor (Uh-huh), no panties in the way (Nope)"
"2040","Bruno Mars & Cardi B","Please Me","Please Me",18,"I take my time with it (Ow), bring you close to me (Ow)"
"2041","Bruno Mars & Cardi B","Please Me","Please Me",19,"Don't want no young dumb shit"
"2042","Bruno Mars & Cardi B","Please Me","Please Me",20,"Better fuck me like we listenin' to Jodeci"
"2043","Bruno Mars & Cardi B","Please Me","Please Me",21,"I was tryna lay low (Low), takin' it slow (Slow)"
"2044","Bruno Mars & Cardi B","Please Me","Please Me",22,"When I'm fuckin' again (Ayy)"
"2045","Bruno Mars & Cardi B","Please Me","Please Me",23,"Gotta celebrate, do you man look good? Better put him away"
"2046","Bruno Mars & Cardi B","Please Me","Please Me",24,"If you can't sweat the weave out, you shouldn't even be out"
"2047","Bruno Mars & Cardi B","Please Me","Please Me",25,"Dinner reservations like the pussy, you gon' eat out"
"2048","Bruno Mars & Cardi B","Please Me","Please Me",26,"I'm gonna ride it, do it just how you like it"
"2049","Bruno Mars & Cardi B","Please Me","Please Me",27,"Tonight and after that"
"2050","Bruno Mars & Cardi B","Please Me","Please Me",28,"Let's do it one more time"
"2051","Bruno Mars & Cardi B","Please Me","Please Me",29,"Girl, I ain't one for beggin', but now you got me beggin'"
"2052","Bruno Mars & Cardi B","Please Me","Please Me",30,"Please me, baby"
"2053","Bruno Mars & Cardi B","Please Me","Please Me",31,"Turn around and just tease me, baby"
"2054","Bruno Mars & Cardi B","Please Me","Please Me",32,"You know what I want and what I need, baby"
"2055","Bruno Mars & Cardi B","Please Me","Please Me",33,"(Let me hear you say)"
"2056","Bruno Mars & Cardi B","Please Me","Please Me",34,"Please"
"2057","Bruno Mars & Cardi B","Please Me","Please Me",35,"(Let me hear you say)"
"2058","Bruno Mars & Cardi B","Please Me","Please Me",36,"Please (Woo)"
"2059","Bruno Mars & Cardi B","Please Me","Please Me",37,"Please me, baby"
"2060","Bruno Mars & Cardi B","Please Me","Please Me",38,"Turn around and just tease me, baby"
"2061","Bruno Mars & Cardi B","Please Me","Please Me",39,"You know what I want and what I need, baby"
"2062","Bruno Mars & Cardi B","Please Me","Please Me",40,"(Let me hear you say)"
"2063","Bruno Mars & Cardi B","Please Me","Please Me",41,"Please"
"2064","Bruno Mars & Cardi B","Please Me","Please Me",42,"(Let me hear you say)"
"2065","Bruno Mars & Cardi B","Please Me","Please Me",43,"Please (Woo)"
"2066","Bruno Mars & Cardi B","Please Me","Please Me",44,"Booty so round (Round), booty so soft (Soft)"
"2067","Bruno Mars & Cardi B","Please Me","Please Me",45,"Bet you wanna smack it again (Ayy)"
"2068","Bruno Mars & Cardi B","Please Me","Please Me",46,"Let me demonstrate"
"2069","Bruno Mars & Cardi B","Please Me","Please Me",47,"Hit it one time, make it levitate"
"2070","Bruno Mars & Cardi B","Please Me","Please Me",48,"Titties out like blaka (Blaka)"
"2071","Bruno Mars & Cardi B","Please Me","Please Me",49,"Broke bitches watch out now (Watch out)"
"2072","Bruno Mars & Cardi B","Please Me","Please Me",50,"Your pussy basura (Basura)"
"2073","Bruno Mars & Cardi B","Please Me","Please Me",51,"My pussy horchata (Oh)"
"2074","Bruno Mars & Cardi B","Please Me","Please Me",52,"I'm gonna ride it, do it just how you like it"
"2075","Bruno Mars & Cardi B","Please Me","Please Me",53,"Tonight and after that (Ooh)"
"2076","Bruno Mars & Cardi B","Please Me","Please Me",54,"Let's do it one more time"
"2077","Bruno Mars & Cardi B","Please Me","Please Me",55,"Girl, I ain't one for beggin', but now you got me beggin'"
"2078","Bruno Mars & Cardi B","Please Me","Please Me",56,"Please me, baby"
"2079","Bruno Mars & Cardi B","Please Me","Please Me",57,"Turn around and just tease me, baby"
"2080","Bruno Mars & Cardi B","Please Me","Please Me",58,"You know what I want and what I need, baby"
"2081","Bruno Mars & Cardi B","Please Me","Please Me",59,"(Let me hear you say)"
"2082","Bruno Mars & Cardi B","Please Me","Please Me",60,"Please"
"2083","Bruno Mars & Cardi B","Please Me","Please Me",61,"(Let me hear you say)"
"2084","Bruno Mars & Cardi B","Please Me","Please Me",62,"Please (Woo)"
"2085","Bruno Mars & Cardi B","Please Me","Please Me",63,"Come on"
"2086","Bruno Mars & Cardi B","Please Me","Please Me",64,"Come on, back it up for me"
"2087","Bruno Mars & Cardi B","Please Me","Please Me",65,"Come on"
"2088","Bruno Mars & Cardi B","Please Me","Please Me",66,"Ooh, twerk it on me slowly"
"2089","Bruno Mars & Cardi B","Please Me","Please Me",67,"Come on"
"2090","Bruno Mars & Cardi B","Please Me","Please Me",68,"Girl, let me put this lovin' on you"
"2091","Bruno Mars & Cardi B","Please Me","Please Me",69,"You better say that shit (Uh)"
"2092","Bruno Mars & Cardi B","Please Me","Please Me",70,"Cardi don't play that shit (Yeah)"
"2093","Bruno Mars & Cardi B","Please Me","Please Me",71,"Do my back like I do these records, break that shit"
"2094","Bruno Mars & Cardi B","Please Me","Please Me",72,"Please me, baby (Uh)"
"2095","Bruno Mars & Cardi B","Please Me","Please Me",73,"Turn around and tease me, baby (Uh, ooh)"
"2096","Bruno Mars & Cardi B","Please Me","Please Me",74,"You got what I want and need, baby (Yes)"
"2097","Bruno Mars & Cardi B","Please Me","Please Me",75,"(Let me hear you say)"
"2098","Bruno Mars & Cardi B","Please Me","Please Me",76,"Please"
"2099","Bruno Mars & Cardi B","Please Me","Please Me",77,"(Let me hear you say)"
"2100","Bruno Mars & Cardi B","Please Me","Please Me",78,"Please (Woo)"
"2101","Bruno Mars & Cardi B","Please Me","Please Me",79,"Please me, baby"
"2102","Bruno Mars & Cardi B","Please Me","Please Me",80,"Turn around and tease me, baby"
"2103","Bruno Mars & Cardi B","Please Me","Please Me",81,"You got what I want and need, baby"
"2104","Bruno Mars & Cardi B","Please Me","Please Me",82,"(Let me hear you say)"
"2105","Bruno Mars & Cardi B","Please Me","Please Me",83,"Please"
"2106","Bruno Mars & Cardi B","Please Me","Please Me",84,"(Let me hear you say)"
"2107","Bruno Mars & Cardi B","Please Me","Please Me",85,"Please (Woo)"
"2108","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",1,"I don't want a lot for Christmas"
"2109","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",2,"There is just one thing I need"
"2110","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",3,"I don't care about the presents"
"2111","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",4,"Underneath the Christmas tree"
"2112","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",5,"I just want you for my own"
"2113","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",6,"More than you could ever know"
"2114","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",7,"Make my wish come true"
"2115","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",8,"All I want for Christmas is you, yeah"
"2116","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",9,"I don't want a lot for Christmas"
"2117","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",10,"There is just one thing I need (And I)"
"2118","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",11,"Don't care about the presents"
"2119","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",12,"Underneath the Christmas tree"
"2120","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",13,"I don't need to hang my stocking"
"2121","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",14,"There upon the fireplace (Ah)"
"2122","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",15,"Santa Claus won't make me happy"
"2123","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",16,"With a toy on Christmas Day"
"2124","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",17,"I just want you for my own (Ooh)"
"2125","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",18,"More than you could ever know (Ooh)"
"2126","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",19,"Make my wish come true"
"2127","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",20,"All I want for Christmas is you"
"2128","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",21,"You, baby"
"2129","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",22,"Oh, I won't ask for much this Christmas"
"2130","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",23,"I won't even wish for snow (And I)"
"2131","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",24,"I'm just gonna keep on waiting"
"2132","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",25,"Underneath the mistletoe"
"2133","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",26,"I won't make a list and send it"
"2134","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",27,"To the North Pole for Saint Nick (Ah)"
"2135","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",28,"I won't even stay awake to"
"2136","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",29,"Hear those magic reindeer click"
"2137","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",30,"'Cause I just want you here tonight (Ooh)"
"2138","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",31,"Holding on to me so tight (Ooh)"
"2139","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",32,"What more can I do?"
"2140","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",33,"Oh baby, all I want for Christmas is you"
"2141","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",34,"You, baby"
"2142","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",35,"Oh, all the lights are shining"
"2143","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",36,"So brightly everywhere (So brightly, baby)"
"2144","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",37,"And the sound of children's"
"2145","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",38,"Laughter fills the air (Oh, oh yeah)"
"2146","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",39,"And everyone is singing (Oh yeah)"
"2147","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",40,"I hear those sleigh bells ringing (Oh)"
"2148","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",41,"Santa, won't you bring me the one I really need? (Yeah, oh, oh)"
"2149","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",42,"Won't you please bring my baby to me?"
"2150","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",43,"Oh, I don't want a lot for Christmas"
"2151","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",44,"This is all I'm asking for (Ah)"
"2152","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",45,"I just wanna see my baby"
"2153","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",46,"Standing right outside my door"
"2154","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",47,"Oh, I just want you for my own (Ooh)"
"2155","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",48,"More than you could ever know (Ooh)"
"2156","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",49,"Make my wish come true"
"2157","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",50,"Oh baby, all I want for Christmas is you"
"2158","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",51,"You, baby"
"2159","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",52,"All I want for Christmas is you, baby (You)"
"2160","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",53,"All I want for Christmas is you, baby (Ah, oh, ah, oh)"
"2161","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",54,"All I want for Christmas is you, baby (You)"
"2162","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",55,"All I want for Christmas is you, baby (All I really want, baby, ooh)"
"2163","Mariah Carey","All I Want For Christmas Is You","All I Want for Christmas Is You",56,"All I want for Christmas is you, baby (All I want, all I really want is you)"
"2164","Mustard & Roddy Ricch","Ballin'","Ballin’",1,"I don't really wanna go"
"2165","Mustard & Roddy Ricch","Ballin'","Ballin’",2,"I don't really wanna stay"
"2166","Mustard & Roddy Ricch","Ballin'","Ballin’",3,"But I really hope and pray"
"2167","Mustard & Roddy Ricch","Ballin'","Ballin’",4,"Can we get it together?"
"2168","Mustard & Roddy Ricch","Ballin'","Ballin’",5,"Get it together"
"2169","Mustard & Roddy Ricch","Ballin'","Ballin’",6,"Mustard on the beat, ho"
"2170","Mustard & Roddy Ricch","Ballin'","Ballin’",7,"I put the new Forgis on the Jeep"
"2171","Mustard & Roddy Ricch","Ballin'","Ballin’",8,"I trap until the bloody bottoms is underneath"
"2172","Mustard & Roddy Ricch","Ballin'","Ballin’",9,"'Cause all my niggas got it out the streets"
"2173","Mustard & Roddy Ricch","Ballin'","Ballin’",10,"I keep a hundred racks inside my jeans"
"2174","Mustard & Roddy Ricch","Ballin'","Ballin’",11,"I remember hittin' the mall with the whole team"
"2175","Mustard & Roddy Ricch","Ballin'","Ballin’",12,"Now a nigga can't answer calls 'cause I'm ballin'"
"2176","Mustard & Roddy Ricch","Ballin'","Ballin’",13,"I was wakin' up, gettin' racks in the morning"
"2177","Mustard & Roddy Ricch","Ballin'","Ballin’",14,"I was broke, now I'm rich, these niggas salty"
"2178","Mustard & Roddy Ricch","Ballin'","Ballin’",15,"All this designer on my body got me drip, drip, ayy"
"2179","Mustard & Roddy Ricch","Ballin'","Ballin’",16,"Straight up out the Yajects, I'm a big Crip"
"2180","Mustard & Roddy Ricch","Ballin'","Ballin’",17,"If I got a pint of lean, I'ma sip, sip"
"2181","Mustard & Roddy Ricch","Ballin'","Ballin’",18,"I run the racks up with my queen like London and Nip"
"2182","Mustard & Roddy Ricch","Ballin'","Ballin’",19,"But I got rich on all these niggas, I didn't forget, back"
"2183","Mustard & Roddy Ricch","Ballin'","Ballin’",20,"I had to go through the struggle, I didn't forget that"
"2184","Mustard & Roddy Ricch","Ballin'","Ballin’",21,"I hopped inside of the Maybach and now I can sit back"
"2185","Mustard & Roddy Ricch","Ballin'","Ballin’",22,"These bitches know me now 'cause I got them big racks"
"2186","Mustard & Roddy Ricch","Ballin'","Ballin’",23,"'Cause I'm gettin' money now, I know you heard that"
"2187","Mustard & Roddy Ricch","Ballin'","Ballin’",24,"Young nigga on the corner, bitch, I had to serve crack"
"2188","Mustard & Roddy Ricch","Ballin'","Ballin’",25,"Uncle fronted me some P's, had to get them birds back"
"2189","Mustard & Roddy Ricch","Ballin'","Ballin’",26,"We came up on dirty money, I gave it a birdbath"
"2190","Mustard & Roddy Ricch","Ballin'","Ballin’",27,"Cut off the brain and I give my bitch a new coupe"
"2191","Mustard & Roddy Ricch","Ballin'","Ballin’",28,"Either you from the Yah Gang or you're SuWoop"
"2192","Mustard & Roddy Ricch","Ballin'","Ballin’",29,"Got a New Orleans bitch and man, that pussy voodoo"
"2193","Mustard & Roddy Ricch","Ballin'","Ballin’",30,"And I'm that nigga now, who knew?"
"2194","Mustard & Roddy Ricch","Ballin'","Ballin’",31,"I put the new Forgis on the Jeep"
"2195","Mustard & Roddy Ricch","Ballin'","Ballin’",32,"I trap until the bloody bottoms is underneath"
"2196","Mustard & Roddy Ricch","Ballin'","Ballin’",33,"'Cause all my niggas got it out the streets"
"2197","Mustard & Roddy Ricch","Ballin'","Ballin’",34,"I keep a hundred racks inside my jeans"
"2198","Mustard & Roddy Ricch","Ballin'","Ballin’",35,"I remember hittin' the mall with the whole team"
"2199","Mustard & Roddy Ricch","Ballin'","Ballin’",36,"Now a nigga can't answer calls 'cause I'm ballin'"
"2200","Mustard & Roddy Ricch","Ballin'","Ballin’",37,"I was wakin' up, gettin' racks in the morning"
"2201","Mustard & Roddy Ricch","Ballin'","Ballin’",38,"I was broke, now I'm rich, these niggas salty"
"2202","Mustard & Roddy Ricch","Ballin'","Ballin’",39,"I been wakin' up to get the money, woah, woah"
"2203","Mustard & Roddy Ricch","Ballin'","Ballin’",40,"Got a bad bitch, her ass tatted, woah, woah"
"2204","Mustard & Roddy Ricch","Ballin'","Ballin’",41,"Givenchy to my toes, two twins, I'm fucking 'em both"
"2205","Mustard & Roddy Ricch","Ballin'","Ballin’",42,"I put her in a new AP, the water like a boat"
"2206","Mustard & Roddy Ricch","Ballin'","Ballin’",43,"I was down bad on my dick, where was you niggas at?"
"2207","Mustard & Roddy Ricch","Ballin'","Ballin’",44,"I know you turned your back on me just to get some racks"
"2208","Mustard & Roddy Ricch","Ballin'","Ballin’",45,"I seen you swerve back, 'cause I'm in the black 'BachNew diamonds on me, fuck a flash, this ain't Snapchat"
"2209","Mustard & Roddy Ricch","Ballin'","Ballin’",46,"'Cause I been gettin' paid"
"2210","Mustard & Roddy Ricch","Ballin'","Ballin’",47,"Yellow diamonds on me look like lemonade"
"2211","Mustard & Roddy Ricch","Ballin'","Ballin’",48,"Got my baby mama that new Bentayga"
"2212","Mustard & Roddy Ricch","Ballin'","Ballin’",49,"Tryna get the dojo like a sensei, yeah"
"2213","Mustard & Roddy Ricch","Ballin'","Ballin’",50,"Rolls Royce umbrellas when I'm in the rain"
"2214","Mustard & Roddy Ricch","Ballin'","Ballin’",51,"I just mind my business"
"2215","Mustard & Roddy Ricch","Ballin'","Ballin’",52,"I got brothers that did the time, I ain't kiddin'"
"2216","Mustard & Roddy Ricch","Ballin'","Ballin’",53,"All these rappers just talk about it, I live it"
"2217","Mustard & Roddy Ricch","Ballin'","Ballin’",54,"Goin' up, I ain't got no sky limit, yeah, yeah, yeah"
"2218","Mustard & Roddy Ricch","Ballin'","Ballin’",55,"I put the new Forgis on the Jeep"
"2219","Mustard & Roddy Ricch","Ballin'","Ballin’",56,"I trap until the bloody bottoms is underneath"
"2220","Mustard & Roddy Ricch","Ballin'","Ballin’",57,"'Cause all my niggas got it out the streets"
"2221","Mustard & Roddy Ricch","Ballin'","Ballin’",58,"I keep a hundred racks inside my jeans"
"2222","Mustard & Roddy Ricch","Ballin'","Ballin’",59,"I remember hittin' the mall with the whole team"
"2223","Mustard & Roddy Ricch","Ballin'","Ballin’",60,"Now a nigga can't answer calls 'cause I'm ballin'"
"2224","Mustard & Roddy Ricch","Ballin'","Ballin’",61,"I was wakin' up, gettin' racks in the morning"
"2225","Mustard & Roddy Ricch","Ballin'","Ballin’",62,"I was broke, now I'm rich, these niggas salty"
"2226","Mustard & Roddy Ricch","Ballin'","Ballin’",63,"I, ayy, yeah"
"2227","Mustard & Roddy Ricch","Ballin'","Ballin’",64,"I've been ballin', lil' nigga"
"2228","Mustard & Roddy Ricch","Ballin'","Ballin’",65,"Now watch me ball on these niggas"
"2229","Mustard & Roddy Ricch","Ballin'","Ballin’",66,"Yeah, now watch me ball on these niggas, yeah"
"2230","Mustard & Roddy Ricch","Ballin'","Ballin’",67,"Now watch me ball on these niggas"
"2231","Mustard & Roddy Ricch","Ballin'","Ballin’",68,"Now watch me ball on these niggas, yeah, yeah"
"2232","21 Savage","A Lot","​a lot",1,"I love you"
"2233","21 Savage","A Lot","​a lot",2,"Turn my headphone down a little bit, yeah"
"2234","21 Savage","A Lot","​a lot",3,"For so many reasons"
"2235","21 Savage","A Lot","​a lot",4,"Yeah, yeah, yeah, yeah, yeah, yeah (I do), yeah, yeah yeah yeah"
"2236","21 Savage","A Lot","​a lot",5,"Yeah, yeah, ah, ah, whoa, whoa, whoa, yeah"
"2237","21 Savage","A Lot","​a lot",6,"How much money you got? (Straight up)"
"2238","21 Savage","A Lot","​a lot",7,"How much money you got? (Straight up)"
"2239","21 Savage","A Lot","​a lot",8,"How much money you got? (Straight up)"
"2240","21 Savage","A Lot","​a lot",9,"How much money you got? (A lot)"
"2241","21 Savage","A Lot","​a lot",10,"How much money you got? (A lot)"
"2242","21 Savage","A Lot","​a lot",11,"How many problems you got? (A lot)"
"2243","21 Savage","A Lot","​a lot",12,"How many people done doubted you? (A lot)"
"2244","21 Savage","A Lot","​a lot",13,"Left you out to rot? (A lot)"
"2245","21 Savage","A Lot","​a lot",14,"How many pray that you flop? (A lot)"
"2246","21 Savage","A Lot","​a lot",15,"How many lawyers you got? (A lot)"
"2247","21 Savage","A Lot","​a lot",16,"How many times you got shot? (A lot)"
"2248","21 Savage","A Lot","​a lot",17,"How many niggas you shot? (A lot)"
"2249","21 Savage","A Lot","​a lot",18,"How many times did you ride? (A lot)"
"2250","21 Savage","A Lot","​a lot",19,"How many niggas done died? (A lot)"
"2251","21 Savage","A Lot","​a lot",20,"How many times did you cheat? (A lot)"
"2252","21 Savage","A Lot","​a lot",21,"How many times did you lie? (A lot)"
"2253","21 Savage","A Lot","​a lot",22,"How many times did she leave? (A lot)"
"2254","21 Savage","A Lot","​a lot",23,"How many times did she cry? (A lot)"
"2255","21 Savage","A Lot","​a lot",24,"How many chances she done gave you fuckin around with these thots? (A lot)"
"2256","21 Savage","A Lot","​a lot",25,"Every day that I'm alive, I’ma ride with the stick"
"2257","21 Savage","A Lot","​a lot",26,"I'd rather be broke in jail than be dead and rich"
"2258","21 Savage","A Lot","​a lot",27,"Told my brothers take my breath if I turn to a snitch"
"2259","21 Savage","A Lot","​a lot",28,"But I'm 21 4L, ain’t no way I'ma switch"
"2260","21 Savage","A Lot","​a lot",29,"Break it down, I break it down"
"2261","21 Savage","A Lot","​a lot",30,"I break it down, I break it down"
"2262","21 Savage","A Lot","​a lot",31,"I break it down, I break it down"
"2263","21 Savage","A Lot","​a lot",32,"I break it down, I break it down"
"2264","21 Savage","A Lot","​a lot",33,"Penitentiary chances just to make a couple bucks"
"2265","21 Savage","A Lot","​a lot",34,"My heart so cold I could put it in my cup"
